localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-07-21 03:00:00-05,1.8956,0.0,1.8956,1,21,8,0,0,0,0,0,0,11,153.58,1.826
2016-07-21 04:00:00-05,2.70455,0.0,2.70455,1,21,9,0,0,0,0,0,0,11,140.88,1.749
2016-07-21 05:00:00-05,3.2357666666666667,0.0,3.2357666666666667,1,21,10,0,0,0,0,0,0,11,127.95,1.646
2016-07-21 06:00:00-05,3.2157666666666667,0.00041666666666666664,3.211516666666667,1,21,11,0,0,0,0,0,0,11,115.09,1.5530000000000002
2016-07-21 07:00:00-05,3.21655,0.08541666666666665,3.13115,1,21,12,0,0,0,0,0,0,11,102.47,1.53
2016-07-21 08:00:00-05,3.26375,0.1578833333333333,3.105833333333333,1,21,13,0,0,0,0,0,0,11,90.27,1.567
2016-07-21 09:00:00-05,3.3382,1.2073833333333333,2.1308,1,21,14,53,527,156,53,527,156,13,78.76,1.5419999999999998
2016-07-21 10:00:00-05,3.453183333333333,2.183316666666667,1.2698833333333333,1,21,15,76,745,351,76,745,351,14,68.3,1.382
2016-07-21 11:00:00-05,2.247933333333333,2.835516666666667,-0.5875833333333332,1,21,16,87,851,519,87,851,519,15,59.5,1.209
2016-07-21 12:00:00-05,1.2074166666666668,3.269766666666667,-2.0623,1,21,17,96,894,631,96,894,631,14,53.2,1.173
2016-07-21 13:00:00-05,3.7453,3.5077333333333334,0.23765,1,21,18,272,391,521,99,906,677,14,50.36,1.264
2016-07-21 14:00:00-05,2.498683333333333,3.47975,-0.9811333333333332,1,21,19,100,891,655,100,891,655,14,51.55,1.327
2016-07-21 15:00:00-05,1.96945,3.0107,-1.0412666666666668,1,21,20,94,863,570,94,863,570,13,56.52,1.263
2016-07-21 16:00:00-05,0.6754333333333332,2.60895,-1.9334166666666668,1,21,21,83,800,429,83,800,429,13,64.4,1.101
2016-07-21 17:00:00-05,1.1857333333333333,2.1902666666666666,-1.0044833333333332,1,21,22,62,678,246,62,678,246,12,74.25,0.906
2016-07-21 18:00:00-05,3.95065,1.268233333333333,2.682583333333333,1,21,23,26,357,55,26,357,55,9,85.38,0.7659999999999999
2016-07-21 19:00:00-05,3.87635,0.50905,3.3673,1,22,0,0,0,0,0,0,0,7,97.33,0.7659999999999999
2016-07-21 20:00:00-05,3.7791833333333327,0.003916666666666666,3.7626,1,22,1,0,0,0,0,0,0,6,109.8,0.845
2016-07-21 21:00:00-05,4.08925,0.0,4.089166666666666,1,22,2,0,0,0,0,0,0,5,122.58,0.8759999999999999
2016-07-21 22:00:00-05,3.963533333333333,0.0,3.963533333333333,1,22,3,0,0,0,0,0,0,4,135.51,0.856
2016-07-21 23:00:00-05,3.2060166666666667,0.0,3.2060166666666667,1,22,4,0,0,0,0,0,0,3,148.34,0.8370000000000001
2016-07-22 00:00:00-05,2.79275,0.0,2.79265,1,22,5,0,0,0,0,0,0,3,160.52,0.8390000000000001
2016-07-22 01:00:00-05,2.7644,0.0,2.7644,1,22,6,0,0,0,0,0,0,2,169.05,0.85
2016-07-22 02:00:00-05,2.147333333333333,0.0,2.147333333333333,1,22,7,0,0,0,0,0,0,2,164.92000000000004,0.841
2016-07-22 03:00:00-05,2.1377,0.0,2.1377,1,22,8,0,0,0,0,0,0,2,153.53,0.802
2016-07-22 04:00:00-05,2.057383333333333,0.0,2.057383333333333,1,22,9,0,0,0,0,0,0,1,140.85,0.753
2016-07-22 05:00:00-05,1.50495,0.0,1.50495,1,22,10,0,0,0,0,0,0,1,127.92,0.7090000000000001
2016-07-22 06:00:00-05,1.9653166666666668,0.0,1.9623166666666667,1,22,11,0,0,0,0,0,0,0,115.05,0.679
2016-07-22 07:00:00-05,2.0776,0.08,1.9975833333333333,1,22,12,0,0,0,0,0,0,0,102.42,0.6629999999999999
2016-07-22 08:00:00-05,1.94815,0.1534333333333333,1.79475,1,22,13,0,0,0,0,0,0,1,90.2,0.655
2016-07-22 09:00:00-05,2.7784166666666668,1.1942333333333333,1.5840833333333333,1,22,14,48,629,172,48,629,172,3,78.67,0.655
2016-07-22 10:00:00-05,2.5101,2.1837666666666666,0.3263,1,22,15,68,822,373,68,822,373,5,68.19,0.6609999999999999
2016-07-22 11:00:00-05,2.55925,2.84595,-0.2867333333333333,1,22,16,77,912,542,77,912,542,7,59.35,0.6659999999999999
2016-07-22 12:00:00-05,1.7111333333333332,3.267533333333333,-1.55635,1,22,17,81,959,658,81,959,658,8,53.01,0.6659999999999999
2016-07-22 13:00:00-05,3.8517,3.4566833333333333,0.3949666666666666,1,22,18,83,974,708,83,974,708,9,50.13,0.665
2016-07-22 14:00:00-05,3.9352166666666664,3.4753,0.4599333333333333,1,22,19,81,970,688,81,970,688,10,51.31,0.669
2016-07-22 15:00:00-05,3.521516666666667,3.27175,0.2497166666666666,1,22,20,77,942,600,77,942,600,11,56.29,0.679
2016-07-22 16:00:00-05,0.7273166666666665,2.73435,-2.00705,1,22,21,69,877,451,69,877,451,10,64.19,0.6940000000000001
2016-07-22 17:00:00-05,1.228716666666667,2.13435,-0.90565,1,22,22,55,745,259,55,745,259,8,74.06,0.7170000000000001
2016-07-22 18:00:00-05,3.94765,1.2482666666666669,2.699383333333333,1,22,23,26,408,60,26,408,60,5,85.2,0.746
2016-07-22 19:00:00-05,3.7299666666666664,0.5124333333333332,3.217366666666667,1,23,0,0,0,0,0,0,0,3,97.17,0.778
2016-07-22 20:00:00-05,3.9264833333333327,0.00445,3.9094166666666665,1,23,1,0,0,0,0,0,0,3,109.65,0.8059999999999999
2016-07-22 21:00:00-05,3.95755,0.0,3.95755,1,23,2,0,0,0,0,0,0,2,122.43,0.8240000000000001
2016-07-22 22:00:00-05,3.897,0.0,3.897,1,23,3,0,0,0,0,0,0,1,135.36,0.8280000000000001
2016-07-22 23:00:00-05,3.840983333333333,0.0,3.840983333333333,1,23,4,0,0,0,0,0,0,0,148.18,0.8240000000000001
2016-07-23 00:00:00-05,3.7866166666666663,0.0,3.7866166666666663,1,23,5,0,0,0,0,0,0,0,160.33,0.8180000000000001
2016-07-23 01:00:00-05,2.972766666666667,0.0,2.972766666666667,1,23,6,0,0,0,0,0,0,0,168.81,0.8150000000000001
2016-07-23 02:00:00-05,2.36925,0.0,2.36925,1,23,7,0,0,0,0,0,0,0,164.79,0.8170000000000001
2016-07-23 03:00:00-05,2.1219333333333332,0.0,2.1219333333333332,1,23,8,0,0,0,0,0,0,0,153.48,0.8230000000000001
2016-07-23 04:00:00-05,2.051083333333333,0.0,2.051083333333333,1,23,9,0,0,0,0,0,0,0,140.81,0.8300000000000001
2016-07-23 05:00:00-05,2.15095,0.0,2.15095,1,23,10,0,0,0,0,0,0,-1,127.89,0.8370000000000001
2016-07-23 06:00:00-05,2.061433333333333,0.0,2.056983333333333,1,23,11,0,0,0,0,0,0,-1,115.01,0.843
2016-07-23 07:00:00-05,1.865,0.1788,1.68625,1,23,12,0,0,0,0,0,0,-1,102.36,0.845
2016-07-23 08:00:00-05,2.3341,0.3641,1.96995,1,23,13,0,0,0,0,0,0,0,90.13,0.843
2016-07-23 09:00:00-05,2.471016666666667,1.2536666666666667,1.2172833333333333,1,23,14,45,641,172,45,641,172,2,78.57000000000002,0.846
2016-07-23 10:00:00-05,0.7729666666666666,1.98815,-1.2152,1,23,15,62,830,372,62,830,372,5,68.06,0.858
2016-07-23 11:00:00-05,1.6787,2.817216666666667,-1.1384833333333333,1,23,16,72,914,540,72,914,540,7,59.19,0.8759999999999999
2016-07-23 12:00:00-05,2.068233333333333,3.303733333333333,-1.2353666666666667,1,23,17,78,953,654,78,953,654,9,52.81,0.9
2016-07-23 13:00:00-05,3.0129,3.513,-0.5001666666666666,1,23,18,82,963,702,82,963,702,11,49.91,0.931
2016-07-23 14:00:00-05,3.817433333333333,3.5205333333333333,0.2970166666666666,1,23,19,82,954,681,82,954,681,12,51.07,0.963
2016-07-23 15:00:00-05,2.0117,3.2506166666666667,-1.2388333333333332,1,23,20,78,923,594,78,923,594,13,56.06,0.988
2016-07-23 16:00:00-05,3.01325,2.8467,0.16655,1,23,21,70,860,447,70,860,447,12,63.97,1.0
2016-07-23 17:00:00-05,3.3078833333333333,2.2523166666666667,1.0555666666666668,1,23,22,55,730,258,55,730,258,10,73.86,1.002
2016-07-23 18:00:00-05,2.97765,1.2715333333333332,1.7060333333333333,1,23,23,26,401,61,26,401,61,7,85.02,0.996
2016-07-23 19:00:00-05,3.143616666666667,0.48305,2.6605833333333333,1,24,0,0,0,0,0,0,0,5,97.0,0.978
2016-07-23 20:00:00-05,3.4804,0.006083333333333333,3.462266666666667,1,24,1,0,0,0,0,0,0,5,109.49,0.9520000000000001
2016-07-23 21:00:00-05,4.1088,0.0,4.1088,1,24,2,0,0,0,0,0,0,4,122.28,0.931
2016-07-23 22:00:00-05,2.9474666666666667,0.0,2.9474666666666667,1,24,3,0,0,0,0,0,0,4,135.21,0.917
2016-07-23 23:00:00-05,3.349066666666667,0.0,3.349066666666667,1,24,4,0,0,0,0,0,0,3,148.03,0.906
2016-07-24 00:00:00-05,2.749766666666667,0.0,2.749766666666667,1,24,5,0,0,0,0,0,0,3,160.14,0.897
2016-07-24 01:00:00-05,2.6074333333333333,0.0,2.6074333333333333,1,24,6,0,0,0,0,0,0,2,168.57,0.888
2016-07-24 02:00:00-05,3.4442833333333334,0.0,3.4442833333333334,1,24,7,0,0,0,0,0,0,2,164.66,0.877
2016-07-24 03:00:00-05,2.4258,0.0,2.425683333333333,1,24,8,0,0,0,0,0,0,1,153.41,0.87
2016-07-24 04:00:00-05,2.63235,0.0,2.63235,1,24,9,0,0,0,0,0,0,1,140.77,0.87
2016-07-24 05:00:00-05,2.596683333333333,0.0,2.596683333333333,1,24,10,0,0,0,0,0,0,0,127.85,0.8740000000000001
2016-07-24 06:00:00-05,1.7638,0.0001333333333333333,1.7600166666666668,1,24,11,0,0,0,0,0,0,0,114.96,0.883
2016-07-24 07:00:00-05,1.2367,0.1862,1.0504,1,24,12,0,0,0,0,0,0,0,102.31,0.894
2016-07-24 08:00:00-05,1.5592166666666667,0.3559833333333333,1.2032833333333333,1,24,13,0,0,0,0,0,0,2,90.05,0.903
2016-07-24 09:00:00-05,1.7932666666666668,1.2366333333333333,0.5566333333333332,1,24,14,50,605,170,50,605,170,5,78.47,0.915
2016-07-24 10:00:00-05,1.7534333333333332,2.207183333333333,-0.4537,1,24,15,93,614,324,71,796,370,9,67.93,0.938
2016-07-24 11:00:00-05,2.0474666666666668,2.8566166666666666,-0.8091666666666666,1,24,16,82,884,537,82,884,537,12,59.02,0.978
2016-07-24 12:00:00-05,2.6366,3.289016666666667,-0.6524166666666666,1,24,17,87,926,650,87,926,650,15,52.61,1.032
2016-07-24 13:00:00-05,2.903766666666667,3.484033333333333,-0.5803666666666666,1,24,18,94,931,697,94,931,697,16,49.67,1.097
2016-07-24 14:00:00-05,3.77445,3.5616,0.21275,1,24,19,159,711,608,96,915,674,17,50.83,1.17
2016-07-24 15:00:00-05,3.013716666666667,3.0623666666666667,-0.04865,1,24,20,92,877,585,92,877,585,17,55.82,1.243
2016-07-24 16:00:00-05,4.020066666666667,1.99655,2.02355,1,24,21,77,826,442,77,826,442,17,63.75,1.314
2016-07-24 17:00:00-05,4.5368,1.9379833333333332,2.598816666666667,1,24,22,63,673,253,63,673,253,15,73.66,1.376
2016-07-24 18:00:00-05,4.88705,1.1811333333333331,3.7060166666666663,1,24,23,31,314,59,31,314,59,13,84.84,1.4269999999999998
2016-07-24 19:00:00-05,4.28735,0.4851333333333332,3.8022,1,25,0,0,0,0,0,0,0,12,96.83,1.476
2016-07-24 20:00:00-05,4.063,0.006333333333333333,4.04655,1,25,1,0,0,0,0,0,0,12,109.33,1.517
2016-07-24 21:00:00-05,4.0251,0.0,4.0251,1,25,2,0,0,0,0,0,0,12,122.13,1.53
2016-07-24 22:00:00-05,4.01215,0.0,4.01215,1,25,3,0,0,0,0,0,0,11,135.06,1.501
2016-07-24 23:00:00-05,3.965683333333333,0.0,3.965683333333333,1,25,4,0,0,0,0,0,0,10,147.87,1.443
2016-07-25 00:00:00-05,3.964633333333333,0.0,3.964633333333333,1,25,5,0,0,0,0,0,0,10,159.95000000000005,1.399
2016-07-25 01:00:00-05,3.457516666666667,0.0,3.457516666666667,1,25,6,0,0,0,0,0,0,10,168.32,1.38
2016-07-25 02:00:00-05,2.4986333333333333,0.0,2.4986333333333333,1,25,7,0,0,0,0,0,0,10,164.52,1.379
2016-07-25 03:00:00-05,2.56915,0.0,2.56915,1,25,8,0,0,0,0,0,0,10,153.34,1.409
2016-07-25 04:00:00-05,1.1777666666666669,0.0,1.1777,1,25,9,0,0,0,0,0,0,10,140.72,1.481
2016-07-25 05:00:00-05,2.23525,0.0,2.23525,1,25,10,0,0,0,0,0,0,10,127.8,1.569
2016-07-25 06:00:00-05,1.8289166666666667,0.0016833333333333331,1.8236666666666668,1,25,11,0,0,0,0,0,0,10,114.91,1.611
2016-07-25 07:00:00-05,1.350666666666667,0.14965,1.2010166666666668,1,25,12,0,0,0,0,0,0,10,102.24,1.5830000000000002
2016-07-25 08:00:00-05,1.3312666666666668,0.5097833333333333,0.8214333333333331,1,25,13,0,0,0,0,0,0,11,89.97,1.5319999999999998
2016-07-25 09:00:00-05,2.0437833333333333,1.3052666666666668,0.7386166666666666,1,25,14,68,435,156,68,435,156,14,78.37,1.5019999999999998
2016-07-25 10:00:00-05,1.8147833333333332,2.157283333333333,-0.3426166666666666,1,25,15,97,668,349,97,668,349,16,67.8,1.484
2016-07-25 11:00:00-05,2.8853166666666668,2.7667,0.11866666666666666,1,25,16,107,792,517,107,792,517,18,58.85,1.449
2016-07-25 12:00:00-05,2.436666666666667,3.158066666666667,-0.72145,1,25,17,108,864,635,108,864,635,19,52.4,1.39
2016-07-25 13:00:00-05,3.8755666666666664,3.3247166666666668,0.5508333333333332,1,25,18,103,901,689,103,901,689,20,49.43,1.3230000000000002
2016-07-25 14:00:00-05,3.8925833333333326,3.386633333333333,0.5059833333333332,1,25,19,99,905,673,99,905,673,21,50.58,1.2590000000000001
2016-07-25 15:00:00-05,2.5183,3.1559,-0.6375666666666666,1,25,20,91,883,590,91,883,590,21,55.58,1.189
2016-07-25 16:00:00-05,3.855733333333333,2.741483333333333,1.1141,1,25,21,79,827,447,79,827,447,20,63.53,1.126
2016-07-25 17:00:00-05,3.955666666666666,2.251783333333333,1.7037833333333332,1,25,22,61,698,260,61,698,260,19,73.45,1.09
2016-07-25 18:00:00-05,3.54375,0.26075,3.2825,1,25,23,30,364,64,30,364,64,17,84.65,1.081
2016-07-25 19:00:00-05,2.776016666666667,0.0,2.776016666666667,1,26,0,0,0,0,0,0,0,15,96.66,1.081
2016-07-25 20:00:00-05,3.24825,0.0,3.24825,1,26,1,0,0,0,0,0,0,13,109.17,1.083
2016-07-25 21:00:00-05,2.5581,0.0,2.5581,1,26,2,0,0,0,0,0,0,11,121.98,1.108
2016-07-25 22:00:00-05,2.6591666666666667,0.0,2.6591666666666667,1,26,3,0,0,0,0,0,0,11,134.9,1.164
2016-07-25 23:00:00-05,2.7170666666666667,0.0,2.7170666666666667,1,26,4,0,0,0,0,0,0,10,147.70000000000005,1.228
2016-07-26 00:00:00-05,2.6441833333333333,0.0,2.6441833333333333,1,26,5,0,0,0,0,0,0,9,159.76,1.284
2016-07-26 01:00:00-05,2.631683333333333,0.0,2.631683333333333,1,26,6,0,0,0,0,0,0,9,168.07,1.3230000000000002
2016-07-26 02:00:00-05,2.191533333333333,0.0,2.191533333333333,1,26,7,0,0,0,0,0,0,9,164.36,1.349
2016-07-26 03:00:00-05,2.410333333333333,0.0,2.410333333333333,1,26,8,0,0,0,0,0,0,8,153.26,1.367
2016-07-26 04:00:00-05,1.7651666666666668,0.0,1.7651666666666668,1,26,9,0,0,0,0,0,0,8,140.66,1.3769999999999998
2016-07-26 05:00:00-05,2.749133333333333,0.0,2.749133333333333,1,26,10,0,0,0,0,0,0,7,127.75,1.385
2016-07-26 06:00:00-05,1.61145,0.0,1.61145,1,26,11,0,0,0,0,0,0,6,114.85,1.399
2016-07-26 07:00:00-05,2.143533333333333,0.0,2.143533333333333,1,26,12,0,0,0,0,0,0,6,102.17,1.412
2016-07-26 08:00:00-05,1.8172333333333333,0.19521666666666665,1.6186833333333333,1,26,13,0,0,0,0,0,0,6,89.88,1.418
2016-07-26 09:00:00-05,2.0833,1.2942,0.7889833333333331,1,26,14,77,249,127,59,515,164,6,78.26,1.432
2016-07-26 10:00:00-05,2.202933333333333,1.3429666666666669,0.8600666666666666,1,26,15,106,553,317,85,718,358,7,67.66,1.4680000000000002
2016-07-26 11:00:00-05,2.8451166666666667,2.480033333333333,0.3650166666666666,1,26,16,235,104,290,102,809,522,9,58.68,1.52
2016-07-26 12:00:00-05,2.97715,3.112416666666667,-0.13535,1,26,17,252,409,503,117,840,632,10,52.18,1.5830000000000002
2016-07-26 13:00:00-05,3.1170166666666668,2.572916666666667,0.5441166666666666,1,26,18,234,15,244,136,821,673,11,49.19,1.655
2016-07-26 14:00:00-05,2.923316666666667,2.58065,0.3426833333333333,1,26,19,143,0,143,138,803,651,10,50.32,1.717
2016-07-26 15:00:00-05,2.8505,0.6328666666666666,2.217566666666667,1,26,20,64,0,64,118,797,572,10,55.33,1.747
2016-07-26 16:00:00-05,2.3713333333333333,0.4546666666666666,1.91665,1,26,21,35,0,35,107,715,428,9,63.3,1.741
2016-07-26 17:00:00-05,2.404,1.90785,0.4961833333333332,1,26,22,20,0,20,78,590,248,8,73.25,1.719
2016-07-26 18:00:00-05,2.404733333333333,1.29915,1.1054833333333332,1,26,23,5,0,5,34,295,62,6,84.47,1.7009999999999998
2016-07-26 19:00:00-05,2.4461,0.4791166666666666,1.9670166666666669,1,27,0,0,0,0,0,0,0,5,96.49,1.7009999999999998
2016-07-26 20:00:00-05,2.32485,0.0,2.314083333333333,1,27,1,0,0,0,0,0,0,5,109.01,1.713
2016-07-26 21:00:00-05,2.5139666666666667,0.0,2.5139666666666667,1,27,2,0,0,0,0,0,0,5,121.83,1.714
2016-07-26 22:00:00-05,2.1825666666666668,0.0,2.1825666666666668,1,27,3,0,0,0,0,0,0,4,134.75,1.682
2016-07-26 23:00:00-05,2.6227666666666667,0.0,2.6227666666666667,1,27,4,0,0,0,0,0,0,4,147.54,1.615
2016-07-27 00:00:00-05,2.6247166666666666,0.0,2.6247166666666666,1,27,5,0,0,0,0,0,0,4,159.56,1.504
2016-07-27 01:00:00-05,1.8980333333333332,0.0,1.8980333333333332,1,27,6,0,0,0,0,0,0,3,167.81,1.345
2016-07-27 02:00:00-05,1.486,0.0,1.486,1,27,7,0,0,0,0,0,0,2,164.20000000000005,1.17
2016-07-27 03:00:00-05,1.5346833333333332,0.0,1.5346833333333332,1,27,8,0,0,0,0,0,0,2,153.18,1.02
2016-07-27 04:00:00-05,1.5816,0.0,1.5816,1,27,9,0,0,0,0,0,0,1,140.6,0.909
2016-07-27 05:00:00-05,1.5244666666666669,0.0,1.5244666666666669,1,27,10,0,0,0,0,0,0,1,127.69,0.8300000000000001
2016-07-27 06:00:00-05,1.4789,0.0,1.4752666666666667,1,27,11,0,0,0,0,0,0,1,114.79,0.77
2016-07-27 07:00:00-05,1.8956333333333333,0.20008333333333328,1.6956666666666669,1,27,12,0,0,0,0,0,0,1,102.1,0.73
2016-07-27 08:00:00-05,1.5053,0.21771666666666664,1.2875333333333332,1,27,13,0,0,0,0,0,0,2,89.79,0.7090000000000001
2016-07-27 09:00:00-05,2.0845,0.1333,1.9513166666666668,1,27,14,58,488,159,49,632,179,4,78.14,0.705
2016-07-27 10:00:00-05,1.4857333333333331,0.6032833333333332,0.88245,1,27,15,79,688,342,67,825,383,7,67.51,0.7170000000000001
2016-07-27 11:00:00-05,1.3916333333333333,1.1641,0.2275333333333333,1,27,16,77,912,553,77,912,553,9,58.49,0.736
2016-07-27 12:00:00-05,2.2946666666666666,2.7314333333333334,-0.43675,1,27,17,82,954,670,82,954,670,11,51.96,0.743
2016-07-27 13:00:00-05,1.9507666666666668,3.593366666666667,-1.6425666666666667,1,27,18,85,968,721,85,968,721,12,48.94,0.732
2016-07-27 14:00:00-05,1.9997,3.0784333333333334,-1.0788,1,27,19,83,967,704,83,967,704,12,50.06,0.7070000000000001
2016-07-27 15:00:00-05,3.7040666666666664,3.4261,0.27795,1,27,20,77,945,618,77,945,618,12,55.09,0.669
2016-07-27 16:00:00-05,3.6623166666666664,1.6453833333333332,2.016833333333333,1,27,21,70,886,471,70,886,471,12,63.07,0.624
2016-07-27 17:00:00-05,2.875166666666667,2.346216666666667,0.529,1,27,22,55,771,280,55,771,280,10,73.04,0.5820000000000001
2016-07-27 18:00:00-05,3.6101166666666664,1.4607,2.1494166666666668,1,27,23,28,472,75,28,472,75,6,84.28,0.55
2016-07-27 19:00:00-05,2.168066666666667,0.57305,1.5951166666666667,1,28,0,0,0,0,0,0,0,5,96.32,0.53
2016-07-27 20:00:00-05,1.5290666666666668,0.0,1.5227333333333333,1,28,1,0,0,0,0,0,0,4,108.85,0.519
2016-07-27 21:00:00-05,2.013516666666667,0.0,2.013516666666667,1,28,2,0,0,0,0,0,0,4,121.68,0.513
2016-07-27 22:00:00-05,1.845883333333333,0.0,1.845883333333333,1,28,3,0,0,0,0,0,0,4,134.6,0.514
2016-07-27 23:00:00-05,2.23895,0.0,2.23895,1,28,4,0,0,0,0,0,0,5,147.38,0.52
2016-07-28 00:00:00-05,2.46565,0.0,2.4656,1,28,5,0,0,0,0,0,0,4,159.36,0.531
2016-07-28 01:00:00-05,2.3830666666666667,0.0,2.383016666666667,1,28,6,0,0,0,0,0,0,3,167.55,0.545
2016-07-28 02:00:00-05,2.1005166666666666,0.0,2.1005166666666666,1,28,7,0,0,0,0,0,0,2,164.03,0.5680000000000001
2016-07-28 03:00:00-05,2.12075,0.0,2.1207,1,28,8,0,0,0,0,0,0,0,153.08,0.603
2016-07-28 04:00:00-05,2.334083333333333,0.0,2.334083333333333,1,28,9,0,0,0,0,0,0,0,140.53,0.653
2016-07-28 05:00:00-05,1.6726666666666667,0.0,1.6726666666666667,1,28,10,0,0,0,0,0,0,0,127.62,0.715
2016-07-28 06:00:00-05,1.7065,0.0,1.70525,1,28,11,0,0,0,0,0,0,0,114.72,0.785
2016-07-28 07:00:00-05,1.649066666666667,0.1477333333333333,1.5014,1,28,12,0,0,0,0,0,0,0,102.01,0.8590000000000001
2016-07-28 08:00:00-05,1.6274,0.41076666666666656,1.2166666666666668,1,28,13,0,0,0,0,0,0,3,89.69,0.921
2016-07-28 09:00:00-05,2.265433333333333,0.8843833333333331,1.38105,1,28,14,44,663,182,44,663,182,6,78.02,0.9490000000000001
2016-07-28 10:00:00-05,1.8094666666666668,2.294966666666667,-0.4855166666666666,1,28,15,60,844,385,60,844,385,10,67.36,0.948
2016-07-28 11:00:00-05,3.0385833333333334,3.041,-0.0024333333333333334,1,28,16,68,927,555,68,927,555,14,58.3,0.946
2016-07-28 12:00:00-05,3.0468333333333333,3.0223,0.02466666666666666,1,28,17,72,968,672,72,968,672,17,51.73,0.9520000000000001
2016-07-28 13:00:00-05,3.315383333333333,3.4216333333333333,-0.10623333333333332,1,28,18,75,980,723,75,980,723,18,48.68,0.953
2016-07-28 14:00:00-05,2.929416666666667,3.2901333333333334,-0.3607,1,28,19,74,976,705,74,976,705,19,49.8,0.929
2016-07-28 15:00:00-05,2.5555833333333333,1.67025,0.8853166666666666,1,28,20,70,953,619,70,953,619,19,54.83,0.8859999999999999
2016-07-28 16:00:00-05,2.945316666666667,1.4469,1.4984,1,28,21,67,888,472,67,888,472,18,62.84,0.84
2016-07-28 17:00:00-05,2.364266666666667,0.9052666666666666,1.4590333333333332,1,28,22,53,772,281,53,772,281,16,72.84,0.7979999999999999
2016-07-28 18:00:00-05,2.49185,0.6633166666666666,1.8285166666666668,1,28,23,28,474,77,28,474,77,13,84.09,0.765
2016-07-28 19:00:00-05,2.907516666666667,0.33805,2.5694,1,29,0,0,0,0,0,0,0,13,96.15,0.747
2016-07-28 20:00:00-05,2.2523166666666667,0.0,2.2444333333333333,1,29,1,0,0,0,0,0,0,13,108.69,0.736
2016-07-28 21:00:00-05,2.605233333333333,0.0,2.605233333333333,1,29,2,0,0,0,0,0,0,12,121.52,0.722
2016-07-28 22:00:00-05,2.461466666666667,0.0,2.461466666666667,1,29,3,0,0,0,0,0,0,11,134.45,0.7020000000000001
2016-07-28 23:00:00-05,2.417466666666667,0.0,2.417466666666667,1,29,4,0,0,0,0,0,0,10,147.22,0.6779999999999999
2016-07-29 00:00:00-05,1.81485,0.0,1.81485,1,29,5,0,0,0,0,0,0,9,159.16,0.655
2016-07-29 01:00:00-05,1.6630666666666667,0.0,1.6630666666666667,1,29,6,0,0,0,0,0,0,8,167.28,0.639
2016-07-29 02:00:00-05,1.64605,0.0,1.64605,1,29,7,0,0,0,0,0,0,7,163.85,0.633
2016-07-29 03:00:00-05,1.6272333333333333,0.0,1.6272333333333333,1,29,8,0,0,0,0,0,0,7,152.98,0.635
2016-07-29 04:00:00-05,1.6242333333333332,0.0,1.6242333333333332,1,29,9,0,0,0,0,0,0,6,140.46,0.638
2016-07-29 05:00:00-05,1.7082166666666667,0.0,1.7082166666666667,1,29,10,0,0,0,0,0,0,5,127.55,0.642
2016-07-29 06:00:00-05,2.2324333333333333,0.0,2.232416666666667,1,29,11,0,0,0,0,0,0,4,114.64,0.649
2016-07-29 07:00:00-05,1.4994166666666668,0.18973333333333328,1.3095166666666669,1,29,12,0,0,0,0,0,0,4,101.93,0.659
2016-07-29 08:00:00-05,1.62685,0.5621166666666666,1.0647666666666669,1,29,13,0,0,0,0,0,0,6,89.59,0.674
2016-07-29 09:00:00-05,1.6479166666666667,1.2023333333333333,0.44555,1,29,14,44,681,187,44,681,187,11,77.89,0.7020000000000001
2016-07-29 10:00:00-05,2.38745,1.3262666666666667,1.06125,1,29,15,61,852,392,61,852,392,14,67.2,0.743
2016-07-29 11:00:00-05,2.69545,2.1558,0.5395333333333332,1,29,16,71,930,562,71,930,562,18,58.11,0.79
2016-07-29 12:00:00-05,2.161516666666667,2.6275,-0.4658833333333332,1,29,17,76,966,678,76,966,678,20,51.5,0.846
2016-07-29 13:00:00-05,2.133716666666667,3.4970166666666667,-1.3632166666666667,1,29,18,81,972,726,81,972,726,21,48.42,0.904
2016-07-29 14:00:00-05,4.912366666666666,3.60345,1.309,1,29,19,81,964,707,81,964,707,21,49.53,0.945
2016-07-29 15:00:00-05,3.004233333333333,3.3258,-0.3216833333333333,1,29,20,77,935,620,77,935,620,20,54.58,0.956
2016-07-29 16:00:00-05,3.0738166666666666,2.8949833333333332,0.17876666666666666,1,29,21,69,879,474,69,879,474,19,62.61,0.934
2016-07-29 17:00:00-05,3.111,2.21855,0.8924333333333331,1,29,22,56,761,283,56,761,283,17,72.63,0.893
2016-07-29 18:00:00-05,3.229083333333333,1.274,1.9550833333333333,1,29,23,30,465,79,30,465,79,13,83.91,0.851
2016-07-29 19:00:00-05,3.0570833333333334,0.4826666666666666,2.574466666666667,1,30,0,0,0,0,0,0,0,12,95.98,0.8200000000000001
2016-07-29 20:00:00-05,3.04935,0.0,3.03985,1,30,1,0,0,0,0,0,0,11,108.54,0.804
2016-07-29 21:00:00-05,2.6712,0.0,2.6712,1,30,2,0,0,0,0,0,0,10,121.37,0.802
2016-07-29 22:00:00-05,2.562883333333333,0.0,2.562883333333333,1,30,3,0,0,0,0,0,0,9,134.3,0.81
2016-07-29 23:00:00-05,2.4089666666666667,0.0,2.4089666666666667,1,30,4,0,0,0,0,0,0,8,147.05,0.8250000000000001
