localminute,use,gen,grid
2017-02-09 15:00:00-06,0.3710333333333333,3.18615,-2.81515
2017-02-09 16:00:00-06,0.5615666666666665,1.8057333333333332,-1.24405
2017-02-09 17:00:00-06,0.7714333333333331,0.3691333333333333,0.40226666666666655
2017-02-09 18:00:00-06,0.6232,0.0,0.6232
2017-02-09 19:00:00-06,0.8051166666666666,0.0,0.8051166666666666
2017-02-09 20:00:00-06,0.9281833333333332,0.0,0.9281833333333332
2017-02-09 21:00:00-06,0.9424333333333332,0.0,0.9424333333333332
2017-02-09 22:00:00-06,1.17945,0.0,1.17945
2017-02-09 23:00:00-06,0.4179333333333333,0.0,0.4179333333333333
2017-02-10 00:00:00-06,0.38845,0.0,0.38845
2017-02-10 01:00:00-06,0.57965,0.0,0.57965
2017-02-10 02:00:00-06,0.3586333333333333,0.0,0.3586333333333333
2017-02-10 03:00:00-06,0.3467166666666666,0.0,0.3467166666666666
2017-02-10 04:00:00-06,0.5725333333333332,0.0,0.5725333333333332
2017-02-10 05:00:00-06,0.3650666666666666,0.0,0.3650666666666666
2017-02-10 06:00:00-06,0.3288833333333333,0.0,0.3288833333333333
2017-02-10 07:00:00-06,1.0510833333333331,0.0,1.05105
2017-02-10 08:00:00-06,0.6388666666666666,0.15791666666666665,0.4795166666666666
2017-02-10 09:00:00-06,0.56575,0.6538333333333332,-0.08813333333333333
2017-02-10 10:00:00-06,0.6010833333333332,1.2565166666666667,-0.6554
2017-02-10 11:00:00-06,0.576,1.6486,-1.0726166666666668
2017-02-10 12:00:00-06,0.7295333333333331,0.9696,-0.2400666666666666
2017-02-10 13:00:00-06,0.8212333333333331,1.468716666666667,-0.64745
2017-02-10 14:00:00-06,0.7651666666666666,2.8199,-2.0547
2017-02-10 15:00:00-06,0.5638333333333332,2.0835833333333333,-1.5197666666666667
2017-02-10 16:00:00-06,0.9114833333333332,1.7835,-0.8721
2017-02-10 17:00:00-06,1.2161666666666668,0.4615333333333332,0.75405
2017-02-10 18:00:00-06,1.6458666666666668,0.0,1.6458666666666668
2017-02-10 19:00:00-06,1.1337666666666668,0.0,1.1337666666666668
2017-02-10 20:00:00-06,1.1418666666666668,0.0,1.1418666666666668
2017-02-10 21:00:00-06,1.0882666666666667,0.0,1.0882666666666667
2017-02-10 22:00:00-06,0.7888166666666666,0.0,0.7888166666666666
2017-02-10 23:00:00-06,0.41796666666666654,0.0,0.41796666666666654
2017-02-11 00:00:00-06,0.39676666666666655,0.0,0.39676666666666655
2017-02-11 01:00:00-06,0.3902,0.0,0.3902
2017-02-11 02:00:00-06,0.3840833333333333,0.0,0.3840833333333333
2017-02-11 03:00:00-06,0.35815,0.0,0.35815
2017-02-11 04:00:00-06,0.32545,0.0,0.32545
2017-02-11 05:00:00-06,0.3304666666666666,0.0,0.3304666666666666
2017-02-11 06:00:00-06,0.5492166666666666,0.0,0.5492166666666666
2017-02-11 07:00:00-06,1.4705333333333332,0.0,1.4705333333333332
2017-02-11 08:00:00-06,1.9693833333333333,0.1485833333333333,1.81685
2017-02-11 09:00:00-06,4.326,1.1910833333333333,3.134983333333333
2017-02-11 10:00:00-06,0.5606166666666667,1.6068,-1.0461666666666667
2017-02-11 11:00:00-06,0.41956666666666653,2.69485,-2.2752166666666667
2017-02-11 12:00:00-06,0.3954833333333333,3.96205,-3.5666333333333333
2017-02-11 13:00:00-06,0.44845,3.9644666666666666,-3.5159
2017-02-11 14:00:00-06,2.5446833333333334,3.62535,-1.0807666666666669
2017-02-11 15:00:00-06,0.6767833333333332,2.887783333333333,-2.211
2017-02-11 16:00:00-06,0.8031333333333331,1.7916333333333332,-0.9884166666666664
2017-02-11 17:00:00-06,2.8332,0.44961666666666655,2.3834
2017-02-11 18:00:00-06,4.0837666666666665,0.0,4.0837666666666665
2017-02-11 19:00:00-06,2.343783333333333,0.0,2.343783333333333
2017-02-11 20:00:00-06,1.65415,0.0,1.65415
2017-02-11 21:00:00-06,2.05645,0.0,2.05645
2017-02-11 22:00:00-06,0.7755333333333331,0.0,0.7755333333333331
2017-02-11 23:00:00-06,0.7034166666666666,0.0,0.7034166666666666
2017-02-12 00:00:00-06,0.4074333333333333,0.0,0.4074333333333333
2017-02-12 01:00:00-06,0.3971333333333333,0.0,0.3971333333333333
2017-02-12 02:00:00-06,0.4842833333333332,0.0,0.4842833333333332
2017-02-12 03:00:00-06,0.42696666666666655,0.0,0.42696666666666655
2017-02-12 04:00:00-06,0.3780833333333333,0.0,0.3780833333333333
2017-02-12 05:00:00-06,0.38306666666666656,0.0,0.38306666666666656
2017-02-12 06:00:00-06,0.3968833333333333,0.0,0.3968833333333333
2017-02-12 07:00:00-06,1.1541,0.0,1.1541
2017-02-12 08:00:00-06,0.99045,0.0955,0.8923166666666666
2017-02-12 09:00:00-06,0.9231,0.33775,0.585
2017-02-12 10:00:00-06,1.2092,0.8751333333333331,0.33405
2017-02-12 11:00:00-06,0.7001666666666666,3.165316666666667,-2.465183333333333
2017-02-12 12:00:00-06,2.2337333333333333,3.137766666666667,-0.9039333333333333
2017-02-12 13:00:00-06,2.8023833333333332,1.5380666666666667,1.2643166666666668
2017-02-12 14:00:00-06,0.9608666666666664,2.4581166666666667,-1.49725
2017-02-12 15:00:00-06,2.215883333333333,2.7916333333333334,-0.5757166666666667
2017-02-12 16:00:00-06,0.8606166666666666,1.5658833333333333,-0.7052666666666666
2017-02-12 17:00:00-06,1.7910166666666667,0.21245,1.5784
2017-02-12 18:00:00-06,1.1234833333333332,0.0,1.1234833333333332
2017-02-12 19:00:00-06,1.0024,0.0,1.0024
2017-02-12 20:00:00-06,1.4401166666666667,0.0,1.4401166666666667
2017-02-12 21:00:00-06,0.8489666666666666,0.0,0.8489666666666666
2017-02-12 22:00:00-06,0.8184166666666666,0.0,0.8184166666666666
2017-02-12 23:00:00-06,0.8116166666666667,0.0,0.8116166666666667
2017-02-13 00:00:00-06,0.4653833333333332,0.0,0.4653833333333332
2017-02-13 01:00:00-06,0.3958833333333333,0.0,0.3958833333333333
2017-02-13 02:00:00-06,0.36563333333333325,0.0,0.36563333333333325
2017-02-13 03:00:00-06,0.3462833333333333,0.0,0.3462833333333333
2017-02-13 04:00:00-06,0.3281833333333333,0.0,0.3281833333333333
2017-02-13 05:00:00-06,0.3822333333333333,0.0,0.3822333333333333
2017-02-13 06:00:00-06,0.46425,0.0,0.46425
2017-02-13 07:00:00-06,0.7366166666666665,0.06518333333333333,0.6576333333333332
2017-02-13 08:00:00-06,0.36045,0.3061666666666666,0.054316666666666666
2017-02-13 09:00:00-06,0.3333833333333333,0.7354333333333332,-0.4020833333333333
2017-02-13 10:00:00-06,0.3175666666666666,0.98895,-0.6713333333333332
2017-02-13 11:00:00-06,0.3635166666666666,2.612716666666667,-2.249133333333333
2017-02-13 12:00:00-06,0.3762833333333333,2.22005,-1.843883333333333
2017-02-13 13:00:00-06,0.371,2.434816666666667,-2.063883333333333
2017-02-13 14:00:00-06,0.4685833333333332,1.54435,-1.07585
2017-02-13 15:00:00-06,0.38776666666666654,0.6591666666666666,-0.2714666666666666
2017-02-13 16:00:00-06,0.5653666666666666,0.3521,0.21325
2017-02-13 17:00:00-06,0.6649833333333331,0.05645,0.5959
2017-02-13 18:00:00-06,1.25995,0.0,1.25995
2017-02-13 19:00:00-06,0.8408166666666665,0.0,0.8408166666666665
2017-02-13 20:00:00-06,1.0043333333333333,0.0,1.0043333333333333
2017-02-13 21:00:00-06,1.22875,0.0,1.22875
2017-02-13 22:00:00-06,0.4381,0.0,0.4381
2017-02-13 23:00:00-06,0.4362333333333333,0.0,0.4362333333333333
2017-02-14 00:00:00-06,0.4129833333333333,0.0,0.4129833333333333
2017-02-14 01:00:00-06,0.3439,0.0,0.3439
2017-02-14 02:00:00-06,0.3653166666666666,0.0,0.3653166666666666
2017-02-14 03:00:00-06,0.3375,0.0,0.3375
2017-02-14 04:00:00-06,0.3327166666666666,0.0,0.3327166666666666
2017-02-14 05:00:00-06,0.3687,0.0,0.3687
2017-02-14 06:00:00-06,0.4245833333333333,0.0,0.4245833333333333
2017-02-14 07:00:00-06,0.96035,0.0,0.96035
2017-02-14 08:00:00-06,0.3821333333333333,0.1694833333333333,0.2057
2017-02-14 09:00:00-06,0.40415,0.17396666666666666,0.2274333333333333
2017-02-14 10:00:00-06,0.4833333333333332,0.6592166666666666,-0.1758
2017-02-14 11:00:00-06,0.43341666666666656,1.6103833333333333,-1.17695
2017-02-14 12:00:00-06,0.3976333333333333,1.6705,-1.27295
2017-02-14 13:00:00-06,0.3451166666666666,1.8279166666666669,-1.4829
2017-02-14 14:00:00-06,0.3371333333333333,2.021383333333333,-1.68425
2017-02-14 15:00:00-06,0.3766333333333333,0.5456166666666666,-0.1690833333333333
2017-02-14 16:00:00-06,0.5614,0.61575,-0.05435
2017-02-14 17:00:00-06,0.941,0.11875,0.8157333333333331
2017-02-14 18:00:00-06,0.6870333333333332,0.0,0.6870333333333332
2017-02-14 19:00:00-06,0.9018333333333332,0.0,0.9018333333333332
2017-02-14 20:00:00-06,1.03645,0.0,1.03645
2017-02-14 21:00:00-06,0.46535,0.0,0.46535
2017-02-14 22:00:00-06,0.5750166666666666,0.0,0.5750166666666666
2017-02-14 23:00:00-06,0.36213333333333325,0.0,0.36213333333333325
2017-02-15 00:00:00-06,0.5876833333333332,0.0,0.5876833333333332
2017-02-15 01:00:00-06,0.36513333333333325,0.0,0.36513333333333325
2017-02-15 02:00:00-06,0.56205,0.0,0.56205
2017-02-15 03:00:00-06,0.3669166666666666,0.0,0.3669166666666666
2017-02-15 04:00:00-06,0.6906333333333332,0.0,0.6906333333333332
2017-02-15 05:00:00-06,0.8058166666666666,0.0,0.8058166666666666
2017-02-15 06:00:00-06,0.9470166666666664,0.0,0.9470166666666664
2017-02-15 07:00:00-06,1.3899666666666668,0.012116666666666666,1.3625
2017-02-15 08:00:00-06,0.5874166666666666,0.7801666666666666,-0.19275
2017-02-15 09:00:00-06,0.58025,2.1940666666666666,-1.6139666666666668
2017-02-15 10:00:00-06,0.6041333333333332,3.34225,-2.7382833333333334
2017-02-15 11:00:00-06,0.58665,4.043083333333333,-3.456466666666667
2017-02-15 12:00:00-06,0.5850833333333332,3.778083333333333,-3.193083333333333
2017-02-15 13:00:00-06,0.6095,2.820683333333333,-2.2111666666666667
2017-02-15 14:00:00-06,0.5854833333333332,3.453583333333333,-2.868066666666667
2017-02-15 15:00:00-06,0.57465,3.3410333333333333,-2.766366666666667
2017-02-15 16:00:00-06,0.82405,2.2068,-1.3828333333333331
2017-02-15 17:00:00-06,1.0052,0.62345,0.3816333333333333
2017-02-15 18:00:00-06,1.51735,0.0,1.51735
2017-02-15 19:00:00-06,3.374416666666667,0.0,3.374416666666667
2017-02-15 20:00:00-06,2.38705,0.0,2.38705
2017-02-15 21:00:00-06,0.6039666666666667,0.0,0.6039666666666667
2017-02-15 22:00:00-06,0.4409333333333333,0.0,0.4409333333333333
2017-02-15 23:00:00-06,0.38161666666666655,0.0,0.38161666666666655
2017-02-16 00:00:00-06,0.57635,0.0,0.57635
2017-02-16 01:00:00-06,0.3768333333333333,0.0,0.3768333333333333
2017-02-16 02:00:00-06,0.5842833333333332,0.0,0.5842833333333332
2017-02-16 03:00:00-06,0.4282666666666666,0.0,0.4282666666666666
2017-02-16 04:00:00-06,0.67895,0.0,0.67895
2017-02-16 05:00:00-06,0.9676166666666663,0.0,0.9676166666666663
2017-02-16 06:00:00-06,0.5634666666666666,0.0,0.5634666666666666
2017-02-16 07:00:00-06,0.9486333333333332,0.0746,0.86065
2017-02-16 08:00:00-06,0.4314,0.93315,-0.5017833333333332
2017-02-16 09:00:00-06,0.9478333333333332,2.15445,-1.2066666666666668
2017-02-16 10:00:00-06,0.4731833333333332,3.2960833333333333,-2.8229333333333333
2017-02-16 11:00:00-06,0.4069833333333333,3.8843166666666664,-3.4774166666666666
2017-02-16 12:00:00-06,0.3959333333333333,4.24865,-3.8527166666666663
2017-02-16 13:00:00-06,0.3907333333333333,4.248833333333333,-3.8581666666666665
2017-02-16 14:00:00-06,0.40901666666666653,3.911883333333333,-3.5028
2017-02-16 15:00:00-06,0.3918,3.232416666666667,-2.840616666666667
2017-02-16 16:00:00-06,1.6939,2.086883333333333,-0.393
2017-02-16 17:00:00-06,1.5706,0.6588333333333332,0.9118166666666666
2017-02-16 18:00:00-06,0.8357333333333331,0.0,0.8357
2017-02-16 19:00:00-06,4.03835,0.0,4.03835
2017-02-16 20:00:00-06,2.033166666666667,0.0,2.033166666666667
2017-02-16 21:00:00-06,0.6543166666666665,0.0,0.6543166666666665
2017-02-16 22:00:00-06,0.5266833333333332,0.0,0.5266833333333332
2017-02-16 23:00:00-06,0.7498,0.0,0.7498
2017-02-17 00:00:00-06,1.05365,0.0,1.05365
2017-02-17 01:00:00-06,0.37665,0.0,0.37665
2017-02-17 02:00:00-06,0.34755,0.0,0.34755
2017-02-17 03:00:00-06,0.6036166666666666,0.0,0.6036166666666666
2017-02-17 04:00:00-06,0.3417666666666666,0.0,0.3417666666666666
2017-02-17 05:00:00-06,0.5894833333333332,0.0,0.5894833333333332
2017-02-17 06:00:00-06,0.39666666666666656,0.0,0.39666666666666656
2017-02-17 07:00:00-06,0.7163,0.0004666666666666666,0.6998666666666666
2017-02-17 08:00:00-06,0.3886,0.5977166666666666,-0.2091
2017-02-17 09:00:00-06,0.4556333333333333,1.8693166666666667,-1.4137666666666668
2017-02-17 10:00:00-06,0.4796833333333332,3.032983333333333,-2.55335
2017-02-17 11:00:00-06,0.41465,2.19145,-1.7768833333333331
2017-02-17 12:00:00-06,0.43055,3.19315,-2.762633333333333
2017-02-17 13:00:00-06,0.42355,4.1828666666666665,-3.7593166666666664
2017-02-17 14:00:00-06,0.7102333333333332,3.406633333333333,-2.6964333333333332
2017-02-17 15:00:00-06,0.7609833333333331,3.201366666666667,-2.440466666666667
2017-02-17 16:00:00-06,0.9902666666666664,2.023166666666667,-1.0329166666666667
2017-02-17 17:00:00-06,0.6669833333333332,0.5589666666666666,0.10798333333333332
2017-02-17 18:00:00-06,0.5833333333333331,0.0,0.58315
2017-02-17 19:00:00-06,0.37085,0.0,0.37085
2017-02-17 20:00:00-06,0.40291666666666653,0.0,0.40291666666666653
2017-02-17 21:00:00-06,0.4133333333333333,0.0,0.4133333333333333
2017-02-17 22:00:00-06,0.7899833333333331,0.0,0.7899833333333331
2017-02-17 23:00:00-06,0.7089166666666666,0.0,0.7089166666666666
2017-02-18 00:00:00-06,0.5804166666666666,0.0,0.5804166666666666
2017-02-18 01:00:00-06,0.5046166666666666,0.0,0.5046166666666666
2017-02-18 02:00:00-06,0.41706666666666653,0.0,0.41706666666666653
2017-02-18 03:00:00-06,0.39255,0.0,0.39255
2017-02-18 04:00:00-06,0.3406833333333333,0.0,0.3406833333333333
2017-02-18 05:00:00-06,0.3648,0.0,0.3648
2017-02-18 06:00:00-06,0.3644166666666666,0.0,0.3644166666666666
2017-02-18 07:00:00-06,0.3505333333333333,0.00645,0.32825
2017-02-18 08:00:00-06,0.4549166666666666,0.678,-0.22305
2017-02-18 09:00:00-06,0.3692333333333333,1.9652166666666668,-1.59595
2017-02-18 10:00:00-06,0.3315166666666666,3.1085833333333333,-2.7769666666666666
2017-02-18 11:00:00-06,0.3335333333333333,3.7510666666666665,-3.4175
2017-02-18 12:00:00-06,0.5676333333333332,4.095116666666667,-3.5275833333333333
2017-02-18 13:00:00-06,2.0305666666666666,4.083066666666666,-2.0525
2017-02-18 14:00:00-06,1.5897333333333332,3.5809333333333333,-1.99125
2017-02-18 15:00:00-06,0.5438166666666666,2.7091166666666666,-2.165316666666667
2017-02-18 16:00:00-06,0.6484166666666666,1.9153666666666669,-1.2668333333333333
2017-02-18 17:00:00-06,3.3705166666666666,0.59315,2.777416666666667
2017-02-18 18:00:00-06,1.847883333333333,0.0,1.847883333333333
2017-02-18 19:00:00-06,1.2292166666666668,0.0,1.2292166666666668
2017-02-18 20:00:00-06,1.3775833333333332,0.0,1.3775833333333332
2017-02-18 21:00:00-06,1.1240666666666668,0.0,1.1240666666666668
2017-02-18 22:00:00-06,1.007,0.0,1.007
2017-02-18 23:00:00-06,0.7696166666666666,0.0,0.7696166666666666
2017-02-19 00:00:00-06,0.4873333333333332,0.0,0.4873333333333332
2017-02-19 01:00:00-06,0.4435833333333333,0.0,0.4435833333333333
2017-02-19 02:00:00-06,0.4195833333333333,0.0,0.4195833333333333
2017-02-19 03:00:00-06,0.4688833333333332,0.0,0.4688833333333332
2017-02-19 04:00:00-06,0.42601666666666654,0.0,0.42601666666666654
2017-02-19 05:00:00-06,0.4267333333333333,0.0,0.4267333333333333
2017-02-19 06:00:00-06,0.46645,0.0,0.46645
2017-02-19 07:00:00-06,0.4227,0.012466666666666666,0.3986833333333333
2017-02-19 08:00:00-06,0.821133333333333,0.20533333333333328,0.6157833333333332
2017-02-19 09:00:00-06,0.6571333333333332,0.43241666666666656,0.22475
2017-02-19 10:00:00-06,0.5214333333333332,0.7383666666666666,-0.21701666666666666
2017-02-19 11:00:00-06,0.5892,1.68365,-1.0944666666666667
2017-02-19 12:00:00-06,1.9776833333333332,0.9663,1.0114666666666663
2017-02-19 13:00:00-06,1.32305,1.1608833333333333,0.16226666666666664
2017-02-19 14:00:00-06,0.48085,1.0882166666666668,-0.6074
2017-02-19 15:00:00-06,0.6860333333333332,1.0158333333333331,-0.3297833333333333
2017-02-19 16:00:00-06,0.7196166666666666,0.5550166666666666,0.16455
2017-02-19 17:00:00-06,0.613,0.15941666666666665,0.44885
2017-02-19 18:00:00-06,0.6191666666666666,0.0,0.6191666666666666
2017-02-19 19:00:00-06,0.66105,0.0,0.66105
2017-02-19 20:00:00-06,2.2890333333333333,0.0,2.2890333333333333
2017-02-19 21:00:00-06,0.7899166666666666,0.0,0.7899166666666666
2017-02-19 22:00:00-06,0.4458333333333333,0.0,0.4458333333333333
2017-02-19 23:00:00-06,0.3914833333333333,0.0,0.3914833333333333
2017-02-20 00:00:00-06,0.39456666666666657,0.0,0.39456666666666657
2017-02-20 01:00:00-06,0.3457,0.0,0.3457
2017-02-20 02:00:00-06,0.3189333333333333,0.0,0.3189333333333333
2017-02-20 03:00:00-06,0.35335,0.0,0.35335
2017-02-20 04:00:00-06,0.34875,0.0,0.34875
2017-02-20 05:00:00-06,0.3448166666666666,0.0,0.3448166666666666
2017-02-20 06:00:00-06,0.4087,0.0,0.4087
2017-02-20 07:00:00-06,0.9273666666666665,0.0,0.9273666666666665
2017-02-20 08:00:00-06,0.4021833333333333,0.0,0.3952333333333333
2017-02-20 09:00:00-06,0.3349,0.19963333333333327,0.1345833333333333
2017-02-20 10:00:00-06,0.3838333333333333,0.5791333333333332,-0.19526666666666664
2017-02-20 11:00:00-06,0.3242333333333333,1.1677166666666667,-0.8435
2017-02-20 12:00:00-06,0.35235,1.1317333333333333,-0.77935
2017-02-20 13:00:00-06,0.36098333333333327,1.4712666666666667,-1.1103666666666667
2017-02-20 14:00:00-06,0.3258666666666666,1.4799,-1.1540666666666668
2017-02-20 15:00:00-06,0.3599666666666666,2.98575,-2.625633333333333
2017-02-20 16:00:00-06,0.5514666666666665,2.203183333333333,-1.6517
2017-02-20 17:00:00-06,0.6247333333333333,0.63815,-0.0134
2017-02-20 18:00:00-06,2.012766666666667,0.0,2.0126666666666666
2017-02-20 19:00:00-06,1.0556,0.0,1.0556
2017-02-20 20:00:00-06,0.9363666666666663,0.0,0.9363666666666663
2017-02-20 21:00:00-06,0.80975,0.0,0.80975
2017-02-20 22:00:00-06,1.6522166666666669,0.0,1.6522166666666669
2017-02-20 23:00:00-06,3.30145,0.0,3.30145
2017-02-21 00:00:00-06,0.35995,0.0,0.35995
2017-02-21 01:00:00-06,0.338,0.0,0.338
2017-02-21 02:00:00-06,0.3568,0.0,0.3568
2017-02-21 03:00:00-06,0.3247333333333333,0.0,0.3247333333333333
2017-02-21 04:00:00-06,0.36725,0.0,0.36725
2017-02-21 05:00:00-06,0.6389333333333332,0.0,0.6389333333333332
2017-02-21 06:00:00-06,0.36323333333333324,0.0,0.36323333333333324
2017-02-21 07:00:00-06,0.6977333333333332,0.07196666666666666,0.61275
2017-02-21 08:00:00-06,0.3747,1.0826166666666668,-0.7079166666666666
2017-02-21 09:00:00-06,0.3439166666666666,2.2802,-1.9363333333333332
2017-02-21 10:00:00-06,0.34495,3.366083333333333,-3.0212
2017-02-21 11:00:00-06,0.3534666666666666,4.011266666666667,-3.6578
2017-02-21 12:00:00-06,0.3300166666666666,4.327166666666667,-3.9972
2017-02-21 13:00:00-06,0.3394,4.332016666666666,-3.99255
2017-02-21 14:00:00-06,0.36155,4.008816666666666,-3.647233333333333
2017-02-21 15:00:00-06,0.32115,3.3313,-3.010133333333333
2017-02-21 16:00:00-06,0.5822833333333332,2.2571833333333333,-1.6749333333333332
2017-02-21 17:00:00-06,0.85635,0.6881,0.16836666666666664
2017-02-21 18:00:00-06,0.6932833333333333,0.0,0.6932166666666666
2017-02-21 19:00:00-06,1.0226666666666668,0.0,1.0226666666666668
2017-02-21 20:00:00-06,1.6035166666666667,0.0,1.6035166666666667
2017-02-21 21:00:00-06,0.7965666666666666,0.0,0.7965666666666666
2017-02-21 22:00:00-06,0.7699,0.0,0.7699
2017-02-21 23:00:00-06,0.7359,0.0,0.7359
2017-02-22 00:00:00-06,0.41545,0.0,0.41545
2017-02-22 01:00:00-06,0.3477666666666666,0.0,0.3477666666666666
2017-02-22 02:00:00-06,0.3616666666666666,0.0,0.3616666666666666
2017-02-22 03:00:00-06,0.3532833333333333,0.0,0.3532833333333333
2017-02-22 04:00:00-06,0.3801,0.0,0.3801
2017-02-22 05:00:00-06,0.5451666666666666,0.0,0.5451666666666666
2017-02-22 06:00:00-06,0.4138,0.0,0.4138
2017-02-22 07:00:00-06,0.6107,0.07623333333333332,0.5223
2017-02-22 08:00:00-06,0.39765,1.08875,-0.6912166666666666
2017-02-22 09:00:00-06,0.36975,2.220666666666667,-1.8508833333333332
2017-02-22 10:00:00-06,0.4088333333333333,3.26735,-2.8585833333333333
2017-02-22 11:00:00-06,0.39551666666666657,3.92035,-3.524983333333333
2017-02-22 12:00:00-06,0.36936666666666657,4.21215,-3.8427833333333328
2017-02-22 13:00:00-06,0.3983833333333333,4.2031,-3.8047
2017-02-22 14:00:00-06,0.37985,3.9047666666666663,-3.52485
2017-02-22 15:00:00-06,0.3650166666666666,3.2388833333333333,-2.87385
2017-02-22 16:00:00-06,0.6842666666666666,2.165833333333333,-1.4815666666666667
2017-02-22 17:00:00-06,0.9502166666666664,0.6627666666666666,0.2875333333333333
2017-02-22 18:00:00-06,1.695633333333333,0.0,1.6953
2017-02-22 19:00:00-06,1.2907,0.0,1.2907
2017-02-22 20:00:00-06,1.86515,0.0,1.86515
2017-02-22 21:00:00-06,0.8244666666666666,0.0,0.8244666666666666
2017-02-22 22:00:00-06,4.355916666666666,0.0,4.355916666666666
2017-02-22 23:00:00-06,0.9710333333333332,0.0,0.9710333333333332
2017-02-23 00:00:00-06,0.3607666666666666,0.0,0.3607666666666666
2017-02-23 01:00:00-06,0.3396166666666666,0.0,0.3396166666666666
2017-02-23 02:00:00-06,0.3233,0.0,0.3233
2017-02-23 03:00:00-06,0.3733833333333333,0.0,0.3733833333333333
2017-02-23 04:00:00-06,0.3213666666666666,0.0,0.3213666666666666
2017-02-23 05:00:00-06,0.3524833333333333,0.0,0.3524833333333333
2017-02-23 06:00:00-06,0.3833833333333333,0.0,0.3833833333333333
2017-02-23 07:00:00-06,0.7102166666666666,0.0806,0.6187333333333332
2017-02-23 08:00:00-06,0.34795,1.0853666666666668,-0.7373833333333332
2017-02-23 09:00:00-06,0.3213333333333333,2.2510166666666667,-1.9296833333333332
2017-02-23 10:00:00-06,0.42931666666666657,3.3405,-2.911016666666667
2017-02-23 11:00:00-06,0.3650666666666666,3.9763666666666664,-3.61125
2017-02-23 12:00:00-06,0.3442,4.289283333333333,-3.94495
2017-02-23 13:00:00-06,0.2981166666666666,4.281433333333333,-3.9832833333333326
2017-02-23 14:00:00-06,0.3036333333333333,3.9169833333333326,-3.6134166666666663
2017-02-23 15:00:00-06,0.3278,3.237683333333333,-2.9098
2017-02-23 16:00:00-06,0.4964333333333332,2.1387666666666667,-1.6424
2017-02-23 17:00:00-06,1.4045666666666667,0.6333666666666666,0.77115
2017-02-23 18:00:00-06,0.8892666666666666,0.0,0.8880166666666666
2017-02-23 19:00:00-06,2.144616666666667,0.0,2.144616666666667
2017-02-23 20:00:00-06,1.56215,0.0,1.56215
2017-02-23 21:00:00-06,2.74015,0.0,2.74015
2017-02-23 22:00:00-06,2.4982,0.0,2.4982
2017-02-23 23:00:00-06,0.6159,0.0,0.6159
2017-02-24 00:00:00-06,0.40836666666666654,0.0,0.40836666666666654
2017-02-24 01:00:00-06,0.3822,0.0,0.3822
2017-02-24 02:00:00-06,0.3316166666666666,0.0,0.3316166666666666
2017-02-24 03:00:00-06,0.34805,0.0,0.34805
2017-02-24 04:00:00-06,0.3125,0.0,0.3125
2017-02-24 05:00:00-06,0.4390833333333333,0.0,0.4390833333333333
2017-02-24 06:00:00-06,0.7224666666666665,0.0,0.7224666666666665
2017-02-24 07:00:00-06,0.86825,0.10008333333333333,0.7583
2017-02-24 08:00:00-06,0.36595,1.0103833333333332,-0.64445
2017-02-24 09:00:00-06,0.3723166666666666,2.1513166666666668,-1.7792
2017-02-24 10:00:00-06,0.3638166666666666,3.2242333333333333,-2.8604333333333334
2017-02-24 11:00:00-06,0.3188166666666666,3.8959166666666665,-3.5771
2017-02-24 12:00:00-06,0.3290333333333333,4.251266666666666,-3.92205
2017-02-24 13:00:00-06,0.3076333333333333,4.2564166666666665,-3.9488
2017-02-24 14:00:00-06,0.5091833333333332,3.961083333333333,-3.45195
2017-02-24 15:00:00-06,0.5729833333333332,3.3461333333333334,-2.773133333333333
2017-02-24 16:00:00-06,0.6105666666666666,2.2932,-1.6826666666666668
2017-02-24 17:00:00-06,1.43235,0.7100666666666666,0.7222833333333332
2017-02-24 18:00:00-06,0.9079333333333331,0.0,0.9063666666666667
2017-02-24 19:00:00-06,1.2589,0.0,1.2589
2017-02-24 20:00:00-06,1.3093333333333332,0.0,1.3093333333333332
2017-02-24 21:00:00-06,0.6642833333333332,0.0,0.6642833333333332
2017-02-24 22:00:00-06,0.8272833333333331,0.0,0.8272833333333331
2017-02-24 23:00:00-06,0.7925666666666666,0.0,0.7925666666666666
2017-02-25 00:00:00-06,0.6373333333333332,0.0,0.6373333333333332
2017-02-25 01:00:00-06,0.5943,0.0,0.5943
2017-02-25 02:00:00-06,0.6983333333333333,0.0,0.6983333333333333
2017-02-25 03:00:00-06,0.6149833333333332,0.0,0.6149833333333332
2017-02-25 04:00:00-06,0.81995,0.0,0.81995
2017-02-25 05:00:00-06,0.5770833333333332,0.0,0.5770833333333332
2017-02-25 06:00:00-06,1.0048833333333331,0.0,1.0048833333333331
2017-02-25 07:00:00-06,1.06325,0.10073333333333333,0.9543833333333333
2017-02-25 08:00:00-06,1.0160833333333332,1.1616166666666667,-0.1455333333333333
2017-02-25 09:00:00-06,1.1416166666666667,2.392733333333333,-1.2510666666666668
2017-02-25 10:00:00-06,0.8009666666666666,3.55495,-2.7538666666666667
2017-02-25 11:00:00-06,0.6639,4.235183333333333,-3.571266666666667
2017-02-25 12:00:00-06,0.6354666666666666,4.51035,-3.8748666666666662
2017-02-25 13:00:00-06,0.8607666666666666,4.497633333333333,-3.63685
2017-02-25 14:00:00-06,0.62855,4.107483333333333,-3.47895
2017-02-25 15:00:00-06,1.0941,3.3844333333333334,-2.2902666666666667
2017-02-25 16:00:00-06,2.5932,2.2856666666666667,0.3075
2017-02-25 17:00:00-06,3.8831833333333328,0.6996166666666666,3.1835666666666667
