localminute,use,gen,grid
2017-01-31 18:00:00-06,1.1010333333333333,0.0,1.1010333333333333
2017-01-31 19:00:00-06,1.13375,0.0,1.13375
2017-01-31 20:00:00-06,2.6726,0.0,2.672366666666667
2017-01-31 21:00:00-06,2.06065,0.0,2.0605
2017-01-31 22:00:00-06,0.2691166666666666,0.0,0.2691166666666666
2017-01-31 23:00:00-06,0.2435833333333333,0.0,0.2435833333333333
2017-02-01 00:00:00-06,0.2789333333333333,0.0,0.2789333333333333
2017-02-01 01:00:00-06,0.2316833333333333,0.0,0.2316833333333333
2017-02-01 02:00:00-06,0.2598833333333333,0.0,0.2598833333333333
2017-02-01 03:00:00-06,0.2459166666666666,0.0,0.2459166666666666
2017-02-01 04:00:00-06,0.2622833333333333,0.0,0.2622666666666666
2017-02-01 05:00:00-06,0.3542333333333333,0.0,0.3538166666666666
2017-02-01 06:00:00-06,1.2016,0.0002666666666666667,1.1996833333333332
2017-02-01 07:00:00-06,0.7381666666666666,0.03048333333333333,0.70555
2017-02-01 08:00:00-06,0.3419166666666666,0.2913333333333333,0.05056666666666666
2017-02-01 09:00:00-06,0.3049333333333333,0.6466166666666666,-0.3417166666666666
2017-02-01 10:00:00-06,0.3185,2.3723,-2.05385
2017-02-01 11:00:00-06,0.2333166666666666,3.6126,-3.3792666666666666
2017-02-01 12:00:00-06,0.2330666666666666,4.0137,-3.7806166666666665
2017-02-01 13:00:00-06,0.2365333333333333,4.102783333333333,-3.86615
2017-02-01 14:00:00-06,0.2604666666666666,3.8163666666666662,-3.55605
2017-02-01 15:00:00-06,0.2634666666666666,3.1475666666666666,-2.8842166666666667
2017-02-01 16:00:00-06,0.4645833333333332,1.8272166666666667,-1.3625666666666667
2017-02-01 17:00:00-06,0.7775,0.3965333333333333,0.3808666666666666
2017-02-01 18:00:00-06,1.0023666666666664,0.0,1.0023
2017-02-01 19:00:00-06,1.2783666666666669,0.0,1.2780333333333331
2017-02-01 20:00:00-06,1.7756833333333333,0.0,1.7740166666666668
2017-02-01 21:00:00-06,0.8568333333333331,0.0,0.8568333333333331
2017-02-01 22:00:00-06,0.2571333333333333,0.0,0.2571333333333333
2017-02-01 23:00:00-06,0.2350166666666666,0.0,0.2350166666666666
2017-02-02 00:00:00-06,0.249,0.0,0.249
2017-02-02 01:00:00-06,0.22981666666666664,0.0,0.22981666666666664
2017-02-02 02:00:00-06,0.2486666666666666,0.0,0.2486666666666666
2017-02-02 03:00:00-06,0.2334,0.0,0.2334
2017-02-02 04:00:00-06,0.2333333333333333,0.0,0.2333333333333333
2017-02-02 05:00:00-06,0.2669833333333333,0.0,0.2669833333333333
2017-02-02 06:00:00-06,0.9325666666666664,0.0,0.9317333333333332
2017-02-02 07:00:00-06,0.5093166666666666,0.0171,0.4900166666666666
2017-02-02 08:00:00-06,0.2884166666666666,0.21163333333333328,0.07683333333333332
2017-02-02 09:00:00-06,0.3092166666666666,0.4582833333333333,-0.149
2017-02-02 10:00:00-06,0.30945,0.7686333333333331,-0.4592833333333333
2017-02-02 11:00:00-06,0.3424333333333333,0.9067333333333332,-0.5644333333333332
2017-02-02 12:00:00-06,0.31905,1.28855,-0.9695
2017-02-02 13:00:00-06,0.34665,1.38125,-1.0346333333333333
2017-02-02 14:00:00-06,0.3487833333333333,1.4494833333333332,-1.1008833333333332
2017-02-02 15:00:00-06,0.39025,0.8982333333333331,-0.508
2017-02-02 16:00:00-06,0.41101666666666653,0.3256833333333333,0.08545
2017-02-02 17:00:00-06,1.4155166666666668,0.0719,1.3415833333333331
2017-02-02 18:00:00-06,0.4938166666666666,0.0,0.4938
2017-02-02 19:00:00-06,0.7641166666666666,0.0,0.7641166666666666
2017-02-02 20:00:00-06,1.05455,0.0,1.05455
2017-02-02 21:00:00-06,1.1242833333333333,0.0,1.1233166666666667
2017-02-02 22:00:00-06,0.3367833333333333,0.0,0.3366833333333333
2017-02-02 23:00:00-06,0.3624666666666666,0.0,0.3624166666666666
2017-02-03 00:00:00-06,0.33295,0.0,0.3329333333333333
2017-02-03 01:00:00-06,0.35565,0.0,0.3555833333333333
2017-02-03 02:00:00-06,0.3606166666666666,0.0,0.3605166666666666
2017-02-03 03:00:00-06,0.40836666666666654,0.0,0.4082333333333333
2017-02-03 04:00:00-06,0.3351333333333333,0.0,0.33505
2017-02-03 05:00:00-06,0.4785833333333332,0.0,0.47835
2017-02-03 06:00:00-06,1.184583333333333,0.0011833333333333331,1.1826833333333333
2017-02-03 07:00:00-06,0.936,0.008583333333333333,0.9254333333333332
2017-02-03 08:00:00-06,0.6049666666666667,0.1598833333333333,0.44515
2017-02-03 09:00:00-06,0.5110333333333332,0.44221666666666654,0.06878333333333332
2017-02-03 10:00:00-06,0.4750666666666666,0.6995666666666666,-0.22456666666666664
2017-02-03 11:00:00-06,0.4793166666666666,0.94795,-0.4687
2017-02-03 12:00:00-06,0.5704166666666666,1.3521666666666667,-0.781783333333333
2017-02-03 13:00:00-06,0.5694666666666666,1.1491833333333332,-0.5796833333333332
2017-02-03 14:00:00-06,0.4839666666666666,0.8025,-0.31845
2017-02-03 15:00:00-06,0.5372,0.6732333333333332,-0.1359
2017-02-03 16:00:00-06,0.61865,0.3064666666666666,0.3122333333333333
2017-02-03 17:00:00-06,0.68135,0.0547,0.6230666666666665
2017-02-03 18:00:00-06,0.72675,0.0,0.7265
2017-02-03 19:00:00-06,0.7576,0.0,0.75745
2017-02-03 20:00:00-06,1.3310666666666668,0.00035,1.3293666666666668
2017-02-03 21:00:00-06,4.013716666666666,0.0,4.0119
2017-02-03 22:00:00-06,1.2917833333333333,0.0,1.2917666666666667
2017-02-03 23:00:00-06,0.4533166666666666,0.0,0.4532666666666666
2017-02-04 00:00:00-06,0.4175,0.0,0.41745
2017-02-04 01:00:00-06,0.4275,0.0,0.42745
2017-02-04 02:00:00-06,0.4008333333333333,0.0,0.40081666666666654
2017-02-04 03:00:00-06,0.4325,0.0,0.43241666666666656
2017-02-04 04:00:00-06,0.4294,0.0,0.4292166666666665
2017-02-04 05:00:00-06,0.4424,0.0,0.44235
2017-02-04 06:00:00-06,0.4932666666666666,0.0,0.4932
2017-02-04 07:00:00-06,0.43785,0.0,0.43621666666666653
2017-02-04 08:00:00-06,1.3109666666666668,0.08363333333333332,1.2273333333333332
2017-02-04 09:00:00-06,0.72595,0.30465,0.42131666666666656
2017-02-04 10:00:00-06,0.6954333333333332,0.3720833333333333,0.32335
2017-02-04 11:00:00-06,2.20475,0.4166,1.7881833333333332
2017-02-04 12:00:00-06,2.1880333333333333,0.5187333333333332,1.6693333333333331
2017-02-04 13:00:00-06,1.18765,0.6509333333333333,0.5367
2017-02-04 14:00:00-06,1.72715,0.46045,1.2667
2017-02-04 15:00:00-06,1.978883333333333,0.3257,1.6532666666666669
2017-02-04 16:00:00-06,0.5307333333333332,0.14621666666666666,0.38456666666666656
2017-02-04 17:00:00-06,0.6457666666666666,0.03203333333333333,0.6105666666666666
2017-02-04 18:00:00-06,0.6365166666666666,0.0,0.63645
2017-02-04 19:00:00-06,1.64605,0.0,1.6459666666666668
2017-02-04 20:00:00-06,1.9353333333333331,0.0,1.93485
2017-02-04 21:00:00-06,1.7342833333333332,0.0009666666666666666,1.7325
2017-02-04 22:00:00-06,0.6795166666666665,0.0,0.6795166666666665
2017-02-04 23:00:00-06,0.69905,0.0,0.6989666666666666
2017-02-05 00:00:00-06,0.6829333333333332,0.0,0.6828666666666666
2017-02-05 01:00:00-06,0.5304166666666666,0.0,0.5303333333333332
2017-02-05 02:00:00-06,0.3641166666666666,0.0,0.3640666666666666
2017-02-05 03:00:00-06,0.3440333333333333,0.0,0.3440166666666666
2017-02-05 04:00:00-06,0.3393333333333333,0.0,0.3393166666666666
2017-02-05 05:00:00-06,0.37216666666666653,0.0,0.3721333333333333
2017-02-05 06:00:00-06,0.8718833333333331,0.0,0.8715666666666666
2017-02-05 07:00:00-06,0.738,0.00015,0.7344166666666665
2017-02-05 08:00:00-06,0.6271666666666667,0.1868,0.4404
2017-02-05 09:00:00-06,0.6158,0.37776666666666653,0.2380333333333333
2017-02-05 10:00:00-06,0.5261666666666666,0.797983333333333,-0.2717666666666666
2017-02-05 11:00:00-06,1.1930166666666668,0.9772333333333332,0.21571666666666664
2017-02-05 12:00:00-06,0.8839833333333331,0.9711166666666664,-0.08711666666666665
2017-02-05 13:00:00-06,1.2870833333333331,1.9241333333333333,-0.6371
2017-02-05 14:00:00-06,3.3855166666666667,1.0923333333333332,2.293216666666667
2017-02-05 15:00:00-06,0.8224333333333331,0.8346,-0.012116666666666666
2017-02-05 16:00:00-06,2.9031833333333332,0.83135,2.0719333333333334
2017-02-05 17:00:00-06,1.8279833333333333,0.2940333333333333,1.53355
2017-02-05 18:00:00-06,0.5303,0.0,0.5303
2017-02-05 19:00:00-06,1.1547,0.0,1.1535833333333332
2017-02-05 20:00:00-06,0.8550666666666666,0.0,0.8550666666666666
2017-02-05 21:00:00-06,0.9697,0.0,0.9697
2017-02-05 22:00:00-06,0.64885,0.0,0.64885
2017-02-05 23:00:00-06,0.2880333333333333,0.0,0.2880333333333333
2017-02-06 00:00:00-06,0.26655,0.0,0.26655
2017-02-06 01:00:00-06,0.2789166666666666,0.0,0.2789166666666666
2017-02-06 02:00:00-06,0.2631333333333333,0.0,0.2631333333333333
2017-02-06 03:00:00-06,0.2774666666666666,0.0,0.2774666666666666
2017-02-06 04:00:00-06,0.26245,0.0,0.26245
2017-02-06 05:00:00-06,0.2927,0.0,0.2927
2017-02-06 06:00:00-06,0.8179833333333331,0.0,0.8177833333333331
2017-02-06 07:00:00-06,1.4125833333333333,0.00815,1.40165
2017-02-06 08:00:00-06,0.56575,0.10483333333333332,0.4608666666666666
2017-02-06 09:00:00-06,0.5823833333333333,0.21461666666666665,0.3677166666666666
2017-02-06 10:00:00-06,0.5214,0.2908333333333333,0.2306833333333333
2017-02-06 11:00:00-06,3.18695,0.6778333333333332,2.509
2017-02-06 12:00:00-06,0.7913666666666666,0.7968333333333331,-0.00545
2017-02-06 13:00:00-06,0.41776666666666656,1.3026333333333333,-0.88485
2017-02-06 14:00:00-06,0.5459833333333332,1.133916666666667,-0.5879333333333332
2017-02-06 15:00:00-06,0.3431166666666666,0.8597,-0.51665
2017-02-06 16:00:00-06,0.3588333333333333,0.9986833333333331,-0.6399333333333332
2017-02-06 17:00:00-06,0.6052833333333332,0.1373,0.4672166666666666
2017-02-06 18:00:00-06,0.9512666666666664,0.0,0.9512666666666664
2017-02-06 19:00:00-06,0.94485,0.0,0.9447
2017-02-06 20:00:00-06,0.5057166666666666,0.0,0.5056333333333332
2017-02-06 21:00:00-06,0.4839,0.0,0.4838
2017-02-06 22:00:00-06,0.2697833333333333,0.0,0.2697833333333333
2017-02-06 23:00:00-06,0.29925,0.0,0.29925
2017-02-07 00:00:00-06,0.2711666666666666,0.0,0.2711666666666666
2017-02-07 01:00:00-06,0.2803166666666666,0.0,0.2803166666666666
2017-02-07 02:00:00-06,0.2767833333333333,0.0,0.2767833333333333
2017-02-07 03:00:00-06,0.4462833333333333,0.0,0.4462
2017-02-07 04:00:00-06,0.4166166666666665,0.0,0.41651666666666654
2017-02-07 05:00:00-06,0.2882166666666666,0.0,0.2882166666666666
2017-02-07 06:00:00-06,0.5310666666666666,0.0,0.531
2017-02-07 07:00:00-06,1.4805,0.1420833333333333,1.33605
2017-02-07 08:00:00-06,0.6549,0.8621166666666666,-0.20725
2017-02-07 09:00:00-06,0.7272333333333332,1.9751333333333332,-1.24795
2017-02-07 10:00:00-06,1.0380333333333331,2.909183333333333,-1.8711666666666669
2017-02-07 11:00:00-06,3.373883333333333,3.282966666666667,0.09088333333333332
2017-02-07 12:00:00-06,2.215066666666667,3.6037166666666662,-1.3886833333333333
2017-02-07 13:00:00-06,1.6433166666666668,3.331233333333333,-1.6878833333333332
2017-02-07 14:00:00-06,1.40185,3.2825,-1.8805666666666667
2017-02-07 15:00:00-06,1.3834833333333332,2.42715,-1.0437333333333332
2017-02-07 16:00:00-06,1.2302333333333333,1.38245,-0.1522
2017-02-07 17:00:00-06,1.2300666666666669,0.38435,0.8457
2017-02-07 18:00:00-06,1.3044,0.0,1.3043833333333332
2017-02-07 19:00:00-06,1.73735,0.0,1.7369166666666669
2017-02-07 20:00:00-06,1.3646833333333332,0.0,1.3643
2017-02-07 21:00:00-06,0.9194833333333332,0.0,0.9194833333333332
2017-02-07 22:00:00-06,0.4641166666666666,0.0,0.46405
2017-02-07 23:00:00-06,0.2498833333333333,0.0,0.2498833333333333
2017-02-08 00:00:00-06,0.3133333333333333,0.0,0.3133333333333333
2017-02-08 01:00:00-06,0.2403,0.0,0.2403
2017-02-08 02:00:00-06,0.3102333333333333,0.0,0.3102333333333333
2017-02-08 03:00:00-06,0.2386,0.0,0.2386
2017-02-08 04:00:00-06,0.30765,0.0,0.30765
2017-02-08 05:00:00-06,0.25555,0.0,0.25555
2017-02-08 06:00:00-06,1.0284,0.0,1.02745
2017-02-08 07:00:00-06,0.6486166666666666,0.1152,0.5320666666666666
2017-02-08 08:00:00-06,0.3367166666666666,1.0422,-0.7054666666666666
2017-02-08 09:00:00-06,0.2659,2.031483333333333,-1.7656
2017-02-08 10:00:00-06,0.3114333333333333,2.91615,-2.604633333333333
2017-02-08 11:00:00-06,0.2896333333333333,3.48705,-3.197483333333333
2017-02-08 12:00:00-06,0.2829833333333333,3.48475,-3.2018166666666668
2017-02-08 13:00:00-06,0.3140166666666666,3.67125,-3.357216666666667
2017-02-08 14:00:00-06,0.7368833333333332,3.8563166666666664,-3.1193833333333334
2017-02-08 15:00:00-06,1.2444666666666668,3.2223,-1.97785
2017-02-08 16:00:00-06,1.09645,1.7641833333333332,-0.6678333333333332
2017-02-08 17:00:00-06,1.0843666666666667,0.42286666666666656,0.6616
2017-02-08 18:00:00-06,0.9751666666666664,0.0,0.9744333333333332
2017-02-08 19:00:00-06,0.49685,0.0,0.49685
2017-02-08 20:00:00-06,1.02255,0.0,1.0225333333333333
2017-02-08 21:00:00-06,0.8561666666666666,0.0,0.8561666666666666
2017-02-08 22:00:00-06,0.3165166666666666,0.0,0.3165166666666666
2017-02-08 23:00:00-06,0.2965,0.0,0.2965
2017-02-09 00:00:00-06,0.2522333333333333,0.0,0.2522333333333333
2017-02-09 01:00:00-06,0.303,0.0,0.303
2017-02-09 02:00:00-06,0.2586833333333333,0.0,0.2586833333333333
2017-02-09 03:00:00-06,0.2729,0.0,0.2729
2017-02-09 04:00:00-06,0.2685333333333333,0.0,0.2685333333333333
2017-02-09 05:00:00-06,1.0380666666666667,0.00065,1.0361833333333332
2017-02-09 06:00:00-06,1.67445,0.0019166666666666663,1.6715
2017-02-09 07:00:00-06,0.6299833333333332,0.15865,0.4702666666666666
2017-02-09 08:00:00-06,0.44005,1.08275,-0.6426666666666666
2017-02-09 09:00:00-06,0.3726333333333333,2.17575,-1.8032
2017-02-09 10:00:00-06,0.3524,2.95585,-2.6035
2017-02-09 11:00:00-06,0.29615,3.8465166666666666,-3.5504
2017-02-09 12:00:00-06,0.3126166666666666,4.220016666666666,-3.9074333333333326
2017-02-09 13:00:00-06,0.25145,4.171383333333333,-3.9199666666666664
2017-02-09 14:00:00-06,0.2785666666666666,4.023,-3.7444166666666665
2017-02-09 15:00:00-06,0.3109333333333333,3.359866666666667,-3.0488833333333334
2017-02-09 16:00:00-06,0.3743833333333333,1.7396,-1.3653
2017-02-09 17:00:00-06,0.4266833333333333,0.3856,0.041216666666666665
2017-02-09 18:00:00-06,0.74985,0.0,0.7487666666666666
2017-02-09 19:00:00-06,1.377033333333333,0.0,1.3762166666666669
2017-02-09 20:00:00-06,1.5179,0.0,1.51725
2017-02-09 21:00:00-06,1.2005333333333332,0.0,1.1999833333333332
2017-02-09 22:00:00-06,0.329,0.0,0.329
2017-02-09 23:00:00-06,0.2867666666666666,0.0,0.2867666666666666
2017-02-10 00:00:00-06,0.3274,0.0,0.3274
2017-02-10 01:00:00-06,0.27145,0.0,0.27145
2017-02-10 02:00:00-06,0.4271,0.0,0.42706666666666654
2017-02-10 03:00:00-06,0.38365,0.0,0.3836
2017-02-10 04:00:00-06,0.4159,0.0,0.41585
2017-02-10 05:00:00-06,0.3745,0.0,0.37441666666666656
2017-02-10 06:00:00-06,1.02645,0.0,1.0249833333333331
2017-02-10 07:00:00-06,1.65685,0.031516666666666665,1.6233333333333333
2017-02-10 08:00:00-06,0.4894666666666666,0.28595,0.2035
2017-02-10 09:00:00-06,0.83175,0.7672833333333331,0.0644
2017-02-10 10:00:00-06,0.5285,1.3740666666666668,-0.8456666666666666
2017-02-10 11:00:00-06,0.42211666666666653,1.61295,-1.1907333333333332
2017-02-10 12:00:00-06,0.5570333333333332,1.040333333333333,-0.4832666666666666
2017-02-10 13:00:00-06,0.5327,1.8372666666666668,-1.3045166666666668
2017-02-10 14:00:00-06,0.7889666666666666,2.826433333333333,-2.0374166666666667
2017-02-10 15:00:00-06,1.5392,2.39755,-0.85835
2017-02-10 16:00:00-06,2.374633333333333,1.8178333333333332,0.5567
2017-02-10 17:00:00-06,0.3471333333333333,0.4647333333333332,-0.11751666666666664
2017-02-10 18:00:00-06,3.3397,0.0,3.3392166666666667
2017-02-10 19:00:00-06,0.6689166666666666,0.0,0.6689166666666666
2017-02-10 20:00:00-06,0.8292666666666666,0.0,0.8292666666666666
2017-02-10 21:00:00-06,0.70305,0.0,0.70305
2017-02-10 22:00:00-06,0.26225,0.0,0.26225
2017-02-10 23:00:00-06,0.27015,0.0,0.27015
2017-02-11 00:00:00-06,0.2558833333333333,0.0,0.2558833333333333
2017-02-11 01:00:00-06,0.2620333333333333,0.0,0.2620333333333333
2017-02-11 02:00:00-06,0.2598166666666666,0.0,0.2598166666666666
2017-02-11 03:00:00-06,0.2556166666666666,0.0,0.2556166666666666
2017-02-11 04:00:00-06,0.2616333333333333,0.0,0.2616333333333333
2017-02-11 05:00:00-06,0.3054666666666666,0.0,0.3054666666666666
2017-02-11 06:00:00-06,0.461,0.0,0.4607833333333333
2017-02-11 07:00:00-06,0.6478333333333332,0.00595,0.63855
2017-02-11 08:00:00-06,0.6950666666666666,0.27885,0.41625
2017-02-11 09:00:00-06,0.5766833333333332,1.2931166666666667,-0.7165833333333332
2017-02-11 10:00:00-06,1.3562166666666668,1.7234666666666667,-0.36725
2017-02-11 11:00:00-06,0.5079333333333332,3.0088,-2.5008833333333333
2017-02-11 12:00:00-06,0.7041333333333332,3.9815833333333326,-3.277433333333333
2017-02-11 13:00:00-06,1.0015333333333332,4.07475,-3.07335
2017-02-11 14:00:00-06,1.2900166666666668,3.7664166666666663,-2.476566666666667
2017-02-11 15:00:00-06,1.978983333333333,3.0792,-1.1000833333333333
2017-02-11 16:00:00-06,2.3308833333333334,1.8053333333333332,0.5255333333333332
2017-02-11 17:00:00-06,1.55815,0.4520166666666666,1.1061
2017-02-11 18:00:00-06,1.1899666666666668,0.0,1.1886
2017-02-11 19:00:00-06,1.2186333333333332,0.0,1.2183833333333332
2017-02-11 20:00:00-06,2.714033333333333,0.0,2.713916666666667
2017-02-11 21:00:00-06,1.0366,0.0,1.0364166666666668
2017-02-11 22:00:00-06,0.8635833333333331,0.0,0.8635
2017-02-11 23:00:00-06,0.820083333333333,0.0,0.8199666666666666
2017-02-12 00:00:00-06,0.63825,0.0,0.6382166666666667
2017-02-12 01:00:00-06,0.5127333333333332,0.0,0.5127166666666666
2017-02-12 02:00:00-06,0.5513333333333332,0.0,0.5512833333333332
2017-02-12 03:00:00-06,0.337,0.0,0.337
2017-02-12 04:00:00-06,0.4014666666666665,0.0,0.4014666666666665
2017-02-12 05:00:00-06,0.3470833333333333,0.0,0.3470833333333333
2017-02-12 06:00:00-06,0.3772,0.0,0.3772
2017-02-12 07:00:00-06,0.4291833333333333,0.0223,0.40465
2017-02-12 08:00:00-06,0.6242833333333332,0.18095,0.4433833333333333
2017-02-12 09:00:00-06,0.5892666666666666,0.47395,0.1153333333333333
2017-02-12 10:00:00-06,0.6796333333333332,1.02605,-0.3463666666666666
2017-02-12 11:00:00-06,0.5944333333333331,3.35055,-2.756133333333333
2017-02-12 12:00:00-06,2.5079,3.095333333333333,-0.5874833333333332
2017-02-12 13:00:00-06,3.450633333333333,1.4707,1.9799666666666669
2017-02-12 14:00:00-06,1.1645,2.8515333333333333,-1.6870333333333332
2017-02-12 15:00:00-06,1.478983333333333,2.9603333333333333,-1.4814
2017-02-12 16:00:00-06,1.0452666666666668,1.4964166666666667,-0.4511166666666666
2017-02-12 17:00:00-06,1.3420833333333333,0.24685,1.0953
2017-02-12 18:00:00-06,1.362866666666667,0.0,1.3623333333333332
2017-02-12 19:00:00-06,1.2090166666666669,0.0,1.2090166666666669
2017-02-12 20:00:00-06,1.18155,0.0,1.18155
2017-02-12 21:00:00-06,0.6500666666666666,0.0,0.6498833333333331
2017-02-12 22:00:00-06,0.4637166666666666,0.0,0.4636166666666666
2017-02-12 23:00:00-06,0.2692666666666666,0.0,0.2692666666666666
2017-02-13 00:00:00-06,0.2969166666666666,0.0,0.2969166666666666
2017-02-13 01:00:00-06,0.26025,0.0,0.26025
2017-02-13 02:00:00-06,0.2916,0.0,0.2916
2017-02-13 03:00:00-06,0.25885,0.0,0.25885
2017-02-13 04:00:00-06,0.2883166666666666,0.0,0.2883166666666666
2017-02-13 05:00:00-06,0.4116333333333333,0.0,0.4116333333333333
2017-02-13 06:00:00-06,0.6721333333333332,0.0,0.6719833333333332
2017-02-13 07:00:00-06,1.5437333333333332,0.16736666666666666,1.3753666666666668
2017-02-13 08:00:00-06,0.71305,0.3602833333333333,0.35275
2017-02-13 09:00:00-06,1.82835,1.01725,0.8111333333333332
2017-02-13 10:00:00-06,3.24865,0.9014166666666666,2.3472166666666667
2017-02-13 11:00:00-06,1.15405,2.9714,-1.8173166666666667
2017-02-13 12:00:00-06,0.60405,1.9352833333333332,-1.3311833333333332
2017-02-13 13:00:00-06,0.5348666666666666,2.797216666666667,-2.26235
2017-02-13 14:00:00-06,0.7195166666666666,1.2885,-0.569
2017-02-13 15:00:00-06,0.6389,0.7592166666666667,-0.1202833333333333
2017-02-13 16:00:00-06,0.7092666666666666,0.3236833333333333,0.3856333333333333
2017-02-13 17:00:00-06,0.9131833333333332,0.08013333333333332,0.82885
2017-02-13 18:00:00-06,0.69305,0.0,0.69305
2017-02-13 19:00:00-06,0.7668333333333331,0.0,0.7668333333333331
2017-02-13 20:00:00-06,0.5409833333333331,0.0,0.5409833333333331
2017-02-13 21:00:00-06,0.6299666666666666,0.0,0.6299666666666666
2017-02-13 22:00:00-06,0.4444833333333333,0.0,0.4443666666666666
2017-02-13 23:00:00-06,0.3168666666666666,0.0,0.3168666666666666
2017-02-14 00:00:00-06,0.295,0.0,0.295
2017-02-14 01:00:00-06,0.3064,0.0,0.3064
2017-02-14 02:00:00-06,0.30535,0.0,0.30535
2017-02-14 03:00:00-06,0.29515,0.0,0.29515
2017-02-14 04:00:00-06,0.3013,0.0,0.3013
2017-02-14 05:00:00-06,0.2702833333333333,0.0,0.2702833333333333
2017-02-14 06:00:00-06,0.4531666666666666,0.0,0.4530666666666666
2017-02-14 07:00:00-06,1.0672666666666668,0.0062,1.0552333333333332
2017-02-14 08:00:00-06,1.1000666666666667,0.2445833333333333,0.8554
2017-02-14 09:00:00-06,3.6649666666666665,0.3169166666666666,3.3479666666666668
2017-02-14 10:00:00-06,2.013866666666667,0.8976666666666666,1.1162833333333333
2017-02-14 11:00:00-06,0.8465666666666666,1.66565,-0.819133333333333
2017-02-14 12:00:00-06,0.5212333333333332,1.8676166666666667,-1.34645
2017-02-14 13:00:00-06,0.2711166666666666,2.159866666666667,-1.8888
2017-02-14 14:00:00-06,0.35835,1.7119,-1.35345
2017-02-14 15:00:00-06,0.3158166666666666,0.5146166666666666,-0.19888333333333327
2017-02-14 16:00:00-06,0.6248333333333332,0.70655,-0.08166666666666665
2017-02-14 17:00:00-06,0.4163333333333333,0.1180833333333333,0.2950666666666666
2017-02-14 18:00:00-06,0.8429166666666666,0.0,0.8429166666666666
2017-02-14 19:00:00-06,0.9318666666666664,0.0,0.9318666666666664
2017-02-14 20:00:00-06,2.470966666666667,0.0013833333333333332,2.468833333333333
2017-02-14 21:00:00-06,0.77795,0.0,0.7776333333333331
2017-02-14 22:00:00-06,0.4721,0.0,0.4720333333333332
2017-02-14 23:00:00-06,0.4312166666666665,0.0,0.4311333333333333
2017-02-15 00:00:00-06,0.46795,0.0,0.4679
2017-02-15 01:00:00-06,0.4121166666666666,0.0,0.4120666666666665
2017-02-15 02:00:00-06,0.4699666666666666,0.0,0.4699333333333332
2017-02-15 03:00:00-06,0.4730833333333332,0.0,0.473
2017-02-15 04:00:00-06,0.5515666666666666,0.0,0.5515
2017-02-15 05:00:00-06,0.7635,0.0,0.76275
2017-02-15 06:00:00-06,1.2701833333333332,0.0,1.26925
2017-02-15 07:00:00-06,0.7726,0.1458833333333333,0.6258333333333332
2017-02-15 08:00:00-06,0.4523166666666666,1.1494,-0.6972
2017-02-15 09:00:00-06,0.4509833333333333,2.282433333333333,-1.83145
2017-02-15 10:00:00-06,0.3598333333333333,3.2741333333333333,-2.914333333333333
2017-02-15 11:00:00-06,0.38055,4.027916666666666,-3.64745
2017-02-15 12:00:00-06,0.3069833333333333,3.84095,-3.5340166666666666
2017-02-15 13:00:00-06,0.29245,2.657216666666667,-2.364666666666667
2017-02-15 14:00:00-06,0.3377333333333333,3.824833333333333,-3.48715
2017-02-15 15:00:00-06,0.2853833333333333,3.557233333333333,-3.2719
2017-02-15 16:00:00-06,0.25915,2.1620666666666666,-1.9029833333333332
2017-02-15 17:00:00-06,0.2838666666666666,0.6120666666666666,-0.32825
2017-02-15 18:00:00-06,0.4657833333333332,0.0,0.4615333333333332
2017-02-15 19:00:00-06,1.039383333333333,0.0,1.0387333333333333
2017-02-15 20:00:00-06,1.0989,0.0,1.0988666666666669
2017-02-15 21:00:00-06,0.5904666666666666,0.0,0.5901166666666666
2017-02-15 22:00:00-06,0.3208166666666666,0.0,0.3208166666666666
2017-02-15 23:00:00-06,0.3013833333333333,0.0,0.3013833333333333
2017-02-16 00:00:00-06,0.41906666666666653,0.0,0.41905
2017-02-16 01:00:00-06,0.4197833333333333,0.0,0.4197333333333333
2017-02-16 02:00:00-06,0.41925,0.0,0.41921666666666657
2017-02-16 03:00:00-06,0.4716666666666666,0.0,0.4715666666666666
2017-02-16 04:00:00-06,0.4554,0.0,0.4553166666666666
2017-02-16 05:00:00-06,0.83995,0.0,0.8389666666666666
2017-02-16 06:00:00-06,1.2960166666666668,0.00021666666666666668,1.2944
2017-02-16 07:00:00-06,0.5316333333333332,0.18865,0.3422666666666666
2017-02-16 08:00:00-06,0.43375,1.29575,-0.8621333333333331
2017-02-16 09:00:00-06,0.41121666666666656,2.231466666666667,-1.8203
2017-02-16 10:00:00-06,0.38476666666666653,3.2051166666666666,-2.8203
2017-02-16 11:00:00-06,0.335,3.8658666666666663,-3.5308
2017-02-16 12:00:00-06,0.26895,4.293983333333332,-4.025083333333333
2017-02-16 13:00:00-06,0.24985,4.3352,-4.085383333333333
2017-02-16 14:00:00-06,0.39481666666666654,4.057083333333333,-3.6623
2017-02-16 15:00:00-06,1.16315,3.427566666666667,-2.2643166666666668
2017-02-16 16:00:00-06,3.04435,2.1029666666666667,0.9413
2017-02-16 17:00:00-06,0.6061,0.6138666666666666,-0.00785
2017-02-16 18:00:00-06,0.9811166666666664,0.0,0.97905
2017-02-16 19:00:00-06,0.9692666666666664,0.0,0.9692666666666664
2017-02-16 20:00:00-06,1.3003333333333331,0.0,1.3003333333333331
2017-02-16 21:00:00-06,0.77305,0.0,0.7725833333333331
2017-02-16 22:00:00-06,0.3212666666666666,0.0,0.3212666666666666
