localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-03-12 04:00:00-06,1.5432833333333331,0.0,1.54325,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,138.6,1.745
2016-03-12 05:00:00-06,0.13791666666666666,0.0,0.13791666666666666,3.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,147.73,1.755
2016-03-12 06:00:00-06,0.36155,0.0,0.3594333333333333,3.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,152.25,1.778
2016-03-12 07:00:00-06,0.32445,0.1293833333333333,0.19506666666666664,3.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,149.97,1.839
2016-03-12 08:00:00-06,0.4047,0.4312333333333333,-0.02648333333333333,3.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,142.1,1.911
2016-03-12 09:00:00-06,0.2440333333333333,2.6750166666666666,-2.431,3.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,131.32,1.903
2016-03-12 10:00:00-06,1.6579166666666667,3.68325,-2.025166666666667,3.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,119.21,1.811
2016-03-12 11:00:00-06,0.5052833333333332,3.61665,-3.1113666666666666,3.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,106.51,1.703
2016-03-12 12:00:00-06,0.4051,2.4989833333333333,-2.0937666666666668,3.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,93.58,1.565
2016-03-12 13:00:00-06,0.42376666666666657,3.78065,-3.3568,3.0,13.0,13.0,51.0,404.0,116.0,51.0,404.0,116.0,15.0,80.68,1.347
2016-03-12 14:00:00-06,0.2409166666666666,2.814716666666667,-2.57375,3.0,13.0,14.0,81.0,712.0,347.0,81.0,712.0,347.0,18.0,68.06,1.091
2016-03-12 15:00:00-06,0.5638666666666666,1.8052166666666667,-1.2413333333333332,3.0,13.0,15.0,89.0,869.0,575.0,89.0,869.0,575.0,21.0,56.05,0.906
2016-03-12 16:00:00-06,0.2868666666666666,0.8655333333333332,-0.5786666666666666,3.0,13.0,16.0,93.0,945.0,758.0,93.0,945.0,758.0,23.0,45.29,0.848
2016-03-12 17:00:00-06,0.538,0.26465,0.2734166666666666,3.0,13.0,17.0,96.0,977.0,877.0,96.0,977.0,877.0,25.0,36.95,0.887
2016-03-12 18:00:00-06,0.2581333333333333,0.0107,0.2424333333333333,3.0,13.0,18.0,98.0,984.0,924.0,98.0,984.0,924.0,26.0,33.0,0.986
2016-03-12 19:00:00-06,0.3914166666666665,0.0,0.3914166666666665,3.0,13.0,19.0,98.0,973.0,896.0,98.0,973.0,896.0,26.0,34.95,1.122
2016-03-12 20:00:00-06,0.28795,0.0,0.28795,3.0,13.0,20.0,96.0,942.0,796.0,96.0,942.0,796.0,26.0,42.0,1.252
2016-03-12 21:00:00-06,0.39061666666666656,0.0,0.39061666666666656,3.0,13.0,21.0,91.0,886.0,636.0,91.0,886.0,636.0,25.0,52.09,1.33
2016-03-12 22:00:00-06,0.1760333333333333,0.0,0.1760333333333333,3.0,13.0,22.0,79.0,790.0,429.0,79.0,790.0,429.0,24.0,63.74,1.352
2016-03-12 23:00:00-06,0.3657,0.0,0.3657,3.0,13.0,23.0,58.0,594.0,199.0,58.0,594.0,199.0,21.0,76.19,1.3230000000000002
2016-03-13 00:00:00-06,0.14896666666666664,0.0,0.14896666666666664,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,89.0,1.2670000000000001
2016-03-13 01:00:00-06,0.33145,0.0,0.33145,3.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,101.93,1.219
2016-03-13 03:00:00-05,0.18065,0.0,0.18065,3.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,114.72,1.179
2016-03-13 04:00:00-05,0.19431666666666664,0.0,0.19431666666666664,3.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,127.06,1.127
2016-03-13 05:00:00-05,0.3281333333333333,0.0,0.3281333333333333,3.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,138.37,1.046
2016-03-13 06:00:00-05,0.19145,0.0,0.19145,3.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,147.42000000000004,0.9570000000000001
2016-03-13 07:00:00-05,0.3385666666666666,0.0,0.3312,3.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,151.86,0.8909999999999999
2016-03-13 08:00:00-05,0.37455,0.3028,0.07181666666666667,3.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,149.57,0.843
2016-03-13 09:00:00-05,0.41116666666666657,1.9393,-1.5282,3.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,141.75,0.8059999999999999
2016-03-13 10:00:00-05,0.2322,3.21495,-2.9827166666666667,3.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,131.02,0.787
2016-03-13 11:00:00-05,0.42475,3.94,-3.515133333333333,3.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,118.93,0.7909999999999999
2016-03-13 12:00:00-05,0.9087333333333332,4.1769333333333325,-3.268216666666667,3.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,106.24,0.8130000000000001
2016-03-13 13:00:00-05,2.4224,4.015516666666667,-1.5929833333333332,3.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,93.32,0.838
2016-03-13 14:00:00-05,2.712666666666667,3.494533333333333,-0.78185,3.0,14.0,13.0,43.0,521.0,130.0,43.0,521.0,130.0,16.0,80.42,0.865
2016-03-13 15:00:00-05,1.0917,2.8847,-1.793,3.0,14.0,14.0,70.0,775.0,363.0,70.0,775.0,363.0,19.0,67.78,0.888
2016-03-13 16:00:00-05,0.6768333333333332,1.9605833333333331,-1.2837333333333332,3.0,14.0,15.0,85.0,885.0,583.0,85.0,885.0,583.0,23.0,55.75,0.9
2016-03-13 17:00:00-05,1.7476833333333333,1.0332666666666668,0.71435,3.0,14.0,16.0,94.0,942.0,761.0,94.0,942.0,761.0,26.0,44.95,0.905
2016-03-13 18:00:00-05,0.9015333333333332,0.2302833333333333,0.6713166666666666,3.0,14.0,17.0,100.0,970.0,880.0,100.0,970.0,880.0,28.0,36.57,0.909
2016-03-13 19:00:00-05,0.2898166666666666,0.013266666666666666,0.2710166666666666,3.0,14.0,18.0,103.0,979.0,928.0,103.0,979.0,928.0,29.0,32.6,0.918
2016-03-13 20:00:00-05,0.4597333333333333,0.0,0.4597333333333333,3.0,14.0,19.0,103.0,971.0,902.0,103.0,971.0,902.0,29.0,34.6,0.95
2016-03-13 21:00:00-05,0.2546833333333333,0.0,0.2546833333333333,3.0,14.0,20.0,99.0,943.0,803.0,99.0,943.0,803.0,29.0,41.73,1.008
2016-03-13 22:00:00-05,0.43655,0.0,0.43655,3.0,14.0,21.0,97.0,879.0,640.0,97.0,879.0,640.0,28.0,51.87000000000001,1.072
2016-03-13 23:00:00-05,0.21041666666666664,0.0,0.21041666666666664,3.0,14.0,22.0,84.0,780.0,431.0,84.0,780.0,431.0,25.0,63.57,1.103
2016-03-14 00:00:00-05,0.2386166666666666,0.0,0.2386166666666666,3.0,14.0,23.0,60.0,586.0,201.0,60.0,586.0,201.0,22.0,76.04,1.088
2016-03-14 01:00:00-05,0.28555,0.0,0.28555,3.0,15.0,0.0,10.0,78.0,11.0,10.0,78.0,11.0,20.0,88.86,1.057
2016-03-14 02:00:00-05,0.15905,0.0,0.15905,3.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,101.79,1.041
2016-03-14 03:00:00-05,0.3577833333333333,0.0,0.3577833333333333,3.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,114.57,1.043
2016-03-14 04:00:00-05,0.1587,0.0,0.1587,3.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,126.88,1.052
2016-03-14 05:00:00-05,0.3808833333333333,0.0,0.3808833333333333,3.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,138.13,1.068
2016-03-14 06:00:00-05,0.20541666666666664,0.0,0.20541666666666664,3.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,147.1,1.111
2016-03-14 07:00:00-05,0.4955666666666666,0.0,0.4907166666666666,3.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,151.47,1.189
2016-03-14 08:00:00-05,0.18831666666666666,0.2342833333333333,-0.045883333333333325,3.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,149.18,1.266
2016-03-14 09:00:00-05,1.47725,2.0770166666666667,-0.5998333333333332,3.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,141.41,1.3119999999999998
2016-03-14 10:00:00-05,1.0101833333333332,3.1709,-2.160816666666667,3.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,130.71,1.336
2016-03-14 11:00:00-05,1.3295,3.72795,-2.398416666666667,3.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,118.66,1.338
2016-03-14 12:00:00-05,1.5404,3.9958,-2.4553166666666666,3.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,105.98,1.315
2016-03-14 13:00:00-05,0.3162666666666666,3.8850166666666666,-3.5687,3.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,93.06,1.286
2016-03-14 14:00:00-05,0.4581833333333333,3.392116666666667,-2.9339,3.0,15.0,13.0,66.0,140.0,90.0,58.0,376.0,122.0,18.0,80.15,1.276
2016-03-14 15:00:00-05,0.7477666666666666,2.701483333333333,-1.9536666666666669,3.0,15.0,14.0,91.0,673.0,349.0,91.0,673.0,349.0,21.0,67.5,1.296
2016-03-14 16:00:00-05,0.5603333333333332,1.78825,-1.2279166666666668,3.0,15.0,15.0,105.0,817.0,568.0,105.0,817.0,568.0,24.0,55.44,1.334
2016-03-14 17:00:00-05,0.2736166666666666,0.9556833333333332,-0.6821333333333331,3.0,15.0,16.0,111.0,889.0,745.0,111.0,889.0,745.0,27.0,44.6,1.385
2016-03-14 18:00:00-05,0.8386666666666666,0.2267833333333333,0.6118666666666666,3.0,15.0,17.0,115.0,924.0,862.0,115.0,924.0,862.0,28.0,36.18,1.4480000000000002
2016-03-14 19:00:00-05,0.3343333333333333,0.013933333333333329,0.31495,3.0,15.0,18.0,126.0,920.0,905.0,126.0,920.0,905.0,29.0,32.2,1.515
2016-03-14 20:00:00-05,0.2665,0.0,0.2665,3.0,15.0,19.0,126.0,909.0,878.0,126.0,909.0,878.0,30.0,34.25,1.584
2016-03-14 21:00:00-05,0.37041666666666656,0.0,0.37041666666666656,3.0,15.0,20.0,120.0,883.0,783.0,120.0,883.0,783.0,29.0,41.45,1.632
2016-03-14 22:00:00-05,0.21325,0.0,0.21325,3.0,15.0,21.0,151.0,697.0,584.0,109.0,832.0,626.0,28.0,51.66,1.639
2016-03-14 23:00:00-05,0.2091,0.0,0.2091,3.0,15.0,22.0,189.0,228.0,292.0,92.0,739.0,423.0,27.0,63.39,1.631
2016-03-15 00:00:00-05,0.3544333333333333,0.0,0.3544333333333333,3.0,15.0,23.0,96.0,164.0,136.0,65.0,546.0,198.0,24.0,75.89,1.619
2016-03-15 01:00:00-05,0.21776666666666664,0.0,0.21776666666666664,3.0,16.0,0.0,8.0,0.0,8.0,10.0,61.0,12.0,21.0,88.73,1.577
2016-03-15 02:00:00-05,0.1521,0.0,0.1521,3.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,101.65,1.496
2016-03-15 03:00:00-05,0.3602,0.0,0.3602,3.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,114.41,1.405
2016-03-15 04:00:00-05,0.1726833333333333,0.0,0.1726833333333333,3.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,126.69,1.345
2016-03-15 05:00:00-05,0.35655,0.0,0.35655,3.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,137.89,1.317
2016-03-15 06:00:00-05,0.2743,0.0,0.2743,3.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,146.79,1.3090000000000002
2016-03-15 07:00:00-05,0.31085,0.0,0.3088833333333333,3.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,151.08,1.306
2016-03-15 08:00:00-05,0.8958166666666666,0.20911666666666665,0.68665,3.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,148.79,1.3
2016-03-15 09:00:00-05,0.38461666666666655,1.4547166666666669,-1.0700666666666667,3.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,141.06,1.295
2016-03-15 10:00:00-05,0.6888333333333332,2.8834166666666667,-2.1947,3.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,130.4,1.29
2016-03-15 11:00:00-05,0.49795,3.3722166666666666,-2.8743166666666666,3.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,118.38,1.283
2016-03-15 12:00:00-05,0.3041166666666666,3.783,-3.4789166666666667,3.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,105.71,1.287
2016-03-15 13:00:00-05,0.2909333333333333,3.6862666666666666,-3.395316666666667,3.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,92.8,1.3130000000000002
2016-03-15 14:00:00-05,0.36483333333333323,3.03625,-2.671466666666667,3.0,16.0,13.0,65.0,190.0,98.0,51.0,460.0,132.0,15.0,79.89,1.361
2016-03-15 15:00:00-05,0.1838,2.5069833333333333,-2.3232666666666666,3.0,16.0,14.0,154.0,254.0,253.0,84.0,706.0,357.0,17.0,67.22,1.433
2016-03-15 16:00:00-05,0.5082833333333332,1.6604166666666669,-1.1521333333333332,3.0,16.0,15.0,103.0,818.0,571.0,103.0,818.0,571.0,20.0,55.14,1.543
2016-03-15 17:00:00-05,0.2611833333333333,0.9353166666666664,-0.6741833333333332,3.0,16.0,16.0,114.0,876.0,742.0,114.0,876.0,742.0,22.0,44.26,1.6980000000000002
2016-03-15 18:00:00-05,0.4831,0.36203333333333326,0.12126666666666665,3.0,16.0,17.0,122.0,900.0,853.0,122.0,900.0,853.0,23.0,35.80000000000001,1.8780000000000001
2016-03-15 19:00:00-05,0.2810833333333333,0.0429,0.2335666666666666,3.0,16.0,18.0,132.0,895.0,894.0,132.0,895.0,894.0,24.0,31.8,2.0540000000000003
2016-03-15 20:00:00-05,0.43595,0.0,0.43595,3.0,16.0,19.0,141.0,869.0,863.0,141.0,869.0,863.0,25.0,33.910000000000004,2.205
2016-03-15 21:00:00-05,0.20158333333333328,0.0,0.20158333333333328,3.0,16.0,20.0,248.0,603.0,702.0,144.0,824.0,764.0,26.0,41.18,2.321
2016-03-15 22:00:00-05,0.41571666666666657,0.0,0.41571666666666657,3.0,16.0,21.0,210.0,526.0,538.0,159.0,705.0,598.0,25.0,51.45,2.4210000000000003
2016-03-15 23:00:00-05,0.16746666666666665,0.0,0.16746666666666665,3.0,16.0,22.0,183.0,287.0,312.0,142.0,562.0,395.0,24.0,63.22,2.529
2016-03-16 00:00:00-05,0.2334166666666666,0.0,0.2334166666666666,3.0,16.0,23.0,100.0,312.0,177.0,100.0,312.0,177.0,22.0,75.74,2.641
2016-03-16 01:00:00-05,0.3298,0.0,0.3298,3.0,17.0,0.0,7.0,8.0,7.0,7.0,8.0,7.0,20.0,88.59,2.744
2016-03-16 02:00:00-05,0.22911666666666666,0.0,0.22911666666666666,3.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,101.51,2.8360000000000003
2016-03-16 03:00:00-05,0.2266833333333333,0.0,0.2266833333333333,3.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,114.26,2.8710000000000004
2016-03-16 04:00:00-05,0.3216666666666666,0.0,0.3216666666666666,3.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,126.51,2.824
2016-03-16 05:00:00-05,0.22056666666666666,0.0,0.22056666666666666,3.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,137.66,2.764
2016-03-16 06:00:00-05,0.1554333333333333,0.0,0.1554333333333333,3.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,146.47,2.7310000000000003
2016-03-16 07:00:00-05,0.53705,0.0,0.53215,3.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,150.70000000000005,2.692
2016-03-16 08:00:00-05,1.42795,0.2591333333333333,1.1688333333333332,3.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,148.39,2.641
2016-03-16 09:00:00-05,0.5010833333333332,1.21115,-0.71,3.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,140.70000000000002,2.599
2016-03-16 10:00:00-05,0.38206666666666655,2.0075,-1.62555,3.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,130.09,2.589
2016-03-16 11:00:00-05,0.2355833333333333,3.209033333333333,-2.9734333333333334,3.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,118.09,2.617
2016-03-16 12:00:00-05,0.4720666666666666,3.7516,-3.279516666666667,3.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,105.45,2.655
2016-03-16 13:00:00-05,0.2829833333333333,3.6822666666666666,-3.3992666666666667,3.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,92.54,2.678
2016-03-16 14:00:00-05,0.4297,3.151383333333333,-2.7217333333333333,3.0,17.0,13.0,67.0,302.0,121.0,67.0,302.0,121.0,19.0,79.62,2.695
2016-03-16 15:00:00-05,0.3548166666666666,2.1772666666666667,-1.8223166666666668,3.0,17.0,14.0,52.0,0.0,52.0,113.0,567.0,336.0,20.0,66.94,2.717
2016-03-16 16:00:00-05,0.28175,1.6074666666666668,-1.3258,3.0,17.0,15.0,85.0,0.0,85.0,140.0,700.0,543.0,21.0,54.83,2.747
2016-03-16 17:00:00-05,0.9084,0.8024,0.106,3.0,17.0,16.0,220.0,9.0,227.0,155.0,774.0,712.0,22.0,43.92,2.7960000000000003
2016-03-16 18:00:00-05,4.4932333333333325,0.3354,4.157733333333333,3.0,17.0,17.0,255.0,13.0,266.0,162.0,813.0,825.0,23.0,35.41000000000001,2.87
2016-03-16 19:00:00-05,2.9640166666666667,0.029866666666666663,2.931216666666667,3.0,17.0,18.0,432.0,120.0,535.0,165.0,825.0,870.0,24.0,31.4,2.964
2016-03-16 20:00:00-05,1.6368,0.0,1.6368,3.0,17.0,19.0,424.0,156.0,554.0,165.0,814.0,843.0,24.0,33.56,3.0620000000000003
2016-03-16 21:00:00-05,1.7451333333333332,0.0,1.7451333333333332,3.0,17.0,20.0,369.0,234.0,546.0,158.0,783.0,750.0,24.0,40.91,3.125
2016-03-16 22:00:00-05,1.6026833333333332,0.0,1.6026833333333332,3.0,17.0,21.0,261.0,376.0,496.0,145.0,722.0,597.0,24.0,51.24,3.156
2016-03-16 23:00:00-05,1.5629166666666667,0.0,1.5629166666666667,3.0,17.0,22.0,161.0,451.0,366.0,121.0,618.0,401.0,23.0,63.05,3.173
2016-03-17 00:00:00-05,1.7384666666666668,0.0,1.7384666666666668,3.0,17.0,23.0,81.0,424.0,187.0,81.0,424.0,187.0,21.0,75.59,3.162
2016-03-17 01:00:00-05,1.56635,0.0,1.56635,3.0,18.0,0.0,12.0,0.0,12.0,11.0,36.0,12.0,19.0,88.45,3.129
2016-03-17 02:00:00-05,1.7122833333333332,0.0,1.7122833333333332,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,101.37,3.1010000000000004
2016-03-17 03:00:00-05,1.6075166666666667,0.0,1.6075166666666667,3.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,114.1,3.102
2016-03-17 04:00:00-05,0.4910166666666666,0.0,0.4910166666666666,3.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,126.32,3.116
2016-03-17 05:00:00-05,0.4149333333333333,0.0,0.4149333333333333,3.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,137.42000000000002,3.0980000000000003
2016-03-17 06:00:00-05,0.16615,0.0,0.16615,3.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,146.16,3.047
2016-03-17 07:00:00-05,0.3948,0.0,0.3948,3.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,150.31,3.007
2016-03-17 08:00:00-05,0.4201333333333333,0.03835,0.38175,3.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,148.0,3.002
2016-03-17 09:00:00-05,3.4036666666666666,0.31355,3.090066666666667,3.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,140.35,3.0180000000000002
2016-03-17 10:00:00-05,1.0125666666666664,0.5605,0.4521833333333333,3.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,129.78,3.029
2016-03-17 11:00:00-05,2.858416666666667,0.6298666666666666,2.22845,3.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,117.81,3.014
2016-03-17 12:00:00-05,1.6523,0.5364666666666666,1.115816666666667,3.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,105.18,2.964
2016-03-17 13:00:00-05,0.22626666666666664,1.26555,-1.0392833333333331,3.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,92.28,2.894
2016-03-17 14:00:00-05,0.1846,1.7503666666666668,-1.565683333333333,3.0,18.0,13.0,69.0,301.0,125.0,69.0,301.0,125.0,19.0,79.35000000000002,2.838
2016-03-17 15:00:00-05,1.13895,1.5987,-0.4597166666666666,3.0,18.0,14.0,63.0,0.0,63.0,117.0,560.0,339.0,20.0,66.66,2.819
2016-03-17 16:00:00-05,0.94485,1.3034333333333332,-0.3585333333333333,3.0,18.0,15.0,104.0,0.0,104.0,143.0,694.0,546.0,21.0,54.53,2.833
2016-03-17 17:00:00-05,0.34105,0.7054333333333332,-0.36435,3.0,18.0,16.0,194.0,6.0,199.0,157.0,770.0,716.0,22.0,43.57,2.8680000000000003
2016-03-17 18:00:00-05,0.5503333333333332,0.2904,0.2599,3.0,18.0,17.0,81.0,0.0,81.0,161.0,815.0,829.0,23.0,35.02,2.927
2016-03-17 19:00:00-05,0.2434166666666666,0.0061,0.22976666666666665,3.0,18.0,18.0,389.0,50.0,432.0,162.0,831.0,875.0,24.0,31.0,2.999
2016-03-17 20:00:00-05,0.4230833333333333,0.0,0.4230833333333333,3.0,18.0,19.0,368.0,44.0,405.0,156.0,829.0,850.0,25.0,33.21,3.0780000000000003
2016-03-17 21:00:00-05,0.2183,0.0,0.2183,3.0,18.0,20.0,363.0,89.0,430.0,149.0,800.0,756.0,26.0,40.64,3.176
2016-03-17 22:00:00-05,0.3727,0.0,0.3727,3.0,18.0,21.0,243.0,448.0,525.0,144.0,722.0,599.0,25.0,51.03,3.295
2016-03-17 23:00:00-05,0.2328333333333333,0.0,0.2328333333333333,3.0,18.0,22.0,198.0,159.0,271.0,123.0,610.0,401.0,24.0,62.89,3.404
2016-03-18 00:00:00-05,0.2959166666666666,0.0,0.2959166666666666,3.0,18.0,23.0,101.0,98.0,126.0,84.0,407.0,186.0,22.0,75.44,3.469
2016-03-18 01:00:00-05,0.2267,0.0,0.2267,3.0,19.0,0.0,8.0,0.0,8.0,11.0,31.0,12.0,20.0,88.31,3.464
2016-03-18 02:00:00-05,0.22191666666666665,0.0,0.22191666666666665,3.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,101.23,3.349
2016-03-18 03:00:00-05,0.36878333333333324,0.0,0.36878333333333324,3.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,113.95,3.124
2016-03-18 04:00:00-05,0.18718333333333328,0.0,0.18718333333333328,3.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,126.13,2.875
2016-03-18 05:00:00-05,0.3281666666666666,0.0,0.3281666666666666,3.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,137.18,2.673
2016-03-18 06:00:00-05,0.20395,0.0,0.20395,3.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,145.84,2.517
2016-03-18 07:00:00-05,0.3422666666666666,0.0,0.3422666666666666,3.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,149.92000000000004,2.392
2016-03-18 08:00:00-05,0.8530166666666666,0.022366666666666663,0.8288833333333331,3.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,147.6,2.26
2016-03-18 09:00:00-05,0.8444,0.18275,0.6616,3.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,140.0,2.088
2016-03-18 10:00:00-05,3.8268333333333326,0.50485,3.3219333333333334,3.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,129.47,1.899
2016-03-18 11:00:00-05,1.1380833333333331,0.5486666666666666,0.5894833333333332,3.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,117.53,1.734
2016-03-18 12:00:00-05,0.41885,1.3216,-0.9027333333333332,3.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,104.91,1.606
2016-03-18 13:00:00-05,0.3888333333333333,0.6388833333333332,-0.2500666666666666,3.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,92.01,1.5090000000000001
2016-03-18 14:00:00-05,0.2709333333333333,1.3131833333333331,-1.0422333333333331,3.0,19.0,13.0,74.0,198.0,112.0,68.0,366.0,137.0,7.0,79.09,1.443
2016-03-18 15:00:00-05,0.41681666666666656,1.5717833333333333,-1.155066666666667,3.0,19.0,14.0,158.0,43.0,176.0,109.0,633.0,362.0,9.0,66.38,1.408
2016-03-18 16:00:00-05,0.2377833333333333,1.35435,-1.1165833333333333,3.0,19.0,15.0,127.0,771.0,579.0,127.0,771.0,579.0,11.0,54.22,1.396
2016-03-18 17:00:00-05,0.4181333333333333,0.43795,-0.019733333333333332,3.0,19.0,16.0,137.0,846.0,754.0,137.0,846.0,754.0,13.0,43.23,1.383
2016-03-18 18:00:00-05,1.3241166666666668,0.0,1.318733333333333,3.0,19.0,17.0,140.0,889.0,872.0,140.0,889.0,872.0,14.0,34.64,1.3630000000000002
2016-03-18 19:00:00-05,0.5700666666666666,0.0,0.5700666666666666,3.0,19.0,18.0,137.0,911.0,922.0,137.0,911.0,922.0,15.0,30.6,1.342
2016-03-18 20:00:00-05,0.4849833333333332,0.0,0.4849833333333332,3.0,19.0,19.0,131.0,913.0,898.0,131.0,913.0,898.0,16.0,32.87,1.3230000000000002
2016-03-18 21:00:00-05,0.2381333333333333,0.0,0.2381333333333333,3.0,19.0,20.0,121.0,897.0,804.0,121.0,897.0,804.0,16.0,40.38,1.291
2016-03-18 22:00:00-05,0.3501666666666666,0.0,0.3501666666666666,3.0,19.0,21.0,106.0,858.0,648.0,106.0,858.0,648.0,15.0,50.83,1.244
2016-03-18 23:00:00-05,0.21535,0.0,0.21535,3.0,19.0,22.0,88.0,775.0,444.0,88.0,775.0,444.0,14.0,62.72,1.196
