localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-04-17 18:00:00-05,2.0561,0.0,2.052083333333333,4.0,18.0,17.0,177.0,6.0,184.0,167.0,828.0,925.0,24.0,23.77,2.9960000000000004
2016-04-17 19:00:00-05,1.4751666666666667,0.0,1.47465,4.0,18.0,18.0,484.0,130.0,608.0,163.0,847.0,964.0,23.0,19.19,2.945
2016-04-17 20:00:00-05,1.375916666666667,0.0,1.375916666666667,4.0,18.0,19.0,423.0,56.0,476.0,168.0,830.0,929.0,23.0,23.66,2.8680000000000003
2016-04-17 21:00:00-05,3.289266666666667,0.0,3.289266666666667,4.0,18.0,20.0,320.0,25.0,342.0,166.0,793.0,827.0,22.0,33.72,2.877
2016-04-17 22:00:00-05,0.7172666666666666,0.0,0.7172666666666666,4.0,18.0,21.0,249.0,18.0,262.0,155.0,733.0,667.0,22.0,45.77,3.015
2016-04-17 23:00:00-05,0.3378166666666666,0.0,0.3378166666666666,4.0,18.0,22.0,174.0,8.0,179.0,134.0,635.0,466.0,21.0,58.49,3.228
2016-04-18 00:00:00-05,0.41996666666666654,0.0,0.41996666666666654,4.0,18.0,23.0,130.0,121.0,169.0,99.0,468.0,248.0,20.0,71.42,3.423
2016-04-18 01:00:00-05,2.1835166666666668,0.0,2.1835166666666668,4.0,19.0,0.0,33.0,18.0,35.0,37.0,147.0,52.0,20.0,84.27,3.588
2016-04-18 02:00:00-05,0.91955,0.0,0.91955,4.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,96.84,3.725
2016-04-18 03:00:00-05,0.9536,0.0,0.9536,4.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,108.86,3.751
2016-04-18 04:00:00-05,0.44575,0.0,0.44575,4.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,119.9,3.577
2016-04-18 05:00:00-05,0.2485333333333333,0.0,0.2485333333333333,4.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,129.27,3.259
2016-04-18 06:00:00-05,0.2620666666666666,0.0,0.2620666666666666,4.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,135.85,2.9960000000000004
2016-04-18 07:00:00-05,0.5131,0.0,0.5131,4.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,138.28,2.955
2016-04-18 08:00:00-05,1.079783333333333,0.015016666666666666,1.0553333333333332,4.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,135.86,3.03
2016-04-18 09:00:00-05,0.96825,0.05191666666666666,0.9162333333333332,4.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,129.28,3.122
2016-04-18 10:00:00-05,0.7294166666666665,1.0111166666666664,-0.28175,4.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,119.91,3.25
2016-04-18 11:00:00-05,0.5004,0.5267666666666666,-0.026533333333333332,4.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,108.87,3.326
2016-04-18 12:00:00-05,0.63035,0.9031833333333332,-0.2728333333333333,4.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,96.85,3.327
2016-04-18 13:00:00-05,0.59335,1.0130333333333332,-0.4197,4.0,19.0,12.0,15.0,0.0,15.0,37.0,125.0,50.0,17.0,84.28,3.302
2016-04-18 14:00:00-05,0.66835,2.4783833333333334,-1.81005,4.0,19.0,13.0,77.0,0.0,77.0,109.0,420.0,243.0,18.0,71.41,3.28
2016-04-18 15:00:00-05,0.5272666666666666,2.0227833333333334,-1.4955166666666668,4.0,19.0,14.0,163.0,3.0,165.0,154.0,580.0,458.0,20.0,58.48,3.263
2016-04-18 16:00:00-05,1.1074166666666667,0.4762166666666666,0.6310666666666666,4.0,19.0,15.0,224.0,11.0,232.0,185.0,670.0,653.0,22.0,45.72,3.244
2016-04-18 17:00:00-05,1.4372,0.12151666666666665,1.315583333333333,4.0,19.0,16.0,411.0,122.0,513.0,203.0,728.0,809.0,23.0,33.62,3.219
2016-04-18 18:00:00-05,2.163483333333333,0.1082,2.0553833333333333,4.0,19.0,17.0,284.0,15.0,298.0,209.0,763.0,910.0,24.0,23.45,3.2110000000000003
2016-04-18 19:00:00-05,0.92205,0.22621666666666665,0.6958166666666666,4.0,19.0,18.0,410.0,450.0,836.0,212.0,772.0,943.0,25.0,18.85,3.264
2016-04-18 20:00:00-05,1.1184833333333333,0.0,1.1113333333333333,4.0,19.0,19.0,464.0,117.0,572.0,209.0,761.0,908.0,25.0,23.4,3.3810000000000002
2016-04-18 21:00:00-05,1.1489833333333332,0.0,1.1489833333333332,4.0,19.0,20.0,199.0,729.0,807.0,199.0,729.0,807.0,24.0,33.54,3.52
2016-04-18 22:00:00-05,0.9384666666666664,0.0,0.9384666666666664,4.0,19.0,21.0,309.0,62.0,353.0,176.0,682.0,653.0,24.0,45.63,3.637
2016-04-18 23:00:00-05,0.8052333333333331,0.0,0.8052333333333331,4.0,19.0,22.0,226.0,225.0,344.0,151.0,584.0,457.0,23.0,58.37000000000001,3.712
2016-04-19 00:00:00-05,0.36325,0.0,0.36325,4.0,19.0,23.0,109.0,419.0,243.0,109.0,419.0,243.0,22.0,71.3,3.742
2016-04-19 01:00:00-05,0.3096,0.0,0.3096,4.0,20.0,0.0,38.0,123.0,51.0,38.0,123.0,51.0,21.0,84.15,3.732
2016-04-19 02:00:00-05,0.2918333333333333,0.0,0.2918333333333333,4.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,96.7,3.692
2016-04-19 03:00:00-05,0.2284833333333333,0.0,0.2284833333333333,4.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,108.69,3.65
2016-04-19 04:00:00-05,0.2289833333333333,0.0,0.2289833333333333,4.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,119.69,3.629
2016-04-19 05:00:00-05,0.28325,0.0,0.28325,4.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,129.01,3.614
2016-04-19 06:00:00-05,0.7282166666666665,0.0,0.7282166666666665,4.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,135.54,3.571
2016-04-19 07:00:00-05,0.5293833333333332,0.046516666666666664,0.48055,4.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,137.94,3.512
2016-04-19 08:00:00-05,0.3590166666666666,0.2936,0.0655,4.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,135.52,3.487
2016-04-19 09:00:00-05,0.3654166666666666,0.6279166666666666,-0.2624833333333333,4.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,128.97,3.536
2016-04-19 10:00:00-05,0.3692833333333333,0.8918833333333331,-0.5225333333333332,4.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,119.63,3.647
2016-04-19 11:00:00-05,0.4839166666666666,2.20015,-1.7162166666666667,4.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,108.62,3.76
2016-04-19 12:00:00-05,0.4294,2.4421,-2.0127,4.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,96.62,3.824
2016-04-19 13:00:00-05,0.3781,1.7452333333333332,-1.36715,4.0,20.0,12.0,40.0,92.0,49.0,40.0,92.0,49.0,18.0,84.06,3.807
2016-04-19 14:00:00-05,0.37726666666666653,2.2558833333333332,-1.8786333333333332,4.0,20.0,13.0,122.0,363.0,239.0,122.0,363.0,239.0,19.0,71.21000000000002,3.707
2016-04-19 15:00:00-05,0.39615,3.9224833333333327,-3.526383333333333,4.0,20.0,14.0,46.0,0.0,46.0,166.0,548.0,454.0,20.0,58.27,3.555
2016-04-19 16:00:00-05,0.74355,1.7415666666666667,-0.9981,4.0,20.0,15.0,331.0,202.0,473.0,181.0,676.0,656.0,22.0,45.5,3.3960000000000004
2016-04-19 17:00:00-05,1.9045166666666669,0.8532,1.0512833333333331,4.0,20.0,16.0,324.0,489.0,733.0,184.0,757.0,817.0,23.0,33.37,3.279
2016-04-19 18:00:00-05,0.5405333333333332,1.0667666666666669,-0.5262333333333332,4.0,20.0,17.0,186.0,796.0,918.0,186.0,796.0,918.0,24.0,23.14,3.229
2016-04-19 19:00:00-05,2.46825,0.04505,2.419316666666667,4.0,20.0,18.0,146.0,866.0,968.0,146.0,866.0,968.0,24.0,18.51,3.232
2016-04-19 20:00:00-05,1.9276166666666668,0.0,1.9276166666666668,4.0,20.0,19.0,148.0,852.0,932.0,148.0,852.0,932.0,24.0,23.15,3.266
2016-04-19 21:00:00-05,2.4068666666666667,0.0,2.4068666666666667,4.0,20.0,20.0,146.0,819.0,830.0,146.0,819.0,830.0,24.0,33.37,3.3240000000000003
2016-04-19 22:00:00-05,2.0522,0.0,2.0522,4.0,20.0,21.0,126.0,785.0,676.0,126.0,785.0,676.0,23.0,45.5,3.402
2016-04-19 23:00:00-05,2.4503,0.0,2.4503,4.0,20.0,22.0,110.0,697.0,477.0,110.0,697.0,477.0,23.0,58.26,3.477
2016-04-20 00:00:00-05,1.0539333333333332,0.0,1.0539333333333332,4.0,20.0,23.0,83.0,542.0,258.0,83.0,542.0,258.0,22.0,71.18,3.524
2016-04-20 01:00:00-05,0.851383333333333,0.0,0.851383333333333,4.0,21.0,0.0,36.0,215.0,58.0,36.0,215.0,58.0,20.0,84.02,3.539
2016-04-20 02:00:00-05,0.37661666666666654,0.0,0.37661666666666654,4.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,96.56,3.519
2016-04-20 03:00:00-05,0.2244,0.0,0.2244,4.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,108.52,3.4610000000000003
2016-04-20 04:00:00-05,0.2345,0.0,0.2345,4.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,119.48,3.377
2016-04-20 05:00:00-05,0.3559,0.0,0.3559,4.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,128.76,3.29
2016-04-20 06:00:00-05,0.8568666666666666,0.0,0.8568666666666666,4.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,135.24,3.21
2016-04-20 07:00:00-05,0.5583333333333332,0.0,0.5583333333333332,4.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,137.6,3.136
2016-04-20 08:00:00-05,0.4268,0.20751666666666665,0.21765,4.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,135.18,3.064
2016-04-20 09:00:00-05,0.39756666666666657,1.1869,-0.7893666666666665,4.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,128.66,3.0260000000000002
2016-04-20 10:00:00-05,0.36315,0.7171833333333332,-0.3540833333333333,4.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,119.36,3.0660000000000003
2016-04-20 11:00:00-05,0.3303,2.427516666666667,-2.097233333333333,4.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,108.37,3.169
2016-04-20 12:00:00-05,0.3397833333333333,3.597516666666667,-3.2579,4.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,96.4,3.293
2016-04-20 13:00:00-05,0.3463666666666666,4.2064,-3.860016666666666,4.0,21.0,12.0,4.0,0.0,4.0,40.0,152.0,57.0,18.0,83.85000000000002,3.4010000000000002
2016-04-20 14:00:00-05,0.3444,4.294316666666666,-3.9498666666666664,4.0,21.0,13.0,21.0,0.0,21.0,104.0,451.0,251.0,19.0,71.0,3.4610000000000003
2016-04-20 15:00:00-05,0.3402166666666666,4.020966666666666,-3.680733333333333,4.0,21.0,14.0,41.0,0.0,41.0,139.0,620.0,467.0,21.0,58.06,3.4290000000000003
2016-04-20 16:00:00-05,0.4588666666666666,3.5517,-3.0928166666666668,4.0,21.0,15.0,84.0,0.0,84.0,156.0,726.0,667.0,22.0,45.28,3.289
2016-04-20 17:00:00-05,2.8061166666666666,3.017333333333333,-0.21136666666666665,4.0,21.0,16.0,401.0,85.0,473.0,160.0,798.0,828.0,23.0,33.12,3.1310000000000002
2016-04-20 18:00:00-05,2.1327166666666666,1.4522333333333333,0.6804666666666666,4.0,21.0,17.0,160.0,836.0,931.0,160.0,836.0,931.0,24.0,22.84,3.031
2016-04-20 19:00:00-05,0.83245,0.40971666666666656,0.42206666666666653,4.0,21.0,18.0,143.0,873.0,973.0,143.0,873.0,973.0,25.0,18.17,2.985
2016-04-20 20:00:00-05,0.7068166666666666,0.0,0.7068166666666666,4.0,21.0,19.0,141.0,866.0,939.0,141.0,866.0,939.0,25.0,22.9,2.974
2016-04-20 21:00:00-05,1.71045,0.0,1.71045,4.0,21.0,20.0,138.0,834.0,837.0,138.0,834.0,837.0,25.0,33.2,3.009
2016-04-20 22:00:00-05,1.518066666666667,0.0,1.518066666666667,4.0,21.0,21.0,291.0,393.0,567.0,129.0,780.0,678.0,24.0,45.36,3.094
2016-04-20 23:00:00-05,2.354966666666667,0.0,2.354966666666667,4.0,21.0,22.0,181.0,459.0,424.0,111.0,696.0,478.0,23.0,58.14,3.1870000000000003
2016-04-21 00:00:00-05,1.5212666666666668,0.0,1.5212666666666668,4.0,21.0,23.0,128.0,187.0,189.0,84.0,539.0,259.0,22.0,71.06,3.255
2016-04-21 01:00:00-05,0.41636666666666655,0.0,0.41636666666666655,4.0,22.0,0.0,36.0,216.0,59.0,36.0,216.0,59.0,21.0,83.89,3.2840000000000003
2016-04-21 02:00:00-05,0.2316166666666666,0.0,0.2316166666666666,4.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,96.41,3.242
2016-04-21 03:00:00-05,0.2317333333333333,0.0,0.2317333333333333,4.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,108.35,3.1010000000000004
2016-04-21 04:00:00-05,0.23105,0.0,0.23105,4.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,119.28,2.867
2016-04-21 05:00:00-05,0.3073,0.0,0.3073,4.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,128.5,2.585
2016-04-21 06:00:00-05,0.7784166666666666,0.0,0.7784166666666666,4.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,134.93,2.295
2016-04-21 07:00:00-05,0.6203833333333332,0.0486,0.56955,4.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,137.26,2.02
2016-04-21 08:00:00-05,0.432,0.035083333333333334,0.3970166666666666,4.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,134.85,1.781
2016-04-21 09:00:00-05,0.3480166666666666,0.06921666666666666,0.2788833333333333,4.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,128.35,1.617
2016-04-21 10:00:00-05,0.3131666666666666,0.02591666666666666,0.2872833333333333,4.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,119.08,1.536
2016-04-21 11:00:00-05,0.3122166666666666,0.5257,-0.21345,4.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,108.13,1.4980000000000002
2016-04-21 12:00:00-05,0.3286,2.226583333333333,-1.8980333333333332,4.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,96.18,1.47
2016-04-21 13:00:00-05,0.3448166666666666,4.402816666666666,-4.058116666666667,4.0,22.0,12.0,34.0,326.0,70.0,34.0,326.0,70.0,14.0,83.64,1.443
2016-04-21 14:00:00-05,0.3453833333333333,4.437083333333333,-4.091616666666666,4.0,22.0,13.0,71.0,654.0,286.0,71.0,654.0,286.0,17.0,70.8,1.421
2016-04-21 15:00:00-05,1.0258333333333332,4.1057,-3.0799,4.0,22.0,14.0,91.0,798.0,515.0,91.0,798.0,515.0,20.0,57.86,1.409
2016-04-21 16:00:00-05,1.86465,3.592033333333333,-1.72735,4.0,22.0,15.0,104.0,873.0,721.0,104.0,873.0,721.0,23.0,45.07,1.414
2016-04-21 17:00:00-05,3.09585,2.3270666666666666,0.7687166666666666,4.0,22.0,16.0,113.0,915.0,882.0,113.0,915.0,882.0,24.0,32.88,1.435
2016-04-21 18:00:00-05,1.7004833333333331,1.1416,0.5587833333333332,4.0,22.0,17.0,118.0,936.0,982.0,118.0,936.0,982.0,25.0,22.54,1.469
2016-04-21 19:00:00-05,0.4333166666666666,0.11631666666666665,0.3151,4.0,22.0,18.0,119.0,942.0,1016.0,119.0,942.0,1016.0,25.0,17.84,1.5130000000000001
2016-04-21 20:00:00-05,0.5007666666666666,0.0,0.5007666666666666,4.0,22.0,19.0,117.0,933.0,979.0,117.0,933.0,979.0,26.0,22.65,1.565
2016-04-21 21:00:00-05,1.0547,0.0,1.0547,4.0,22.0,20.0,113.0,908.0,874.0,113.0,908.0,874.0,25.0,33.03,1.62
2016-04-21 22:00:00-05,0.7564666666666666,0.0,0.7564666666666666,4.0,22.0,21.0,105.0,862.0,712.0,105.0,862.0,712.0,25.0,45.23,1.6640000000000001
2016-04-21 23:00:00-05,0.4918666666666666,0.0,0.4918666666666666,4.0,22.0,22.0,91.0,784.0,507.0,91.0,784.0,507.0,24.0,58.02,1.689
2016-04-22 00:00:00-05,0.3418,0.0,0.3418,4.0,22.0,23.0,71.0,638.0,279.0,71.0,638.0,279.0,22.0,70.95,1.6869999999999998
2016-04-22 01:00:00-05,0.2714333333333333,0.0,0.2714333333333333,4.0,23.0,0.0,33.0,306.0,67.0,33.0,306.0,67.0,19.0,83.77,1.6540000000000001
2016-04-22 02:00:00-05,0.2656,0.0,0.2656,4.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,96.27,1.604
2016-04-22 03:00:00-05,0.26475,0.0,0.26475,4.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,108.18,1.5619999999999998
2016-04-22 04:00:00-05,0.2636833333333333,0.0,0.2636833333333333,4.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,119.07,1.541
2016-04-22 05:00:00-05,0.263,0.0,0.263,4.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,128.25,1.5319999999999998
2016-04-22 06:00:00-05,0.7495,0.0,0.7495,4.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,134.63,1.5230000000000001
2016-04-22 07:00:00-05,0.60795,0.06976666666666666,0.5377166666666666,4.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,136.93,1.511
2016-04-22 08:00:00-05,0.3795333333333333,0.18951666666666664,0.18998333333333328,4.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,134.52,1.501
2016-04-22 09:00:00-05,0.40095,1.2160333333333333,-0.8151833333333331,4.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,128.05,1.492
2016-04-22 10:00:00-05,0.3415,2.142466666666667,-1.801,4.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,118.81,1.481
2016-04-22 11:00:00-05,0.3477333333333333,3.0883,-2.7405833333333334,4.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,107.89,1.464
2016-04-22 12:00:00-05,0.3507833333333333,3.8245333333333327,-3.473716666666667,4.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,95.96,1.436
2016-04-22 13:00:00-05,0.3536,4.258433333333333,-3.9049166666666664,4.0,23.0,12.0,36.0,315.0,72.0,36.0,315.0,72.0,15.0,83.44,1.402
2016-04-22 14:00:00-05,0.3560666666666666,4.3720333333333325,-4.0161,4.0,23.0,13.0,73.0,648.0,288.0,73.0,648.0,288.0,18.0,70.61,1.3769999999999998
2016-04-22 15:00:00-05,0.3554333333333333,4.21185,-3.8565,4.0,23.0,14.0,93.0,793.0,518.0,93.0,793.0,518.0,21.0,57.67,1.39
2016-04-22 16:00:00-05,0.9850833333333332,3.9108833333333326,-2.92575,4.0,23.0,15.0,108.0,866.0,722.0,108.0,866.0,722.0,23.0,44.86,1.452
2016-04-22 17:00:00-05,1.9947666666666668,2.962083333333333,-0.9673,4.0,23.0,16.0,118.0,904.0,880.0,118.0,904.0,880.0,24.0,32.64,1.537
2016-04-22 18:00:00-05,3.190233333333333,1.56215,1.628083333333333,4.0,23.0,17.0,125.0,922.0,979.0,125.0,922.0,979.0,25.0,22.24,1.62
2016-04-22 19:00:00-05,0.8945666666666666,0.5483833333333332,0.34555,4.0,23.0,18.0,126.0,928.0,1012.0,126.0,928.0,1012.0,26.0,17.5,1.692
2016-04-22 20:00:00-05,1.15675,0.0,1.15675,4.0,23.0,19.0,125.0,918.0,974.0,125.0,918.0,974.0,26.0,22.41,1.741
2016-04-22 21:00:00-05,2.5120666666666667,0.0,2.5120666666666667,4.0,23.0,20.0,122.0,892.0,871.0,122.0,892.0,871.0,26.0,32.87,1.745
2016-04-22 22:00:00-05,3.7685,0.0,3.7685,4.0,23.0,21.0,113.0,846.0,711.0,113.0,846.0,711.0,25.0,45.1,1.715
2016-04-22 23:00:00-05,3.1367,0.0,3.1367,4.0,23.0,22.0,99.0,767.0,507.0,99.0,767.0,507.0,24.0,57.9,1.706
2016-04-23 00:00:00-05,0.9113666666666665,0.0,0.9113666666666665,4.0,23.0,23.0,76.0,619.0,280.0,76.0,619.0,280.0,22.0,70.83,1.735
2016-04-23 01:00:00-05,0.3517833333333333,0.0,0.3517833333333333,4.0,24.0,0.0,36.0,288.0,68.0,36.0,288.0,68.0,19.0,83.64,1.7630000000000001
2016-04-23 02:00:00-05,0.22886666666666666,0.0,0.22886666666666666,4.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,96.13,1.7719999999999998
2016-04-23 03:00:00-05,0.2254833333333333,0.0,0.2254833333333333,4.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,108.01,1.798
2016-04-23 04:00:00-05,0.22418333333333326,0.0,0.22418333333333326,4.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,118.86,1.887
2016-04-23 05:00:00-05,0.22315,0.0,0.22315,4.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,128.0,2.04
2016-04-23 06:00:00-05,0.3183666666666666,0.0,0.3183666666666666,4.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,134.33,2.237
2016-04-23 07:00:00-05,0.4773833333333332,0.07641666666666665,0.40066666666666656,4.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,136.6,2.463
2016-04-23 08:00:00-05,0.6238666666666666,0.2144,0.4095333333333333,4.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,134.19,2.69
2016-04-23 09:00:00-05,0.4891833333333332,1.189366666666667,-0.7001833333333332,4.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,127.75,2.873
2016-04-23 10:00:00-05,0.3418,2.19855,-1.85675,4.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,118.55,3.008
2016-04-23 11:00:00-05,0.3393833333333333,3.1367166666666666,-2.79735,4.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,107.65,3.1460000000000004
2016-04-23 12:00:00-05,0.2691666666666666,3.8376166666666665,-3.568433333333333,4.0,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,95.74,3.3040000000000003
2016-04-23 13:00:00-05,0.9047833333333332,3.995383333333333,-3.090666666666667,4.0,24.0,12.0,45.0,138.0,61.0,45.0,138.0,61.0,16.0,83.24,3.469
2016-04-23 14:00:00-05,2.310516666666667,4.17065,-1.8600833333333333,4.0,24.0,13.0,120.0,398.0,254.0,120.0,398.0,254.0,17.0,70.42,3.629
2016-04-23 15:00:00-05,2.550416666666667,4.223566666666667,-1.6733,4.0,24.0,14.0,243.0,201.0,351.0,165.0,558.0,465.0,19.0,57.48,3.775
2016-04-23 16:00:00-05,3.2748833333333334,3.8126833333333328,-0.53785,4.0,24.0,15.0,206.0,8.0,212.0,192.0,653.0,657.0,20.0,44.66,3.895
2016-04-23 17:00:00-05,0.67355,2.95925,-2.2857,4.0,24.0,16.0,256.0,13.0,268.0,203.0,718.0,810.0,21.0,32.410000000000004,3.977
2016-04-23 18:00:00-05,0.3576666666666666,1.5620166666666668,-1.2044666666666668,4.0,24.0,17.0,468.0,113.0,573.0,202.0,763.0,910.0,22.0,21.95,4.04
2016-04-23 19:00:00-05,1.1060166666666669,0.5495333333333332,0.5564,4.0,24.0,18.0,479.0,96.0,571.0,190.0,792.0,947.0,23.0,17.18,4.102
2016-04-23 20:00:00-05,1.1672333333333331,0.0,1.1672333333333331,4.0,24.0,19.0,170.0,6.0,176.0,185.0,786.0,913.0,23.0,22.17,4.141
2016-04-23 21:00:00-05,0.820083333333333,0.0,0.820083333333333,4.0,24.0,20.0,417.0,128.0,526.0,173.0,765.0,817.0,23.0,32.71,4.104
2016-04-23 22:00:00-05,3.593583333333333,0.0,3.593583333333333,4.0,24.0,21.0,336.0,195.0,474.0,165.0,701.0,662.0,23.0,44.98,3.969
2016-04-23 23:00:00-05,2.7937333333333334,0.0,2.7937333333333334,4.0,24.0,22.0,141.0,615.0,469.0,141.0,615.0,469.0,23.0,57.79,3.781
2016-04-24 00:00:00-05,0.9800833333333332,0.0,0.9800833333333332,4.0,24.0,23.0,105.0,456.0,256.0,105.0,456.0,256.0,22.0,70.72,3.553
2016-04-24 01:00:00-05,0.4640333333333332,0.0,0.4640333333333332,4.0,25.0,0.0,43.0,161.0,61.0,43.0,161.0,61.0,20.0,83.52,3.2880000000000003
2016-04-24 02:00:00-05,0.3721333333333333,0.0,0.3721333333333333,4.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,95.98,3.027
2016-04-24 03:00:00-05,0.3185666666666666,0.0,0.3185666666666666,4.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,107.84,2.821
2016-04-24 04:00:00-05,0.2643666666666666,0.0,0.2643666666666666,4.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,118.66,2.6910000000000003
2016-04-24 05:00:00-05,0.2643666666666666,0.0,0.2643666666666666,4.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,127.75,2.6210000000000004
2016-04-24 06:00:00-05,0.2618166666666666,0.0,0.2618166666666666,4.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,134.03,2.597
2016-04-24 07:00:00-05,0.25755,0.13485,0.12006666666666665,4.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,136.27,2.61
2016-04-24 08:00:00-05,0.6802166666666666,0.4050666666666666,0.27515,4.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,133.87,2.635
2016-04-24 09:00:00-05,0.56245,1.22805,-0.6656666666666666,4.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,127.45,2.647
2016-04-24 10:00:00-05,1.0711666666666668,1.20725,-0.13606666666666664,4.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,118.28,2.653
2016-04-24 11:00:00-05,1.4291166666666668,0.6878,0.7413,4.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,107.42,2.661
