localminute,use,gen,grid
2017-03-26 15:00:00-05,2.356716666666667,3.8159666666666663,-1.4593166666666668
2017-03-26 16:00:00-05,1.7106,3.514333333333333,-1.8038166666666668
2017-03-26 17:00:00-05,2.0465833333333334,2.3804333333333334,-0.3339
2017-03-26 18:00:00-05,3.24275,0.9016,2.3411666666666666
2017-03-26 19:00:00-05,1.8207833333333332,0.078,1.7391333333333332
2017-03-26 20:00:00-05,2.161233333333333,0.0,2.161233333333333
2017-03-26 21:00:00-05,2.140833333333333,0.0,2.140833333333333
2017-03-26 22:00:00-05,1.74865,0.0,1.74865
2017-03-26 23:00:00-05,2.221083333333333,0.0,2.221083333333333
2017-03-27 00:00:00-05,1.59675,0.0,1.59675
2017-03-27 01:00:00-05,1.63825,0.0,1.63825
2017-03-27 02:00:00-05,1.6378833333333331,0.0,1.6378833333333331
2017-03-27 03:00:00-05,1.3242,0.0,1.3242
2017-03-27 04:00:00-05,1.4422,0.0,1.4422
2017-03-27 05:00:00-05,1.44155,0.0,1.44155
2017-03-27 06:00:00-05,1.4242,0.0,1.4242
2017-03-27 07:00:00-05,1.41165,0.0027666666666666664,1.4037666666666668
2017-03-27 08:00:00-05,1.56615,0.2649333333333333,1.3011166666666667
2017-03-27 09:00:00-05,1.257183333333333,0.5379333333333332,0.7193666666666666
2017-03-27 10:00:00-05,1.12645,1.0773833333333331,0.04901666666666666
2017-03-27 11:00:00-05,1.13905,2.7667,-1.6276333333333333
2017-03-27 12:00:00-05,1.13995,3.65585,-2.51585
2017-03-27 13:00:00-05,1.1428166666666668,3.70285,-2.560016666666667
2017-03-27 14:00:00-05,1.13925,4.1675,-3.02815
2017-03-27 15:00:00-05,1.1462166666666669,4.114383333333333,-2.9682833333333334
2017-03-27 16:00:00-05,3.0774,3.369066666666667,-0.29175
2017-03-27 17:00:00-05,3.94085,2.051833333333333,1.889066666666667
2017-03-27 18:00:00-05,2.64655,1.01145,1.635133333333333
2017-03-27 19:00:00-05,2.373266666666667,0.0404,2.3217166666666667
2017-03-27 20:00:00-05,2.874883333333333,0.0,2.874883333333333
2017-03-27 21:00:00-05,2.350916666666667,0.0,2.350916666666667
2017-03-27 22:00:00-05,2.027166666666667,0.0,2.027166666666667
2017-03-27 23:00:00-05,1.6750166666666668,0.0,1.6750166666666668
2017-03-28 00:00:00-05,1.8544666666666667,0.0,1.8544666666666667
2017-03-28 01:00:00-05,1.42455,0.0,1.42455
2017-03-28 02:00:00-05,1.2133166666666668,0.0,1.2133166666666668
2017-03-28 03:00:00-05,1.3333,0.0,1.3333
2017-03-28 04:00:00-05,1.386016666666667,0.0,1.386016666666667
2017-03-28 05:00:00-05,1.39955,0.0,1.39955
2017-03-28 06:00:00-05,1.415433333333333,0.0,1.415433333333333
2017-03-28 07:00:00-05,1.5796666666666668,0.0,1.5796666666666668
2017-03-28 08:00:00-05,1.2160833333333332,0.1709,1.0408333333333333
2017-03-28 09:00:00-05,1.09365,0.7705333333333331,0.3231666666666666
2017-03-28 10:00:00-05,1.10425,1.3958833333333331,-0.2916833333333333
2017-03-28 11:00:00-05,1.1012,1.769283333333333,-0.66825
2017-03-28 12:00:00-05,1.0991333333333333,2.7563666666666666,-1.6571833333333332
2017-03-28 13:00:00-05,1.1071166666666667,2.8069,-1.6997666666666669
2017-03-28 14:00:00-05,1.1105666666666667,2.35635,-1.2457833333333332
2017-03-28 15:00:00-05,1.1173833333333332,3.8555833333333327,-2.73815
2017-03-28 16:00:00-05,1.7930833333333331,2.1673,-0.3742833333333333
2017-03-28 17:00:00-05,3.9005666666666663,1.8805166666666668,2.020083333333333
2017-03-28 18:00:00-05,2.1784166666666667,0.58515,1.59325
2017-03-28 19:00:00-05,3.292183333333333,0.11285,3.167416666666667
2017-03-28 20:00:00-05,4.08025,0.0,4.08025
2017-03-28 21:00:00-05,1.7694,0.0,1.7694
2017-03-28 22:00:00-05,1.662383333333333,0.0,1.662383333333333
2017-03-28 23:00:00-05,1.9379833333333332,0.0,1.9379833333333332
2017-03-29 00:00:00-05,1.42345,0.0,1.42345
2017-03-29 01:00:00-05,1.83755,0.0,1.83755
2017-03-29 02:00:00-05,1.1244166666666668,0.0,1.1244166666666668
2017-03-29 03:00:00-05,1.3608,0.0,1.3608
2017-03-29 04:00:00-05,1.1069833333333332,0.0,1.1069833333333332
2017-03-29 05:00:00-05,1.0900166666666669,0.0,1.0900166666666669
2017-03-29 06:00:00-05,1.4251333333333331,0.0,1.4251333333333331
2017-03-29 07:00:00-05,1.232983333333333,0.0,1.232716666666667
2017-03-29 08:00:00-05,2.84465,0.2980333333333333,2.5466
2017-03-29 09:00:00-05,3.2401,0.9358333333333332,2.3042333333333334
2017-03-29 10:00:00-05,3.9438333333333326,2.374616666666667,1.5693333333333332
2017-03-29 11:00:00-05,1.957566666666667,3.5465166666666668,-1.5889
2017-03-29 12:00:00-05,4.38675,4.13305,0.2537333333333333
2017-03-29 13:00:00-05,2.9823833333333334,4.396733333333333,-1.41445
2017-03-29 14:00:00-05,3.802933333333333,4.487266666666667,-0.6844833333333332
2017-03-29 15:00:00-05,2.152616666666667,4.277733333333333,-2.12515
2017-03-29 16:00:00-05,2.120016666666667,3.7103166666666665,-1.59025
2017-03-29 17:00:00-05,2.237083333333333,2.5745666666666667,-0.3374333333333333
2017-03-29 18:00:00-05,2.16945,1.3162666666666667,0.8532166666666666
2017-03-29 19:00:00-05,2.3323,0.2546,2.07225
2017-03-29 20:00:00-05,2.170666666666667,0.0,2.170666666666667
2017-03-29 21:00:00-05,2.00725,0.0,2.00725
2017-03-29 22:00:00-05,1.5757333333333332,0.0,1.5757333333333332
2017-03-29 23:00:00-05,1.2377166666666668,0.0,1.2377166666666668
2017-03-30 00:00:00-05,1.1169166666666668,0.0,1.1169166666666668
2017-03-30 01:00:00-05,1.10405,0.0,1.10405
2017-03-30 02:00:00-05,1.0940666666666667,0.0,1.0940666666666667
2017-03-30 03:00:00-05,1.08965,0.0,1.08965
2017-03-30 04:00:00-05,1.0941,0.0,1.0941
2017-03-30 05:00:00-05,1.08205,0.0,1.08205
2017-03-30 06:00:00-05,1.3480666666666667,0.0,1.3480666666666667
2017-03-30 07:00:00-05,1.2392666666666667,0.04165,1.1938166666666667
2017-03-30 08:00:00-05,1.0633,0.6435,0.41976666666666657
2017-03-30 09:00:00-05,1.0768,1.6161666666666668,-0.5394166666666667
2017-03-30 10:00:00-05,1.082566666666667,2.6452666666666667,-1.5627
2017-03-30 11:00:00-05,1.083783333333333,3.583466666666667,-2.4997
2017-03-30 12:00:00-05,1.10185,4.199766666666666,-3.0978833333333333
2017-03-30 13:00:00-05,1.1044833333333333,4.496383333333333,-3.3919
2017-03-30 14:00:00-05,1.10445,4.516866666666666,-3.4123666666666668
2017-03-30 15:00:00-05,1.0995833333333331,4.264083333333333,-3.16455
2017-03-30 16:00:00-05,1.0743,3.7219,-2.647683333333333
2017-03-30 17:00:00-05,1.5666666666666669,2.6376833333333334,-1.07105
2017-03-30 18:00:00-05,2.760483333333333,1.3667333333333331,1.3937666666666668
2017-03-30 19:00:00-05,1.83115,0.2557333333333333,1.5710166666666667
2017-03-30 20:00:00-05,1.9617666666666669,0.0,1.9617666666666669
2017-03-30 21:00:00-05,1.8392,0.0,1.8392
2017-03-30 22:00:00-05,1.66245,0.0,1.66245
2017-03-30 23:00:00-05,1.7067666666666668,0.0,1.7067666666666668
2017-03-31 00:00:00-05,1.2471166666666669,0.0,1.2471166666666669
2017-03-31 01:00:00-05,1.1859833333333332,0.0,1.1859833333333332
2017-03-31 02:00:00-05,1.157433333333333,0.0,1.157433333333333
2017-03-31 03:00:00-05,1.0990666666666669,0.0,1.0990666666666669
2017-03-31 04:00:00-05,1.1112666666666668,0.0,1.1112666666666668
2017-03-31 05:00:00-05,1.0986,0.0,1.0986
2017-03-31 06:00:00-05,1.34855,0.0,1.34855
2017-03-31 07:00:00-05,1.1608166666666668,0.057416666666666664,1.1002333333333332
2017-03-31 08:00:00-05,1.2202333333333333,0.6862,0.5339833333333333
2017-03-31 09:00:00-05,1.24775,1.6199666666666668,-0.3722333333333333
2017-03-31 10:00:00-05,3.374033333333333,2.7032333333333334,0.6707833333333332
2017-03-31 11:00:00-05,1.64265,3.6825166666666664,-2.039966666666667
2017-03-31 12:00:00-05,2.27775,4.305533333333333,-2.0279
2017-03-31 13:00:00-05,3.0908,4.616233333333333,-1.5254833333333333
2017-03-31 14:00:00-05,2.1114333333333333,4.649583333333333,-2.538133333333333
2017-03-31 15:00:00-05,3.448433333333333,4.359633333333333,-0.9113166666666666
2017-03-31 16:00:00-05,2.0256833333333333,3.77095,-1.7453833333333333
2017-03-31 17:00:00-05,2.131966666666667,2.65235,-0.5204166666666666
2017-03-31 18:00:00-05,2.518466666666667,1.3478,1.1706333333333332
2017-03-31 19:00:00-05,2.205283333333333,0.2331166666666666,1.9674333333333331
2017-03-31 20:00:00-05,1.5069,0.0,1.5069
2017-03-31 21:00:00-05,1.9715,0.0,1.9715
2017-03-31 22:00:00-05,1.69245,0.0,1.69245
2017-03-31 23:00:00-05,1.4699166666666668,0.0,1.4699166666666668
2017-04-01 00:00:00-05,1.6138666666666668,0.0,1.6138666666666668
2017-04-01 01:00:00-05,1.1741166666666667,0.0,1.1741166666666667
2017-04-01 02:00:00-05,1.117,0.0,1.117
2017-04-01 03:00:00-05,1.0999333333333332,0.0,1.0999333333333332
2017-04-01 04:00:00-05,1.086666666666667,0.0,1.086666666666667
2017-04-01 05:00:00-05,1.0992,0.0,1.0992
2017-04-01 06:00:00-05,1.101883333333333,0.0,1.101883333333333
2017-04-01 07:00:00-05,1.0971666666666668,0.0,1.0971666666666668
2017-04-01 08:00:00-05,1.4382333333333333,0.1423333333333333,1.29435
2017-04-01 09:00:00-05,1.0989166666666668,0.5084166666666666,0.5905666666666666
2017-04-01 10:00:00-05,1.0952,0.8883666666666666,0.20676666666666665
2017-04-01 11:00:00-05,1.0601333333333331,0.4663,0.5939
2017-04-01 12:00:00-05,1.0781,1.0036333333333332,0.07443333333333332
2017-04-01 13:00:00-05,1.0630666666666668,0.8926,0.1704833333333333
2017-04-01 14:00:00-05,1.1181833333333333,0.8009666666666666,0.3172333333333333
2017-04-01 15:00:00-05,1.092666666666667,1.2359833333333332,-0.14335
2017-04-01 16:00:00-05,1.3968833333333333,0.79325,0.6035833333333332
2017-04-01 17:00:00-05,1.3935166666666667,1.006233333333333,0.38726666666666654
2017-04-01 18:00:00-05,1.3934333333333333,0.5975,0.7959833333333332
2017-04-01 19:00:00-05,1.3759666666666668,0.02793333333333333,1.3380833333333333
2017-04-01 20:00:00-05,2.075,0.0,2.075
2017-04-01 21:00:00-05,2.110383333333333,0.0,2.110383333333333
2017-04-01 22:00:00-05,3.21195,0.0,3.21195
2017-04-01 23:00:00-05,1.564633333333333,0.0,1.564633333333333
2017-04-02 00:00:00-05,1.28825,0.0,1.28825
2017-04-02 01:00:00-05,1.27905,0.0,1.27905
2017-04-02 02:00:00-05,1.0873666666666668,0.0,1.0873666666666668
2017-04-02 03:00:00-05,1.0993666666666668,0.0,1.0993666666666668
2017-04-02 04:00:00-05,1.3635,0.0,1.3635
2017-04-02 05:00:00-05,1.0710166666666667,0.0,1.0710166666666667
2017-04-02 06:00:00-05,1.0846833333333332,0.0,1.0846833333333332
2017-04-02 07:00:00-05,1.0943166666666668,0.0,1.0943166666666668
2017-04-02 08:00:00-05,1.71385,0.0,1.7088833333333333
2017-04-02 09:00:00-05,1.9407666666666668,0.0,1.9404666666666668
2017-04-02 10:00:00-05,3.8057666666666665,0.0,3.8057666666666665
2017-04-02 11:00:00-05,2.217683333333333,0.12411666666666665,2.0904833333333332
2017-04-02 12:00:00-05,1.613716666666667,3.036716666666667,-1.4229666666666667
2017-04-02 13:00:00-05,1.7193166666666668,4.453516666666666,-2.73415
2017-04-02 14:00:00-05,1.3235833333333331,4.446866666666667,-3.123216666666667
2017-04-02 15:00:00-05,1.68515,4.0129166666666665,-2.327866666666667
2017-04-02 16:00:00-05,1.4935666666666667,2.46055,-0.9669666666666664
2017-04-02 17:00:00-05,1.4655833333333332,2.566466666666667,-1.1008166666666668
2017-04-02 18:00:00-05,1.4487166666666669,1.3775833333333332,0.07115
2017-04-02 19:00:00-05,1.2776833333333333,0.2513833333333333,1.0221333333333331
2017-04-02 20:00:00-05,1.4327,0.0,1.4327
2017-04-02 21:00:00-05,1.3337666666666668,0.0,1.3337666666666668
2017-04-02 22:00:00-05,1.3632333333333333,0.0,1.3632333333333333
2017-04-02 23:00:00-05,1.3127166666666668,0.0,1.3127166666666668
2017-04-03 00:00:00-05,1.2542,0.0,1.2542
2017-04-03 01:00:00-05,1.2303666666666668,0.0,1.2303666666666668
2017-04-03 02:00:00-05,1.1984666666666668,0.0,1.1984666666666668
2017-04-03 03:00:00-05,1.1962,0.0,1.1962
2017-04-03 04:00:00-05,1.1256833333333331,0.0,1.1256833333333331
2017-04-03 05:00:00-05,1.1119166666666669,0.0,1.1119166666666669
2017-04-03 06:00:00-05,1.4733666666666667,0.0,1.4733666666666667
2017-04-03 07:00:00-05,1.2523666666666669,0.06708333333333333,1.1825333333333332
2017-04-03 08:00:00-05,1.1391,0.7161,0.42295
2017-04-03 09:00:00-05,1.2684166666666667,1.67065,-0.4022
2017-04-03 10:00:00-05,2.9877333333333334,2.746916666666667,0.24095
2017-04-03 11:00:00-05,1.7901333333333331,3.6784666666666666,-1.8884166666666669
2017-04-03 12:00:00-05,1.29585,4.256466666666666,-2.960666666666667
2017-04-03 13:00:00-05,1.3212666666666668,4.523983333333333,-3.2027
2017-04-03 14:00:00-05,1.27755,4.500383333333333,-3.222933333333333
2017-04-03 15:00:00-05,1.2697333333333332,4.209383333333332,-2.9396666666666667
2017-04-03 16:00:00-05,1.2320833333333332,3.6328166666666664,-2.4006833333333333
2017-04-03 17:00:00-05,1.5127166666666667,2.62835,-1.1157166666666667
2017-04-03 18:00:00-05,2.56255,1.339,1.2235666666666667
2017-04-03 19:00:00-05,2.26095,0.10316666666666664,2.1527166666666666
2017-04-03 20:00:00-05,1.9872,0.0,1.9872
2017-04-03 21:00:00-05,1.5857333333333332,0.0,1.5857333333333332
2017-04-03 22:00:00-05,1.650383333333333,0.0,1.650383333333333
2017-04-03 23:00:00-05,1.33885,0.0,1.33885
2017-04-04 00:00:00-05,1.1659833333333331,0.0,1.1659833333333331
2017-04-04 01:00:00-05,1.4350666666666667,0.0,1.4350666666666667
2017-04-04 02:00:00-05,1.1269833333333332,0.0,1.1269833333333332
2017-04-04 03:00:00-05,1.1278833333333331,0.0,1.1278833333333331
2017-04-04 04:00:00-05,1.11245,0.0,1.11245
2017-04-04 05:00:00-05,1.1124,0.0,1.1124
2017-04-04 06:00:00-05,1.4148166666666668,0.0,1.4148166666666668
2017-04-04 07:00:00-05,1.2253666666666667,0.08613333333333333,1.136016666666667
2017-04-04 08:00:00-05,1.1002833333333333,0.5761,0.52415
2017-04-04 09:00:00-05,1.0720833333333333,1.5536666666666668,-0.4815666666666666
2017-04-04 10:00:00-05,1.07795,2.23585,-1.1579666666666668
2017-04-04 11:00:00-05,1.1148833333333332,3.2891,-2.1742166666666667
2017-04-04 12:00:00-05,1.2500833333333332,3.7751,-2.525066666666667
2017-04-04 13:00:00-05,1.104,4.111116666666667,-3.007216666666667
2017-04-04 14:00:00-05,1.12365,4.470016666666666,-3.34635
2017-04-04 15:00:00-05,1.1152333333333333,4.222166666666666,-3.1070333333333333
2017-04-04 16:00:00-05,1.6082333333333332,3.5138333333333334,-1.90555
2017-04-04 17:00:00-05,3.3369,2.616216666666667,0.7207333333333332
2017-04-04 18:00:00-05,2.701283333333333,1.2979,1.4034333333333333
2017-04-04 19:00:00-05,2.1037833333333333,0.09461666666666664,2.004966666666667
2017-04-04 20:00:00-05,2.389266666666667,0.0,2.389266666666667
2017-04-04 21:00:00-05,1.9393333333333331,0.0,1.9393333333333331
2017-04-04 22:00:00-05,1.63035,0.0,1.63035
2017-04-04 23:00:00-05,1.6036333333333332,0.0,1.6036333333333332
2017-04-05 00:00:00-05,1.5162666666666669,0.0,1.5162666666666669
2017-04-05 01:00:00-05,1.1041166666666669,0.0,1.1041166666666669
2017-04-05 02:00:00-05,1.40295,0.0,1.40295
2017-04-05 03:00:00-05,1.0864666666666667,0.0,1.0864666666666667
2017-04-05 04:00:00-05,1.0854833333333331,0.0,1.0854833333333331
2017-04-05 05:00:00-05,1.1002666666666667,0.0,1.1002666666666667
2017-04-05 06:00:00-05,1.4061666666666668,0.0,1.4061666666666668
2017-04-05 07:00:00-05,1.2103166666666667,0.13095,1.07745
2017-04-05 08:00:00-05,1.2339666666666669,0.67435,0.5596166666666667
2017-04-05 09:00:00-05,1.3086666666666669,1.7118666666666669,-0.40325
2017-04-05 10:00:00-05,1.2372333333333332,2.84845,-1.6112166666666667
2017-04-05 11:00:00-05,1.2579833333333332,3.8134666666666663,-2.5555166666666667
2017-04-05 12:00:00-05,1.3827,4.477316666666667,-3.0946
2017-04-05 13:00:00-05,1.2447,4.819333333333333,-3.574616666666667
2017-04-05 14:00:00-05,1.2581666666666669,4.8282333333333325,-3.57015
2017-04-05 15:00:00-05,1.2506166666666667,4.5210833333333325,-3.2705
2017-04-05 16:00:00-05,1.2485833333333332,3.9198166666666663,-2.67135
2017-04-05 17:00:00-05,1.2513333333333332,2.80635,-1.5551
2017-04-05 18:00:00-05,1.2323,1.5027833333333331,-0.2704
2017-04-05 19:00:00-05,1.4382166666666667,0.19945,1.23555
2017-04-05 20:00:00-05,2.4092,0.0,2.4092
2017-04-05 21:00:00-05,1.4223,0.0,1.4223
2017-04-05 22:00:00-05,1.3167666666666669,0.0,1.3167666666666669
2017-04-05 23:00:00-05,1.1673166666666668,0.0,1.1673166666666668
2017-04-06 00:00:00-05,1.153233333333333,0.0,1.153233333333333
2017-04-06 01:00:00-05,1.1258833333333331,0.0,1.1258833333333331
2017-04-06 02:00:00-05,1.1215333333333333,0.0,1.1215333333333333
2017-04-06 03:00:00-05,1.1236166666666667,0.0,1.1236166666666667
2017-04-06 04:00:00-05,1.1264333333333332,0.0,1.1264333333333332
2017-04-06 05:00:00-05,1.1238,0.0,1.1238
2017-04-06 06:00:00-05,1.5478333333333332,0.0,1.5478333333333332
2017-04-06 07:00:00-05,1.1792333333333331,0.08053333333333333,1.0962333333333332
2017-04-06 08:00:00-05,1.1085666666666667,0.7223166666666665,0.38625
2017-04-06 09:00:00-05,1.1200666666666668,1.6645666666666667,-0.54445
2017-04-06 10:00:00-05,1.14075,2.7219,-1.5811333333333333
2017-04-06 11:00:00-05,1.1543166666666669,3.639833333333333,-2.4855
2017-04-06 12:00:00-05,1.1637333333333333,4.26965,-3.10575
2017-04-06 13:00:00-05,1.1549,4.5542,-3.399283333333333
2017-04-06 14:00:00-05,1.16475,4.576766666666666,-3.411983333333333
2017-04-06 15:00:00-05,1.1469,4.307066666666667,-3.160166666666667
2017-04-06 16:00:00-05,1.1228833333333332,3.0715166666666667,-1.9486333333333332
2017-04-06 17:00:00-05,1.12135,2.331733333333333,-1.2104
2017-04-06 18:00:00-05,1.1620833333333331,1.3681,-0.20596666666666666
2017-04-06 19:00:00-05,1.2585,0.11128333333333333,1.1432166666666668
2017-04-06 20:00:00-05,1.20435,0.0,1.20435
2017-04-06 21:00:00-05,1.13915,0.0,1.13915
2017-04-06 22:00:00-05,1.14365,0.0,1.14365
2017-04-06 23:00:00-05,1.1271166666666668,0.0,1.1271166666666668
2017-04-07 00:00:00-05,1.1216666666666668,0.0,1.1216666666666668
2017-04-07 01:00:00-05,1.1169833333333332,0.0,1.1169833333333332
2017-04-07 02:00:00-05,1.1109833333333332,0.0,1.1109833333333332
2017-04-07 03:00:00-05,1.1223333333333332,0.0,1.1223333333333332
2017-04-07 04:00:00-05,1.1269166666666668,0.0,1.1269166666666668
2017-04-07 05:00:00-05,1.1177,0.0,1.1177
2017-04-07 06:00:00-05,1.4696833333333332,0.0,1.4696833333333332
2017-04-07 07:00:00-05,1.1838666666666668,0.08715,1.09415
2017-04-07 08:00:00-05,1.120766666666667,0.7302666666666665,0.3905
2017-04-07 09:00:00-05,1.1691166666666668,1.6646333333333332,-0.4954833333333332
2017-04-07 10:00:00-05,1.3177166666666669,2.776416666666667,-1.4587166666666669
2017-04-07 11:00:00-05,1.4537833333333332,3.7359333333333327,-2.282166666666667
2017-04-07 12:00:00-05,3.7780666666666662,4.39685,-0.6188166666666666
2017-04-07 13:00:00-05,1.3823666666666667,4.6924166666666665,-3.3101
2017-04-07 14:00:00-05,2.4734,4.6724,-2.1990166666666666
2017-04-07 15:00:00-05,2.6039833333333333,4.374,-1.7701166666666668
2017-04-07 16:00:00-05,1.2225166666666667,3.7219,-2.499416666666667
2017-04-07 17:00:00-05,1.1566166666666668,2.6994333333333334,-1.5427833333333332
2017-04-07 18:00:00-05,1.0900333333333332,1.30855,-0.21851666666666664
2017-04-07 19:00:00-05,1.10935,0.13516666666666666,0.9709333333333332
2017-04-07 20:00:00-05,1.1129,0.0,1.1129
2017-04-07 21:00:00-05,1.273383333333333,0.0,1.273383333333333
2017-04-07 22:00:00-05,1.16655,0.0,1.16655
2017-04-07 23:00:00-05,1.1233333333333333,0.0,1.1233333333333333
2017-04-08 00:00:00-05,1.125,0.0,1.125
2017-04-08 01:00:00-05,1.1388666666666667,0.0,1.1388666666666667
2017-04-08 02:00:00-05,1.1035666666666668,0.0,1.1035666666666668
2017-04-08 03:00:00-05,1.1048,0.0,1.1048
2017-04-08 04:00:00-05,1.12045,0.0,1.12045
2017-04-08 05:00:00-05,1.1215,0.0,1.1215
2017-04-08 06:00:00-05,1.1003833333333333,0.0,1.1003833333333333
2017-04-08 07:00:00-05,1.10085,0.0977,1.0002833333333332
2017-04-08 08:00:00-05,1.3080166666666668,0.6995,0.6086
2017-04-08 09:00:00-05,1.2951666666666668,1.641066666666667,-0.3459
2017-04-08 10:00:00-05,1.2500833333333332,2.75925,-1.5091666666666668
2017-04-08 11:00:00-05,1.2163333333333333,2.337216666666667,-1.1208333333333331
2017-04-08 12:00:00-05,1.1742333333333332,2.276883333333333,-1.1027166666666668
2017-04-08 13:00:00-05,1.12675,3.010883333333333,-1.8841666666666668
2017-04-08 14:00:00-05,1.1433833333333332,3.21775,-2.0743
2017-04-08 15:00:00-05,1.1319666666666668,2.817483333333333,-1.6854333333333331
2017-04-08 16:00:00-05,1.1074333333333333,2.63995,-1.532433333333333
2017-04-08 17:00:00-05,1.1361666666666668,2.2054666666666667,-1.0692666666666668
2017-04-08 18:00:00-05,1.0893166666666667,1.1782166666666667,-0.08885
2017-04-08 19:00:00-05,1.0975166666666667,0.22591666666666665,0.8692
2017-04-08 20:00:00-05,1.8207,0.0,1.8207
2017-04-08 21:00:00-05,1.9354166666666668,0.0,1.9354166666666668
2017-04-08 22:00:00-05,1.7281166666666667,0.0,1.7281166666666667
2017-04-08 23:00:00-05,1.52585,0.0,1.52585
2017-04-09 00:00:00-05,1.42585,0.0,1.42585
2017-04-09 01:00:00-05,1.1355333333333333,0.0,1.1355333333333333
2017-04-09 02:00:00-05,1.145,0.0,1.145
2017-04-09 03:00:00-05,1.1700833333333331,0.0,1.1700833333333331
2017-04-09 04:00:00-05,1.2359833333333332,0.0,1.2359833333333332
2017-04-09 05:00:00-05,1.1448166666666668,0.0,1.1448166666666668
2017-04-09 06:00:00-05,1.13745,0.0,1.13745
2017-04-09 07:00:00-05,1.1259333333333332,0.032183333333333335,1.0901
2017-04-09 08:00:00-05,1.4752333333333332,0.38626666666666654,1.0889166666666668
2017-04-09 09:00:00-05,1.8006833333333332,0.4932666666666666,1.307483333333333
2017-04-09 10:00:00-05,2.2328666666666668,1.09305,1.1397666666666668
2017-04-09 11:00:00-05,1.61145,1.82075,-0.20938333333333328
2017-04-09 12:00:00-05,1.2767166666666667,1.6133,-0.3365
2017-04-09 13:00:00-05,1.7518333333333331,1.5399166666666668,0.212
2017-04-09 14:00:00-05,2.082533333333333,2.210166666666667,-0.12746666666666664
2017-04-09 15:00:00-05,1.7027333333333332,2.9561,-1.2534833333333333
2017-04-09 16:00:00-05,2.176816666666667,1.7118833333333332,0.46505
2017-04-09 17:00:00-05,2.5814833333333334,1.7102666666666668,0.87125
2017-04-09 18:00:00-05,2.226916666666667,0.9993166666666664,1.2275666666666667
2017-04-09 19:00:00-05,2.4138333333333333,0.12041666666666664,2.288416666666667
2017-04-09 20:00:00-05,2.0258833333333333,0.0,2.0258833333333333
2017-04-09 21:00:00-05,1.9354333333333331,0.0,1.9354333333333331
2017-04-09 22:00:00-05,1.661,0.0,1.661
2017-04-09 23:00:00-05,1.6134666666666668,0.0,1.6134666666666668
2017-04-10 00:00:00-05,1.5175833333333333,0.0,1.5175833333333333
2017-04-10 01:00:00-05,1.4575166666666668,0.0,1.4575166666666668
2017-04-10 02:00:00-05,1.143333333333333,0.0,1.143333333333333
2017-04-10 03:00:00-05,1.3611333333333333,0.0,1.3611333333333333
2017-04-10 04:00:00-05,1.21545,0.0,1.21545
2017-04-10 05:00:00-05,1.12125,0.0,1.12125
2017-04-10 06:00:00-05,1.94985,0.0,1.94985
2017-04-10 07:00:00-05,2.189516666666667,0.0,2.18645
2017-04-10 08:00:00-05,1.5162833333333332,0.08403333333333332,1.4323
2017-04-10 09:00:00-05,1.114,0.268,0.84595
2017-04-10 10:00:00-05,1.08175,0.3977833333333333,0.6841166666666666
2017-04-10 11:00:00-05,1.118,0.8959833333333331,0.22203333333333328
2017-04-10 12:00:00-05,1.08735,1.1366166666666668,-0.04925
2017-04-10 13:00:00-05,1.124966666666667,1.7421,-0.6171333333333332
2017-04-10 14:00:00-05,1.0975333333333332,2.151133333333333,-1.05355
2017-04-10 15:00:00-05,1.1314833333333332,2.41395,-1.2824166666666668
2017-04-10 16:00:00-05,1.2656666666666667,1.5376333333333332,-0.2719333333333333
2017-04-10 17:00:00-05,3.017066666666667,0.7974,2.21965
2017-04-10 18:00:00-05,2.1300166666666667,0.5709,1.5590833333333332
2017-04-10 19:00:00-05,1.7634166666666669,0.10783333333333332,1.6506166666666668
2017-04-10 20:00:00-05,2.391433333333333,0.0,2.391433333333333
2017-04-10 21:00:00-05,1.7900666666666667,0.0,1.7900666666666667
2017-04-10 22:00:00-05,2.000766666666667,0.0,2.000766666666667
2017-04-10 23:00:00-05,1.7053833333333333,0.0,1.7053833333333333
2017-04-11 00:00:00-05,1.5312666666666668,0.0,1.5312666666666668
2017-04-11 01:00:00-05,1.12825,0.0,1.12825
2017-04-11 02:00:00-05,1.46425,0.0,1.46425
2017-04-11 03:00:00-05,1.4234833333333332,0.0,1.4234833333333332
2017-04-11 04:00:00-05,1.11995,0.0,1.11995
2017-04-11 05:00:00-05,1.1,0.0,1.1
2017-04-11 06:00:00-05,1.7403166666666667,0.0,1.7403166666666667
2017-04-11 07:00:00-05,1.2348333333333332,0.04213333333333333,1.18925
2017-04-11 08:00:00-05,1.132966666666667,0.3884,0.7446666666666666
2017-04-11 09:00:00-05,1.1109833333333332,0.7319833333333332,0.3789333333333333
2017-04-11 10:00:00-05,1.0774666666666668,0.10836666666666664,0.9690833333333332
2017-04-11 11:00:00-05,1.1043666666666667,0.0294,1.073516666666667
2017-04-11 12:00:00-05,1.09615,0.1734333333333333,0.9228
2017-04-11 13:00:00-05,1.0838833333333333,0.14335,0.9405833333333332
2017-04-11 14:00:00-05,1.1031,0.16756666666666664,0.9355333333333332
2017-04-11 15:00:00-05,1.1059666666666668,0.08483333333333333,1.0211666666666668
2017-04-11 16:00:00-05,1.0900166666666669,0.9057333333333332,0.1843
2017-04-11 17:00:00-05,1.0999,0.90905,0.19088333333333327
2017-04-11 18:00:00-05,1.404116666666667,0.29255,1.11155
