localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-03-23 20:00:00-05,2.37515,0.0,2.37515,3.0,24.0,19.0,97.0,987.0,942.0,97.0,987.0,942.0,18.0,31.17,0.867
2016-03-23 21:00:00-05,1.38235,0.0,1.38235,3.0,24.0,20.0,94.0,966.0,844.0,94.0,966.0,844.0,19.0,39.09,0.86
2016-03-23 22:00:00-05,1.47665,0.0,1.47665,3.0,24.0,21.0,88.0,919.0,681.0,88.0,919.0,681.0,19.0,49.84,0.841
2016-03-23 23:00:00-05,1.44535,0.0,1.44535,3.0,24.0,22.0,75.0,842.0,472.0,75.0,842.0,472.0,18.0,61.92,0.8190000000000001
2016-03-24 00:00:00-05,0.6223833333333332,0.0,0.6223833333333332,3.0,24.0,23.0,56.0,678.0,236.0,56.0,678.0,236.0,15.0,74.59,0.799
2016-03-24 01:00:00-05,0.5601333333333331,0.0,0.5601333333333331,3.0,25.0,0.0,17.0,214.0,26.0,17.0,214.0,26.0,12.0,87.5,0.777
2016-03-24 02:00:00-05,0.57905,0.0,0.57905,3.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.39,0.757
2016-03-24 03:00:00-05,0.65355,0.0,0.65355,3.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,113.0,0.743
2016-03-24 04:00:00-05,0.57385,0.0,0.57385,3.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,124.98,0.7340000000000001
2016-03-24 05:00:00-05,0.5405833333333332,0.0,0.5405833333333332,3.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,135.7,0.726
2016-03-24 06:00:00-05,0.7918,0.0,0.7918,3.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,143.91,0.716
2016-03-24 07:00:00-05,0.8323833333333331,0.014766666666666666,0.8105166666666666,3.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,147.58,0.705
2016-03-24 08:00:00-05,0.8005333333333331,1.0242833333333332,-0.22375,3.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,145.23,0.6980000000000001
2016-03-24 09:00:00-05,0.5962333333333332,3.011283333333333,-2.4150666666666667,3.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,137.86,0.6930000000000001
2016-03-24 10:00:00-05,0.60965,4.549266666666666,-3.93965,3.0,25.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,127.57,0.6859999999999999
2016-03-24 11:00:00-05,0.7204833333333333,5.13725,-4.416833333333333,3.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,115.8,0.6829999999999999
2016-03-24 12:00:00-05,0.6419166666666666,5.23395,-4.592016666666666,3.0,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,103.29,0.6920000000000001
2016-03-24 13:00:00-05,0.64445,4.940466666666667,-4.29615,3.0,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,90.42,0.718
2016-03-24 14:00:00-05,0.6797833333333332,4.31985,-3.6400833333333327,3.0,25.0,13.0,53.0,593.0,181.0,53.0,593.0,181.0,9.0,77.49,0.778
2016-03-24 15:00:00-05,0.5938666666666667,3.37795,-2.7841,3.0,25.0,14.0,77.0,792.0,416.0,77.0,792.0,416.0,13.0,64.71000000000001,0.895
2016-03-24 16:00:00-05,0.5816833333333332,2.0839333333333334,-1.50225,3.0,25.0,15.0,93.0,882.0,631.0,93.0,882.0,631.0,16.0,52.41,1.034
2016-03-24 17:00:00-05,1.2447666666666668,0.6495,0.5952166666666666,3.0,25.0,16.0,104.0,925.0,801.0,104.0,925.0,801.0,18.0,41.19,1.1420000000000001
2016-03-24 18:00:00-05,1.9235,0.14985,1.7736166666666668,3.0,25.0,17.0,113.0,944.0,911.0,113.0,944.0,911.0,19.0,32.33,1.228
2016-03-24 19:00:00-05,1.7469666666666668,0.02906666666666666,1.71475,3.0,25.0,18.0,119.0,944.0,952.0,119.0,944.0,952.0,20.0,28.21,1.3259999999999998
2016-03-24 20:00:00-05,1.6308333333333331,0.0,1.6308333333333331,3.0,25.0,19.0,123.0,926.0,918.0,123.0,926.0,918.0,21.0,30.84,1.442
2016-03-24 21:00:00-05,0.9062833333333332,0.0,0.9062833333333332,3.0,25.0,20.0,122.0,890.0,815.0,122.0,890.0,815.0,22.0,38.84,1.5490000000000002
2016-03-24 22:00:00-05,0.5757166666666667,0.0,0.5757166666666667,3.0,25.0,21.0,112.0,837.0,654.0,112.0,837.0,654.0,21.0,49.65,1.616
2016-03-24 23:00:00-05,0.5216,0.0,0.5216,3.0,25.0,22.0,97.0,741.0,448.0,97.0,741.0,448.0,20.0,61.76,1.625
2016-03-25 00:00:00-05,0.4744666666666666,0.0,0.4744666666666666,3.0,25.0,23.0,70.0,559.0,220.0,70.0,559.0,220.0,17.0,74.46000000000002,1.5930000000000002
2016-03-25 01:00:00-05,0.5155666666666666,0.0,0.5155666666666666,3.0,26.0,0.0,17.0,125.0,23.0,17.0,125.0,23.0,14.0,87.37,1.539
2016-03-25 02:00:00-05,0.52695,0.0,0.52695,3.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,100.25,1.475
2016-03-25 03:00:00-05,0.4668,0.0,0.4668,3.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,112.84,1.4169999999999998
2016-03-25 04:00:00-05,0.4940333333333332,0.0,0.4940333333333332,3.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,124.79,1.375
2016-03-25 05:00:00-05,0.4621,0.0,0.4621,3.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,135.45,1.3430000000000002
2016-03-25 06:00:00-05,0.4630833333333332,0.0,0.4630833333333332,3.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,143.58,1.317
2016-03-25 07:00:00-05,0.7568333333333331,0.020583333333333332,0.7310333333333332,3.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,147.19,1.285
2016-03-25 08:00:00-05,0.6166166666666666,1.1419833333333331,-0.5253166666666667,3.0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,144.83,1.258
2016-03-25 09:00:00-05,0.5792666666666666,3.005116666666667,-2.425933333333333,3.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,137.5,1.248
2016-03-25 10:00:00-05,0.5718166666666666,4.53105,-3.959333333333333,3.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,127.26,1.262
2016-03-25 11:00:00-05,0.62065,5.07915,-4.458633333333333,3.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,115.51,1.3090000000000002
2016-03-25 12:00:00-05,0.848,5.0195,-4.171466666666666,3.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,103.02,1.3880000000000001
2016-03-25 13:00:00-05,0.6399,4.717083333333333,-4.077,3.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,90.16,1.487
2016-03-25 14:00:00-05,0.59245,4.170783333333333,-3.578316666666667,3.0,26.0,13.0,79.0,378.0,163.0,79.0,378.0,163.0,12.0,77.22,1.587
2016-03-25 15:00:00-05,0.74145,3.2429666666666668,-2.501583333333333,3.0,26.0,14.0,182.0,91.0,222.0,117.0,625.0,388.0,15.0,64.43,1.682
2016-03-25 16:00:00-05,0.7339,2.024833333333333,-1.2910166666666667,3.0,26.0,15.0,134.0,760.0,601.0,134.0,760.0,601.0,18.0,52.11,1.77
2016-03-25 17:00:00-05,1.45285,0.6930333333333332,0.7597666666666666,3.0,26.0,16.0,340.0,57.0,383.0,144.0,828.0,771.0,20.0,40.85,1.843
2016-03-25 18:00:00-05,2.11985,0.20638333333333328,1.9133833333333332,3.0,26.0,17.0,153.0,858.0,881.0,153.0,858.0,881.0,21.0,31.95,1.905
2016-03-25 19:00:00-05,2.4584,0.03493333333333333,2.420033333333333,3.0,26.0,18.0,158.0,865.0,923.0,158.0,865.0,923.0,22.0,27.82,1.97
2016-03-25 20:00:00-05,2.1978833333333334,0.0,2.1978833333333334,3.0,26.0,19.0,157.0,853.0,893.0,157.0,853.0,893.0,23.0,30.5,2.035
2016-03-25 21:00:00-05,1.0982166666666668,0.0,1.0982166666666668,3.0,26.0,20.0,335.0,409.0,655.0,149.0,826.0,795.0,23.0,38.59,2.083
2016-03-25 22:00:00-05,0.8955166666666666,0.0,0.8955166666666666,3.0,26.0,21.0,207.0,563.0,573.0,132.0,781.0,639.0,22.0,49.47,2.1
2016-03-25 23:00:00-05,0.9067833333333332,0.0,0.9067833333333332,3.0,26.0,22.0,185.0,343.0,348.0,109.0,692.0,438.0,21.0,61.61,2.0980000000000003
2016-03-26 00:00:00-05,0.9269166666666664,0.0,0.9269166666666664,3.0,26.0,23.0,104.0,246.0,170.0,78.0,504.0,215.0,19.0,74.32000000000002,2.083
2016-03-26 01:00:00-05,0.6129666666666665,0.0,0.6129666666666665,3.0,27.0,0.0,18.0,0.0,18.0,18.0,92.0,23.0,17.0,87.23,2.059
2016-03-26 02:00:00-05,0.4771333333333332,0.0,0.4771333333333332,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,100.11,2.048
2016-03-26 03:00:00-05,0.4709833333333332,0.0,0.4709833333333332,3.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,112.68,2.075
2016-03-26 04:00:00-05,0.4879166666666666,0.0,0.4879166666666666,3.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,124.59,2.14
2016-03-26 05:00:00-05,0.45395,0.0,0.45395,3.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,135.2,2.224
2016-03-26 06:00:00-05,0.4536833333333333,0.0,0.4536833333333333,3.0,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,143.26,2.298
2016-03-26 07:00:00-05,0.7275333333333333,0.0,0.7238666666666665,3.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,146.8,2.336
2016-03-26 08:00:00-05,0.7288833333333332,0.2411833333333333,0.48765,3.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,144.44,2.314
2016-03-26 09:00:00-05,0.7196333333333332,0.7938666666666666,-0.07416666666666664,3.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,137.15,2.242
2016-03-26 10:00:00-05,0.6481666666666666,3.5467666666666666,-2.8987166666666666,3.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,126.94,2.15
2016-03-26 11:00:00-05,0.5513666666666666,3.340533333333333,-2.789216666666667,3.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,115.23,2.065
2016-03-26 12:00:00-05,0.4966333333333332,3.9448,-3.448233333333333,3.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,102.75,2.059
2016-03-26 13:00:00-05,0.6136,4.50945,-3.8957666666666664,3.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,89.9,2.137
2016-03-26 14:00:00-05,0.6361833333333332,3.8723666666666663,-3.2361833333333334,3.0,27.0,13.0,86.0,337.0,162.0,86.0,337.0,162.0,16.0,76.96000000000002,2.15
2016-03-26 15:00:00-05,0.4428666666666666,3.047066666666667,-2.6041833333333333,3.0,27.0,14.0,165.0,339.0,313.0,136.0,562.0,381.0,17.0,64.16,2.053
2016-03-26 16:00:00-05,0.4247166666666666,1.877033333333333,-1.4523,3.0,27.0,15.0,273.0,69.0,316.0,161.0,698.0,592.0,18.0,51.81,1.936
2016-03-26 17:00:00-05,1.3912,1.01215,0.3790333333333333,3.0,27.0,16.0,290.0,24.0,308.0,170.0,784.0,766.0,19.0,40.52,1.83
2016-03-26 18:00:00-05,2.0066333333333333,0.43705,1.5696166666666669,3.0,27.0,17.0,164.0,844.0,883.0,164.0,844.0,883.0,19.0,31.56,1.74
2016-03-26 19:00:00-05,1.7856666666666667,0.0542,1.7281833333333332,3.0,27.0,18.0,138.0,903.0,940.0,138.0,903.0,940.0,20.0,27.42,1.675
2016-03-26 20:00:00-05,1.9795,0.0,1.9795,3.0,27.0,19.0,130.0,908.0,915.0,130.0,908.0,915.0,21.0,30.17,1.6369999999999998
2016-03-26 21:00:00-05,1.21355,0.0,1.21355,3.0,27.0,20.0,119.0,892.0,819.0,119.0,892.0,819.0,21.0,38.35,1.604
2016-03-26 22:00:00-05,0.9557333333333332,0.0,0.9557333333333332,3.0,27.0,21.0,107.0,851.0,662.0,107.0,851.0,662.0,21.0,49.28,1.558
2016-03-26 23:00:00-05,0.96945,0.0,0.96945,3.0,27.0,22.0,90.0,771.0,458.0,90.0,771.0,458.0,20.0,61.46,1.505
2016-03-27 00:00:00-05,0.7191,0.0,0.7191,3.0,27.0,23.0,65.0,604.0,230.0,65.0,604.0,230.0,17.0,74.18,1.45
2016-03-27 01:00:00-05,0.5277666666666666,0.0,0.5277666666666666,3.0,28.0,0.0,27.0,0.0,27.0,19.0,175.0,27.0,15.0,87.10000000000002,1.3880000000000001
2016-03-27 02:00:00-05,0.5629,0.0,0.5629,3.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,99.97,1.3230000000000002
2016-03-27 03:00:00-05,0.4759666666666666,0.0,0.4759666666666666,3.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,112.52,1.27
2016-03-27 04:00:00-05,0.4789,0.0,0.4789,3.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,124.4,1.237
2016-03-27 05:00:00-05,0.44346666666666656,0.0,0.44346666666666656,3.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,134.95,1.212
2016-03-27 06:00:00-05,0.44861666666666655,0.0,0.44861666666666655,3.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,142.93,1.185
2016-03-27 07:00:00-05,0.44961666666666655,0.0,0.4496,3.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,146.42000000000004,1.156
2016-03-27 08:00:00-05,0.7186833333333332,0.2860666666666666,0.4309,3.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,144.05,1.1320000000000001
2016-03-27 09:00:00-05,0.7146166666666666,2.2806,-1.5659666666666667,3.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,136.79,1.113
2016-03-27 10:00:00-05,0.63075,1.4606833333333331,-0.8299666666666666,3.0,28.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,126.62,1.103
2016-03-27 11:00:00-05,0.5853,3.1108833333333332,-2.5256333333333334,3.0,28.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,114.94,1.116
2016-03-27 12:00:00-05,0.4739,2.83355,-2.3595333333333333,3.0,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,102.47,1.156
2016-03-27 13:00:00-05,0.4949833333333332,4.708966666666666,-4.21405,3.0,28.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,89.64,1.215
2016-03-27 14:00:00-05,0.4563666666666666,4.098716666666666,-3.6423666666666663,3.0,28.0,13.0,58.0,567.0,188.0,58.0,567.0,188.0,10.0,76.7,1.278
2016-03-27 15:00:00-05,0.5283666666666667,3.206383333333333,-2.6781,3.0,28.0,14.0,84.0,763.0,420.0,84.0,763.0,420.0,13.0,63.88,1.339
2016-03-27 16:00:00-05,0.6003833333333332,1.9915,-1.3911166666666668,3.0,28.0,15.0,100.0,855.0,633.0,100.0,855.0,633.0,16.0,51.52,1.405
2016-03-27 17:00:00-05,1.47305,0.6598833333333332,0.8131833333333331,3.0,28.0,16.0,112.0,902.0,802.0,112.0,902.0,802.0,18.0,40.19,1.482
2016-03-27 18:00:00-05,1.6024833333333333,0.17205,1.4304,3.0,28.0,17.0,120.0,924.0,911.0,120.0,924.0,911.0,20.0,31.18,1.571
2016-03-27 19:00:00-05,1.7194,0.0329,1.6834166666666668,3.0,28.0,18.0,124.0,927.0,950.0,124.0,927.0,950.0,21.0,27.03,1.675
2016-03-27 20:00:00-05,1.9171333333333331,0.0,1.9171333333333331,3.0,28.0,19.0,127.0,911.0,917.0,127.0,911.0,917.0,22.0,29.85,1.79
2016-03-27 21:00:00-05,1.2391666666666667,0.0,1.2391666666666667,3.0,28.0,20.0,125.0,877.0,815.0,125.0,877.0,815.0,22.0,38.11,1.892
2016-03-27 22:00:00-05,0.9773333333333332,0.0,0.9773333333333332,3.0,28.0,21.0,116.0,823.0,655.0,116.0,823.0,655.0,22.0,49.1,1.954
2016-03-27 23:00:00-05,1.40285,0.0,1.40285,3.0,28.0,22.0,100.0,728.0,450.0,100.0,728.0,450.0,21.0,61.31,1.986
2016-03-28 00:00:00-05,1.37285,0.0,1.37285,3.0,28.0,23.0,74.0,545.0,224.0,74.0,545.0,224.0,19.0,74.05,2.004
2016-03-28 01:00:00-05,0.9613833333333331,0.0,0.9613833333333331,3.0,29.0,0.0,20.0,133.0,27.0,20.0,133.0,27.0,16.0,86.97,2.011
2016-03-28 02:00:00-05,0.8497833333333331,0.0,0.8497833333333331,3.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,99.83,2.009
2016-03-28 03:00:00-05,0.57965,0.0,0.57965,3.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,112.36,2.035
2016-03-28 04:00:00-05,0.5692833333333333,0.0,0.5692833333333333,3.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,124.2,2.1180000000000003
2016-03-28 05:00:00-05,0.577,0.0,0.577,3.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,134.69,2.226
2016-03-28 06:00:00-05,0.57575,0.0,0.57575,3.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,142.61,2.325
2016-03-28 07:00:00-05,1.0465166666666668,0.04555,0.9961166666666664,3.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,146.03,2.387
2016-03-28 08:00:00-05,0.6675333333333332,1.1693333333333331,-0.5018166666666666,3.0,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,143.66,2.394
2016-03-28 09:00:00-05,0.65585,3.015233333333333,-2.3594,3.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,136.43,2.351
2016-03-28 10:00:00-05,0.6641833333333332,4.537633333333333,-3.8735333333333326,3.0,29.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,126.3,2.285
2016-03-28 11:00:00-05,0.6395166666666666,5.042966666666667,-4.403433333333333,3.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,114.65,2.248
2016-03-28 12:00:00-05,0.6531166666666666,4.981533333333333,-4.328333333333333,3.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,102.2,2.245
2016-03-28 13:00:00-05,0.7533333333333331,4.718066666666666,-3.9646666666666666,3.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,89.37,2.267
2016-03-28 14:00:00-05,0.5450166666666666,4.10675,-3.561783333333333,3.0,29.0,13.0,55.0,0.0,55.0,79.0,409.0,175.0,16.0,76.44,2.319
2016-03-28 15:00:00-05,0.6062166666666666,3.2023,-2.5961,3.0,29.0,14.0,119.0,0.0,119.0,117.0,630.0,397.0,19.0,63.61,2.378
2016-03-28 16:00:00-05,0.7695333333333331,1.9745666666666668,-1.2050333333333332,3.0,29.0,15.0,126.0,0.0,126.0,140.0,740.0,604.0,20.0,51.22,2.4290000000000003
2016-03-28 17:00:00-05,1.5160833333333332,0.6625333333333332,0.8535666666666666,3.0,29.0,16.0,111.0,0.0,111.0,154.0,801.0,770.0,21.0,39.86,2.488
2016-03-28 18:00:00-05,2.282,0.18493333333333328,2.09715,3.0,29.0,17.0,157.0,3.0,160.0,157.0,841.0,880.0,23.0,30.81,2.5610000000000004
2016-03-28 19:00:00-05,1.951466666666667,0.032633333333333334,1.91555,3.0,29.0,18.0,132.0,0.0,132.0,151.0,865.0,924.0,24.0,26.64,2.634
2016-03-28 20:00:00-05,1.95635,0.0,1.95635,3.0,29.0,19.0,167.0,5.0,172.0,145.0,862.0,896.0,25.0,29.52,2.7030000000000003
2016-03-28 21:00:00-05,1.118,0.0,1.118,3.0,29.0,20.0,140.0,0.0,140.0,130.0,850.0,801.0,25.0,37.87,2.7910000000000004
2016-03-28 22:00:00-05,0.9521,0.0,0.9521,3.0,29.0,21.0,69.0,0.0,69.0,114.0,809.0,646.0,25.0,48.92,2.899
2016-03-28 23:00:00-05,0.9116166666666666,0.0,0.9116166666666666,3.0,29.0,22.0,33.0,0.0,33.0,97.0,719.0,444.0,24.0,61.16,2.987
2016-03-29 00:00:00-05,0.83795,0.0,0.83795,3.0,29.0,23.0,16.0,0.0,16.0,73.0,534.0,221.0,23.0,73.92,3.035
2016-03-29 01:00:00-05,0.5293333333333332,0.0,0.5293333333333332,3.0,30.0,0.0,2.0,0.0,2.0,21.0,103.0,27.0,21.0,86.84,3.053
2016-03-29 02:00:00-05,0.5059,0.0,0.5059,3.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,99.69,3.029
2016-03-29 03:00:00-05,0.5016333333333332,0.0,0.5016333333333332,3.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,112.2,2.987
2016-03-29 04:00:00-05,0.5121833333333332,0.0,0.5121833333333332,3.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,124.0,2.985
2016-03-29 05:00:00-05,0.5481,0.0,0.5481,3.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,134.44,3.0340000000000003
2016-03-29 06:00:00-05,0.7752333333333331,0.0,0.7752333333333331,3.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,142.28,3.102
2016-03-29 07:00:00-05,0.6371333333333332,0.0,0.6331833333333332,3.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,145.64,3.158
2016-03-29 08:00:00-05,0.4768333333333332,0.21265,0.2640166666666666,3.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,143.27,3.202
2016-03-29 09:00:00-05,0.4592,0.4387,0.02055,3.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,136.08,3.227
2016-03-29 10:00:00-05,0.5826666666666666,0.77285,-0.19026666666666664,3.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,125.99,3.232
2016-03-29 11:00:00-05,0.4717,0.5646,-0.09286666666666664,3.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,114.36,3.247
2016-03-29 12:00:00-05,0.4614,0.8002,-0.3389333333333333,3.0,30.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,101.93,3.265
2016-03-29 13:00:00-05,0.46585,0.9436166666666664,-0.4777833333333332,3.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,89.11,3.2680000000000002
2016-03-29 14:00:00-05,0.66965,0.7487,-0.07911666666666665,3.0,30.0,13.0,21.0,0.0,21.0,92.0,320.0,168.0,19.0,76.17,3.272
2016-03-29 15:00:00-05,0.4474833333333333,0.5148833333333332,-0.06748333333333333,3.0,30.0,14.0,50.0,0.0,50.0,142.0,535.0,382.0,20.0,63.34,3.2960000000000003
2016-03-29 16:00:00-05,0.5776166666666666,0.20053333333333329,0.37711666666666654,3.0,30.0,15.0,62.0,0.0,62.0,174.0,650.0,584.0,21.0,50.93,3.3240000000000003
2016-03-29 17:00:00-05,1.36745,0.10855,1.259,3.0,30.0,16.0,163.0,3.0,166.0,189.0,724.0,748.0,22.0,39.53,3.349
2016-03-29 18:00:00-05,1.5903,0.01655,1.5712,3.0,30.0,17.0,266.0,14.0,279.0,189.0,776.0,858.0,22.0,30.43,3.397
2016-03-29 19:00:00-05,1.6688666666666667,0.0,1.6688666666666667,3.0,30.0,18.0,249.0,12.0,261.0,172.0,819.0,907.0,24.0,26.25,3.405
2016-03-29 20:00:00-05,1.7918,0.0,1.7918,3.0,30.0,19.0,369.0,35.0,400.0,151.0,842.0,886.0,25.0,29.2,3.3200000000000003
2016-03-29 21:00:00-05,0.7726333333333331,0.0,0.7726333333333331,3.0,30.0,20.0,395.0,160.0,522.0,131.0,840.0,797.0,26.0,37.63,3.192
2016-03-29 22:00:00-05,0.5061166666666665,0.0,0.5061166666666665,3.0,30.0,21.0,304.0,90.0,363.0,119.0,795.0,644.0,25.0,48.74,3.029
2016-03-29 23:00:00-05,0.5313,0.0,0.5313,3.0,30.0,22.0,205.0,247.0,325.0,99.0,718.0,447.0,24.0,61.01,2.8360000000000003
2016-03-30 00:00:00-05,0.4689,0.0,0.4689,3.0,30.0,23.0,109.0,199.0,164.0,71.0,557.0,226.0,22.0,73.78,2.645
2016-03-30 01:00:00-05,0.4691833333333332,0.0,0.4691833333333332,3.0,31.0,0.0,21.0,162.0,31.0,21.0,162.0,31.0,20.0,86.71000000000002,2.44
2016-03-30 02:00:00-05,0.4706333333333332,0.0,0.4706333333333332,3.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,99.54,2.218
2016-03-30 03:00:00-05,0.5000333333333332,0.0,0.5000333333333332,3.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,112.03,2.033
2016-03-30 04:00:00-05,0.55655,0.0,0.55655,3.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,123.8,1.922
2016-03-30 05:00:00-05,0.5248333333333332,0.0,0.5248333333333332,3.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,134.18,1.847
2016-03-30 06:00:00-05,0.8150166666666666,0.0,0.8150166666666666,3.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,141.95000000000005,1.788
2016-03-30 07:00:00-05,0.8657833333333331,0.0,0.86575,3.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,145.26,1.7830000000000001
2016-03-30 08:00:00-05,0.5898166666666665,0.05615,0.5318666666666666,3.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,142.88,1.879
2016-03-30 09:00:00-05,0.4406333333333333,0.19896666666666665,0.2416166666666666,3.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,135.72,2.106
2016-03-30 10:00:00-05,0.4438333333333333,0.2574,0.18645,3.0,31.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,125.67,2.4210000000000003
2016-03-30 11:00:00-05,0.45011666666666655,0.2312833333333333,0.21893333333333329,3.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,114.07,2.6750000000000003
2016-03-30 12:00:00-05,0.43796666666666656,0.6078666666666666,-0.1698833333333333,3.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,101.66,2.755
2016-03-30 13:00:00-05,0.4580666666666666,0.6367833333333331,-0.17865,3.0,31.0,12.0,9.0,26.0,9.0,9.0,26.0,9.0,16.0,88.85000000000002,2.623
2016-03-30 14:00:00-05,0.46155,1.618766666666667,-1.1572,3.0,31.0,13.0,73.0,469.0,187.0,73.0,469.0,187.0,18.0,75.92,2.33
