localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-02-17 00:00:00-06,0.20723333333333327,0.0,0.20723333333333327,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,92.95,1.41
2016-02-17 01:00:00-06,0.19708333333333328,0.0,0.19708333333333328,2.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,105.73,1.285
2016-02-17 02:00:00-06,6.760016666666666,0.0,6.760016666666666,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,118.65,1.173
2016-02-17 03:00:00-06,5.240883333333333,0.0,5.240883333333333,2.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,131.49,1.088
2016-02-17 04:00:00-06,0.5623666666666666,0.0,0.5623666666666666,2.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,143.87,1.024
2016-02-17 05:00:00-06,0.21261666666666665,0.0,0.21261666666666665,2.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,154.83,0.98
2016-02-17 06:00:00-06,0.36235,0.0,0.36235,2.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,161.45000000000005,0.9570000000000001
2016-02-17 07:00:00-06,0.8244333333333331,0.18611666666666665,0.6360166666666666,2.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,159.02,0.945
2016-02-17 08:00:00-06,0.4178833333333333,1.2038333333333333,-0.785883333333333,2.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,149.65,0.9420000000000001
2016-02-17 09:00:00-06,0.9257833333333332,2.1675166666666668,-1.24165,2.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,137.78,0.955
2016-02-17 10:00:00-06,0.1691833333333333,3.1285333333333334,-2.9593833333333333,2.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,125.1,0.979
2016-02-17 11:00:00-06,0.36828333333333324,3.847483333333333,-3.479216666666667,2.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,112.17,1.006
2016-02-17 12:00:00-06,0.3638666666666666,4.218233333333333,-3.854383333333333,2.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,99.28,1.038
2016-02-17 13:00:00-06,0.2443166666666666,4.26835,-4.0239,2.0,17.0,13.0,20.0,274.0,37.0,20.0,274.0,37.0,8.0,86.64,1.071
2016-02-17 14:00:00-06,0.22005,4.0445,-3.8243833333333326,2.0,17.0,14.0,58.0,675.0,239.0,58.0,675.0,239.0,12.0,74.49,1.112
2016-02-17 15:00:00-06,0.24815,3.412666666666667,-3.1645,2.0,17.0,15.0,77.0,828.0,450.0,77.0,828.0,450.0,15.0,63.21,1.165
2016-02-17 16:00:00-06,0.2864333333333333,2.4556,-2.1692,2.0,17.0,16.0,88.0,900.0,625.0,88.0,900.0,625.0,17.0,53.4,1.225
2016-02-17 17:00:00-06,0.2569,1.0608166666666667,-0.80395,2.0,17.0,17.0,95.0,934.0,744.0,95.0,934.0,744.0,19.0,46.06,1.281
2016-02-17 18:00:00-06,0.6614333333333332,0.0147,0.6351166666666666,2.0,17.0,18.0,102.0,940.0,795.0,102.0,940.0,795.0,20.0,42.51,1.3230000000000002
2016-02-17 19:00:00-06,0.6006,0.0,0.6006,2.0,17.0,19.0,102.0,932.0,776.0,102.0,932.0,776.0,21.0,43.7,1.355
2016-02-17 20:00:00-06,0.5152666666666667,0.0,0.5152666666666667,2.0,17.0,20.0,99.0,903.0,688.0,99.0,903.0,688.0,21.0,49.27,1.374
2016-02-17 21:00:00-06,0.5051666666666667,0.0,0.5051666666666667,2.0,17.0,21.0,91.0,844.0,539.0,91.0,844.0,539.0,21.0,57.98,1.368
2016-02-17 22:00:00-06,0.4768333333333332,0.0,0.4768333333333332,2.0,17.0,22.0,75.0,734.0,343.0,75.0,734.0,343.0,19.0,68.60000000000001,1.342
2016-02-17 23:00:00-06,0.41841666666666655,0.0,0.41841666666666655,2.0,17.0,23.0,47.0,491.0,129.0,47.0,491.0,129.0,15.0,80.37,1.3
2016-02-18 00:00:00-06,0.2802,0.0,0.2802,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,92.79,1.253
2016-02-18 01:00:00-06,0.21765,0.0,0.21765,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,105.58,1.214
2016-02-18 02:00:00-06,0.17626666666666665,0.0,0.17626666666666665,2.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,118.5,1.186
2016-02-18 03:00:00-06,0.2369166666666666,0.0,0.2369166666666666,2.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,131.33,1.163
2016-02-18 04:00:00-06,0.19186666666666666,0.0,0.19186666666666666,2.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,143.68,1.131
2016-02-18 05:00:00-06,0.19788333333333327,0.0,0.19788333333333327,2.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,154.58,1.088
2016-02-18 06:00:00-06,0.4427333333333333,0.0,0.4427333333333333,2.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,161.11,1.05
2016-02-18 07:00:00-06,0.5986166666666666,0.02291666666666666,0.5721666666666666,2.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,158.70000000000005,1.033
2016-02-18 08:00:00-06,0.1657333333333333,0.22525,-0.05941666666666666,2.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,149.4,1.05
2016-02-18 09:00:00-06,0.1739,0.62445,-0.4504666666666666,2.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,137.58,1.089
2016-02-18 10:00:00-06,0.20765,1.5399666666666667,-1.3323833333333333,2.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,124.91,1.119
2016-02-18 11:00:00-06,0.18628333333333327,3.4970833333333333,-3.3108833333333334,2.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,111.99,1.124
2016-02-18 12:00:00-06,0.2629833333333333,4.1818833333333325,-3.91885,2.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,99.09,1.112
2016-02-18 13:00:00-06,0.17745,4.475966666666666,-4.298283333333333,2.0,18.0,13.0,26.0,143.0,35.0,26.0,143.0,35.0,12.0,86.43,1.099
2016-02-18 14:00:00-06,0.2775333333333333,4.19365,-3.9162166666666662,2.0,18.0,14.0,71.0,0.0,71.0,80.0,568.0,234.0,15.0,74.27,1.11
2016-02-18 15:00:00-06,0.37885,3.5074666666666667,-3.128616666666667,2.0,18.0,15.0,137.0,0.0,137.0,95.0,776.0,448.0,18.0,62.95,1.149
2016-02-18 16:00:00-06,0.758,2.4640666666666666,-1.7061166666666667,2.0,18.0,16.0,239.0,421.0,492.0,97.0,885.0,628.0,20.0,53.11,1.203
2016-02-18 17:00:00-06,3.1817333333333333,1.061316666666667,2.1204,2.0,18.0,17.0,97.0,935.0,750.0,97.0,935.0,750.0,21.0,45.73,1.26
2016-02-18 18:00:00-06,1.0671,0.013966666666666665,1.0415833333333333,2.0,18.0,18.0,97.0,953.0,804.0,97.0,953.0,804.0,22.0,42.16,1.3119999999999998
2016-02-18 19:00:00-06,0.6802,0.0,0.6802,2.0,18.0,19.0,95.0,949.0,786.0,95.0,949.0,786.0,23.0,43.36,1.355
2016-02-18 20:00:00-06,0.5160666666666666,0.0,0.5160666666666666,2.0,18.0,20.0,90.0,925.0,697.0,90.0,925.0,697.0,24.0,48.98,1.38
2016-02-18 21:00:00-06,0.41255,0.0,0.41255,2.0,18.0,21.0,89.0,853.0,544.0,89.0,853.0,544.0,23.0,57.73,1.385
2016-02-18 22:00:00-06,0.3400666666666666,0.0,0.3400666666666666,2.0,18.0,22.0,75.0,737.0,347.0,75.0,737.0,347.0,22.0,68.4,1.385
2016-02-18 23:00:00-06,0.1840333333333333,0.0,0.1840333333333333,2.0,18.0,23.0,49.0,485.0,131.0,49.0,485.0,131.0,19.0,80.19,1.39
2016-02-19 00:00:00-06,0.19646666666666665,0.0,0.19646666666666665,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,92.63,1.405
2016-02-19 01:00:00-06,0.22053333333333328,0.0,0.22053333333333328,2.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,105.42,1.426
2016-02-19 02:00:00-06,6.753883333333333,0.0,6.753883333333333,2.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,118.35,1.439
2016-02-19 03:00:00-06,5.0999,0.0,5.0999,2.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,131.17000000000002,1.44
2016-02-19 04:00:00-06,0.4631,0.0,0.4631,2.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,143.48,1.411
2016-02-19 05:00:00-06,0.25105,0.0,0.25105,2.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,154.32,1.342
2016-02-19 06:00:00-06,0.4236333333333333,0.0,0.4236333333333333,2.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,160.77,1.261
2016-02-19 07:00:00-06,0.9116,0.00305,0.9035166666666666,2.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,158.38,1.206
2016-02-19 08:00:00-06,0.6802,0.1319,0.5482833333333332,2.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,149.15,1.188
2016-02-19 09:00:00-06,0.7013833333333332,0.6427,0.058733333333333325,2.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,137.37,1.193
2016-02-19 10:00:00-06,0.2253333333333333,2.8878166666666667,-2.662533333333333,2.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,124.72,1.216
2016-02-19 11:00:00-06,0.2355,3.8801666666666663,-3.6447666666666665,2.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,111.81,1.2570000000000001
2016-02-19 12:00:00-06,0.21788333333333326,4.2267166666666665,-4.0088833333333325,2.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,98.9,1.308
2016-02-19 13:00:00-06,0.2650833333333333,4.333316666666667,-4.068266666666666,2.0,19.0,13.0,26.0,166.0,37.0,26.0,166.0,37.0,16.0,86.23,1.3630000000000002
2016-02-19 14:00:00-06,0.1817,4.01655,-3.8348166666666663,2.0,19.0,14.0,73.0,588.0,235.0,73.0,588.0,235.0,18.0,74.04,1.432
2016-02-19 15:00:00-06,0.4485,3.354283333333333,-2.9058,2.0,19.0,15.0,108.0,0.0,108.0,93.0,765.0,445.0,20.0,62.69000000000001,1.526
2016-02-19 16:00:00-06,0.37655,2.2129,-1.83635,2.0,19.0,16.0,105.0,849.0,618.0,105.0,849.0,618.0,21.0,52.81,1.643
2016-02-19 17:00:00-06,0.2820666666666666,0.853333333333333,-0.5712666666666666,2.0,19.0,17.0,114.0,883.0,734.0,114.0,883.0,734.0,23.0,45.39,1.774
2016-02-19 18:00:00-06,0.46295,0.007416666666666666,0.44415,2.0,19.0,18.0,125.0,880.0,781.0,125.0,880.0,781.0,24.0,41.8,1.897
2016-02-19 19:00:00-06,0.2759666666666666,0.0,0.2759666666666666,2.0,19.0,19.0,125.0,869.0,761.0,125.0,869.0,761.0,25.0,43.02,2.001
2016-02-19 20:00:00-06,0.4673,0.0,0.4673,2.0,19.0,20.0,120.0,837.0,673.0,120.0,837.0,673.0,25.0,48.68,2.08
2016-02-19 21:00:00-06,0.4606,0.0,0.4606,2.0,19.0,21.0,109.0,775.0,526.0,109.0,775.0,526.0,24.0,57.48,2.125
2016-02-19 22:00:00-06,0.47595,0.0,0.47595,2.0,19.0,22.0,90.0,657.0,334.0,90.0,657.0,334.0,22.0,68.19,2.155
2016-02-19 23:00:00-06,0.5007,0.0,0.5007,2.0,19.0,23.0,55.0,405.0,126.0,55.0,405.0,126.0,19.0,80.01,2.195
2016-02-20 00:00:00-06,0.2974166666666666,0.0,0.2974166666666666,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,92.47,2.255
2016-02-20 01:00:00-06,0.20946666666666666,0.0,0.20946666666666666,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,105.27,2.332
2016-02-20 02:00:00-06,0.2597,0.0,0.2597,2.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,118.2,2.442
2016-02-20 03:00:00-06,0.19426666666666664,0.0,0.19426666666666664,2.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,131.01,2.592
2016-02-20 04:00:00-06,0.2479166666666666,0.0,0.2479166666666666,2.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,143.29,2.7460000000000004
2016-02-20 05:00:00-06,0.16006666666666666,0.0,0.16006666666666666,2.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,154.06,2.883
2016-02-20 06:00:00-06,0.2415,0.0,0.2415,2.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,160.42000000000004,2.999
2016-02-20 07:00:00-06,0.41655,0.005633333333333333,0.40591666666666654,2.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,158.05,3.083
2016-02-20 08:00:00-06,0.6438333333333331,0.21573333333333328,0.42796666666666655,2.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,148.9,3.1180000000000003
2016-02-20 09:00:00-06,0.7709333333333331,0.4088333333333333,0.3621,2.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,137.16,3.105
2016-02-20 10:00:00-06,0.4665,0.5366333333333332,-0.0701,2.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,124.53,3.085
2016-02-20 11:00:00-06,0.4058,0.5758333333333332,-0.1699833333333333,2.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,111.61,3.097
2016-02-20 12:00:00-06,1.6971833333333333,0.66445,1.03275,2.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,98.71,3.129
2016-02-20 13:00:00-06,0.1802833333333333,0.70475,-0.5243833333333332,2.0,20.0,13.0,27.0,114.0,35.0,27.0,114.0,35.0,17.0,86.02,3.15
2016-02-20 14:00:00-06,6.865733333333333,1.12285,5.742916666666666,2.0,20.0,14.0,86.0,481.0,220.0,86.0,481.0,220.0,19.0,73.81,3.164
2016-02-20 15:00:00-06,4.118133333333333,1.800366666666667,2.31775,2.0,20.0,15.0,87.0,0.0,87.0,116.0,656.0,420.0,21.0,62.43,3.168
2016-02-20 16:00:00-06,0.7866333333333331,0.897,-0.1104,2.0,20.0,16.0,92.0,0.0,92.0,132.0,752.0,589.0,22.0,52.51,3.1670000000000003
2016-02-20 17:00:00-06,0.7354166666666665,0.18975,0.5456333333333332,2.0,20.0,17.0,132.0,0.0,132.0,139.0,801.0,706.0,24.0,45.05,3.184
2016-02-20 18:00:00-06,0.8222666666666666,0.0036833333333333327,0.8071166666666666,2.0,20.0,18.0,191.0,5.0,195.0,142.0,820.0,758.0,25.0,41.44,3.21
2016-02-20 19:00:00-06,0.8201166666666666,0.0,0.8201166666666666,2.0,20.0,19.0,225.0,9.0,232.0,140.0,817.0,740.0,26.0,42.68,3.234
2016-02-20 20:00:00-06,0.7937166666666666,0.0,0.7937166666666666,2.0,20.0,20.0,320.0,202.0,455.0,131.0,791.0,656.0,26.0,48.39,3.279
2016-02-20 21:00:00-06,0.6356666666666666,0.0,0.6356666666666666,2.0,20.0,21.0,148.0,0.0,148.0,139.0,671.0,502.0,25.0,57.23,3.382
2016-02-20 22:00:00-06,0.60715,0.0,0.60715,2.0,20.0,22.0,162.0,134.0,213.0,114.0,539.0,316.0,24.0,67.98,3.494
2016-02-20 23:00:00-06,0.6784166666666666,0.0,0.6784166666666666,2.0,20.0,23.0,68.0,69.0,80.0,63.0,317.0,119.0,22.0,79.83,3.567
2016-02-21 00:00:00-06,0.335,0.0,0.335,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,92.31,3.625
2016-02-21 01:00:00-06,0.2040333333333333,0.0,0.2040333333333333,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,105.12,3.665
2016-02-21 02:00:00-06,0.2373833333333333,0.0,0.2373833333333333,2.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,118.05,3.697
2016-02-21 03:00:00-06,0.21228333333333327,0.0,0.21228333333333327,2.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,130.84,3.709
2016-02-21 04:00:00-06,0.20448333333333327,0.0,0.20448333333333327,2.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,143.1,3.657
2016-02-21 05:00:00-06,0.24905,0.0,0.24905,2.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,153.8,3.5500000000000003
2016-02-21 06:00:00-06,0.4210833333333333,0.0,0.4210833333333333,2.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,160.07,3.466
2016-02-21 07:00:00-06,0.4488666666666665,0.0,0.4479166666666666,2.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,157.72,3.448
2016-02-21 08:00:00-06,0.5187833333333332,0.15825,0.3604166666666666,2.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,148.64,3.4960000000000004
2016-02-21 09:00:00-06,0.7778833333333331,0.3203166666666666,0.4574666666666666,2.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,136.94,3.606
2016-02-21 10:00:00-06,1.183266666666667,0.4769833333333332,0.7063833333333333,2.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,124.33,3.735
2016-02-21 11:00:00-06,0.6598333333333332,0.5154666666666666,0.14441666666666664,2.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,111.42,3.839
2016-02-21 12:00:00-06,0.5362,0.6246,-0.08835,2.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,98.51,3.918
2016-02-21 13:00:00-06,2.999916666666667,0.46475,2.5351,2.0,21.0,13.0,0.0,0.0,0.0,29.0,104.0,36.0,17.0,85.81,3.984
2016-02-21 14:00:00-06,0.6089666666666665,0.80715,-0.19816666666666666,2.0,21.0,14.0,3.0,0.0,3.0,94.0,433.0,217.0,18.0,73.57000000000002,4.043
2016-02-21 15:00:00-06,0.21951666666666664,1.0635166666666669,-0.8439333333333331,2.0,21.0,15.0,29.0,0.0,29.0,138.0,580.0,409.0,19.0,62.17,4.077
2016-02-21 16:00:00-06,1.2609833333333331,0.42891666666666656,0.832,2.0,21.0,16.0,148.0,0.0,148.0,171.0,651.0,570.0,20.0,52.21,4.081
2016-02-21 17:00:00-06,0.5158666666666666,0.11396666666666665,0.4019833333333333,2.0,21.0,17.0,114.0,0.0,114.0,204.0,664.0,676.0,20.0,44.71,4.088
2016-02-21 18:00:00-06,1.6290666666666669,0.0,1.627133333333333,2.0,21.0,18.0,183.0,4.0,187.0,242.0,628.0,716.0,21.0,41.08,4.0939999999999985
2016-02-21 19:00:00-06,1.4345,0.0,1.4345,2.0,21.0,19.0,113.0,0.0,113.0,270.0,567.0,689.0,21.0,42.34,4.093
2016-02-21 20:00:00-06,0.5751166666666666,0.0,0.5751166666666666,2.0,21.0,20.0,223.0,11.0,231.0,267.0,505.0,604.0,21.0,48.09,4.075
2016-02-21 21:00:00-06,0.5830666666666666,0.0,0.5830666666666666,2.0,21.0,21.0,230.0,50.0,257.0,227.0,444.0,469.0,21.0,56.99,4.04
2016-02-21 22:00:00-06,0.5836333333333332,0.0,0.5836333333333332,2.0,21.0,22.0,150.0,22.0,158.0,170.0,324.0,293.0,20.0,67.77,4.003
2016-02-21 23:00:00-06,0.9671333333333332,0.0,0.9671333333333332,2.0,21.0,23.0,55.0,0.0,55.0,80.0,126.0,103.0,19.0,79.65,3.98
2016-02-22 00:00:00-06,1.1009,0.0,1.1009,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,92.15,3.986
2016-02-22 01:00:00-06,0.4681,0.0,0.4681,2.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,104.97,4.037
2016-02-22 02:00:00-06,0.4682166666666666,0.0,0.4682166666666666,2.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,117.9,4.106
2016-02-22 03:00:00-06,0.4613166666666666,0.0,0.4613166666666666,2.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,130.68,4.162
2016-02-22 04:00:00-06,0.4726,0.0,0.4726,2.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,142.9,4.184
2016-02-22 05:00:00-06,0.5541333333333331,0.0,0.5541333333333331,2.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,153.53,4.155
2016-02-22 06:00:00-06,0.677,0.0,0.677,2.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,159.72,4.0539999999999985
2016-02-22 07:00:00-06,0.6804,0.037683333333333326,0.6399166666666666,2.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,157.38,3.858
2016-02-22 08:00:00-06,0.30665,0.17786666666666665,0.1287,2.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,148.37,3.5740000000000003
2016-02-22 09:00:00-06,0.3002,0.38621666666666654,-0.08603333333333332,2.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,136.71,3.259
2016-02-22 10:00:00-06,0.3122,0.8254833333333331,-0.51335,2.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,124.12,2.977
2016-02-22 11:00:00-06,0.3248333333333333,2.040033333333333,-1.71515,2.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,111.22,2.762
2016-02-22 12:00:00-06,0.3043666666666666,2.90845,-2.6041333333333334,2.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,98.3,2.619
2016-02-22 13:00:00-06,0.3038333333333333,3.6935,-3.3896,2.0,22.0,13.0,12.0,0.0,12.0,30.0,149.0,41.0,13.0,85.59,2.536
2016-02-22 14:00:00-06,0.4852833333333332,3.440783333333333,-2.955516666666667,2.0,22.0,14.0,69.0,0.0,69.0,89.0,498.0,232.0,15.0,73.33,2.49
2016-02-22 15:00:00-06,0.4080166666666665,2.025033333333333,-1.6169833333333332,2.0,22.0,15.0,7.0,0.0,7.0,123.0,660.0,434.0,17.0,61.9,2.457
2016-02-22 16:00:00-06,0.4018833333333333,2.504766666666667,-2.102933333333333,2.0,22.0,16.0,123.0,0.0,123.0,139.0,755.0,606.0,18.0,51.9,2.431
2016-02-22 17:00:00-06,0.8597666666666666,0.2958833333333333,0.5638666666666666,2.0,22.0,17.0,335.0,76.0,390.0,143.0,814.0,725.0,19.0,44.37,2.4130000000000003
2016-02-22 18:00:00-06,1.07285,0.0,1.071683333333333,2.0,22.0,18.0,380.0,159.0,501.0,143.0,840.0,780.0,20.0,40.72,2.399
2016-02-22 19:00:00-06,0.70965,0.0,0.70965,2.0,22.0,19.0,140.0,838.0,763.0,140.0,838.0,763.0,21.0,41.99,2.396
2016-02-22 20:00:00-06,0.5768833333333332,0.0,0.5768833333333332,2.0,22.0,20.0,321.0,240.0,482.0,135.0,805.0,676.0,21.0,47.8,2.411
2016-02-22 21:00:00-06,0.51925,0.0,0.51925,2.0,22.0,21.0,253.0,161.0,341.0,127.0,728.0,527.0,21.0,56.74,2.44
2016-02-22 22:00:00-06,0.5121,0.0,0.5121,2.0,22.0,22.0,154.0,39.0,169.0,105.0,603.0,335.0,20.0,67.57000000000001,2.474
2016-02-22 23:00:00-06,0.2838166666666666,0.0,0.2838166666666666,2.0,22.0,23.0,63.0,363.0,130.0,63.0,363.0,130.0,17.0,79.47,2.499
2016-02-23 00:00:00-06,0.2614166666666666,0.0,0.2614166666666666,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,91.99,2.5140000000000002
2016-02-23 01:00:00-06,0.45135,0.0,0.45135,2.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,104.82,2.5500000000000003
2016-02-23 02:00:00-06,6.8302,0.0,6.8302,2.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,117.75,2.642
2016-02-23 03:00:00-06,4.537866666666666,0.0,4.537866666666666,2.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,130.52,2.766
2016-02-23 04:00:00-06,0.4690333333333332,0.0,0.4690333333333332,2.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,142.70000000000005,2.923
2016-02-23 05:00:00-06,0.21116666666666664,0.0,0.21116666666666664,2.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,153.26,3.177
2016-02-23 06:00:00-06,0.4513666666666666,0.0,0.4513666666666666,2.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,159.36,3.472
2016-02-23 07:00:00-06,0.6575,0.02405,0.6285166666666666,2.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,157.04,3.641
2016-02-23 08:00:00-06,0.1899333333333333,0.3985,-0.2086,2.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,148.1,3.6630000000000003
2016-02-23 09:00:00-06,0.23745,1.1555833333333332,-0.9180666666666666,2.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,136.48,3.618
2016-02-23 10:00:00-06,0.2268833333333333,0.8320166666666666,-0.60515,2.0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,123.91,3.527
2016-02-23 11:00:00-06,0.18713333333333326,1.1967833333333333,-1.0097166666666664,2.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,111.02,3.375
2016-02-23 12:00:00-06,0.2725833333333333,3.264883333333333,-2.992316666666667,2.0,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,98.09,3.044
2016-02-23 13:00:00-06,0.21803333333333327,4.350983333333333,-4.132916666666667,2.0,23.0,13.0,28.0,239.0,47.0,28.0,239.0,47.0,13.0,85.37,2.468
2016-02-23 14:00:00-06,0.2555333333333333,3.4024,-3.146983333333333,2.0,23.0,14.0,63.0,658.0,254.0,63.0,658.0,254.0,14.0,73.09,1.924
2016-02-23 15:00:00-06,0.3226666666666666,1.2139333333333333,-0.8912833333333331,2.0,23.0,15.0,129.0,0.0,129.0,78.0,828.0,471.0,15.0,61.63,1.584
2016-02-23 16:00:00-06,0.2549333333333333,0.5104166666666666,-0.25555,2.0,23.0,16.0,279.0,68.0,322.0,89.0,905.0,651.0,16.0,51.59,1.362
2016-02-23 17:00:00-06,0.4977,0.113,0.3836,2.0,23.0,17.0,69.0,0.0,69.0,102.0,930.0,771.0,15.0,44.02,1.2670000000000001
2016-02-23 18:00:00-06,0.9171833333333332,0.0,0.9171833333333332,2.0,23.0,18.0,384.0,173.0,516.0,112.0,931.0,822.0,14.0,40.35,1.26
