localminute,use,gen,grid
2017-03-16 03:00:00-05,0.2359,0.0,0.2359
2017-03-16 04:00:00-05,0.19891666666666666,0.0,0.19891666666666666
2017-03-16 05:00:00-05,0.229,0.0,0.229
2017-03-16 06:00:00-05,0.19891666666666666,0.0,0.19891666666666666
2017-03-16 07:00:00-05,0.22646666666666665,0.0,0.22646666666666665
2017-03-16 08:00:00-05,0.19606666666666664,0.02146666666666666,0.1717333333333333
2017-03-16 09:00:00-05,0.21718333333333328,0.14476666666666665,0.07253333333333332
2017-03-16 10:00:00-05,0.18781666666666666,0.21541666666666665,-0.02758333333333333
2017-03-16 11:00:00-05,0.21891666666666665,0.23465,-0.015716666666666667
2017-03-16 12:00:00-05,0.19686666666666666,0.48265,-0.2858
2017-03-16 13:00:00-05,0.22476666666666664,0.69095,-0.46615
2017-03-16 14:00:00-05,0.19481666666666664,1.0568666666666668,-0.86195
2017-03-16 15:00:00-05,0.23105,1.1404,-0.90945
2017-03-16 16:00:00-05,0.19541666666666666,1.16295,-0.9676
2017-03-16 17:00:00-05,0.22541666666666665,0.8953666666666666,-0.6699666666666666
2017-03-16 18:00:00-05,0.19581666666666664,0.4970333333333332,-0.3012166666666666
2017-03-16 19:00:00-05,0.2316833333333333,0.036183333333333324,0.19105
2017-03-16 20:00:00-05,0.19506666666666664,0.0,0.19506666666666664
2017-03-16 21:00:00-05,0.2262333333333333,0.0,0.2262333333333333
2017-03-16 22:00:00-05,0.19995,0.0,0.19995
2017-03-16 23:00:00-05,0.2329166666666666,0.0,0.2329166666666666
2017-03-17 00:00:00-05,0.19983333333333328,0.0,0.19983333333333328
2017-03-17 01:00:00-05,0.22635,0.0,0.22635
2017-03-17 02:00:00-05,0.20681666666666665,0.0,0.20681666666666665
2017-03-17 03:00:00-05,0.225,0.0,0.225
2017-03-17 04:00:00-05,0.21841666666666665,0.0,0.21841666666666665
2017-03-17 05:00:00-05,0.2108,0.0,0.2108
2017-03-17 06:00:00-05,0.22235,0.0,0.22235
2017-03-17 07:00:00-05,0.2101,0.0,0.21006666666666665
2017-03-17 08:00:00-05,0.2316166666666666,0.0004,0.22491666666666665
2017-03-17 09:00:00-05,0.19001666666666664,0.06121666666666666,0.12885
2017-03-17 10:00:00-05,0.2274333333333333,0.26,-0.032633333333333334
2017-03-17 11:00:00-05,0.3685666666666666,0.42195,-0.05345
2017-03-17 12:00:00-05,0.2300833333333333,0.5387,-0.3086166666666666
2017-03-17 13:00:00-05,0.20121666666666665,0.7178166666666665,-0.5165166666666666
2017-03-17 14:00:00-05,0.22033333333333327,1.2705,-1.05015
2017-03-17 15:00:00-05,0.21733333333333327,1.6773166666666668,-1.46
2017-03-17 16:00:00-05,0.21346666666666664,2.3289666666666666,-2.1156
2017-03-17 17:00:00-05,0.2270333333333333,1.5882833333333333,-1.3612166666666667
2017-03-17 18:00:00-05,0.19948333333333326,0.63925,-0.43975
2017-03-17 19:00:00-05,0.2353333333333333,0.03173333333333333,0.20021666666666665
2017-03-17 20:00:00-05,0.1997,0.0,0.1997
2017-03-17 21:00:00-05,0.2353166666666666,0.0,0.2353166666666666
2017-03-17 22:00:00-05,3.973783333333333,0.0,3.973783333333333
2017-03-17 23:00:00-05,0.25,0.0,0.25
2017-03-18 00:00:00-05,0.205,0.0,0.205
2017-03-18 01:00:00-05,0.2344666666666666,0.0,0.2344666666666666
2017-03-18 02:00:00-05,0.2039,0.0,0.2039
2017-03-18 03:00:00-05,0.2445,0.0,0.2445
2017-03-18 04:00:00-05,0.20251666666666665,0.0,0.20251666666666665
2017-03-18 05:00:00-05,0.23955,0.0,0.23955
2017-03-18 06:00:00-05,0.20411666666666664,0.0,0.20411666666666664
2017-03-18 07:00:00-05,0.2472666666666666,0.0,0.24725
2017-03-18 08:00:00-05,0.19418333333333326,0.05715,0.13651666666666665
2017-03-18 09:00:00-05,0.2269,0.2524,-0.02548333333333333
2017-03-18 10:00:00-05,0.20321666666666666,0.5791333333333332,-0.3759833333333333
2017-03-18 11:00:00-05,0.241,0.91885,-0.67785
2017-03-18 12:00:00-05,0.21441666666666664,1.1672333333333331,-0.9528166666666664
2017-03-18 13:00:00-05,0.21296666666666664,1.6062666666666667,-1.39325
2017-03-18 14:00:00-05,0.22438333333333327,1.65635,-1.43195
2017-03-18 15:00:00-05,0.20791666666666664,2.01905,-1.8111833333333331
2017-03-18 16:00:00-05,0.2441833333333333,1.1000333333333332,-0.8558833333333331
2017-03-18 17:00:00-05,0.19786666666666666,1.0224,-0.8245666666666666
2017-03-18 18:00:00-05,0.2319166666666666,0.8750833333333331,-0.6431833333333332
2017-03-18 19:00:00-05,0.19651666666666665,0.030966666666666663,0.16236666666666666
2017-03-18 20:00:00-05,0.22806666666666664,0.0,0.22806666666666664
2017-03-18 21:00:00-05,0.2023,0.0,0.2023
2017-03-18 22:00:00-05,0.2161333333333333,0.0,0.2161333333333333
2017-03-18 23:00:00-05,0.2437333333333333,0.0,0.2437333333333333
2017-03-19 00:00:00-05,0.21078333333333327,0.0,0.21078333333333327
2017-03-19 01:00:00-05,0.2256833333333333,0.0,0.2256833333333333
2017-03-19 02:00:00-05,0.20473333333333327,0.0,0.20473333333333327
2017-03-19 03:00:00-05,0.22691666666666666,0.0,0.22691666666666666
2017-03-19 04:00:00-05,0.2463,0.0,0.2463
2017-03-19 05:00:00-05,0.20238333333333328,0.0,0.20238333333333328
2017-03-19 06:00:00-05,0.2330333333333333,0.0,0.2330333333333333
2017-03-19 07:00:00-05,0.2038,0.0,0.20375
2017-03-19 08:00:00-05,0.2226,0.1079,0.11465
2017-03-19 09:00:00-05,0.21703333333333327,0.3152666666666666,-0.09825
2017-03-19 10:00:00-05,0.1962,0.4600666666666666,-0.2638833333333333
2017-03-19 11:00:00-05,0.2526666666666666,0.8095,-0.55675
2017-03-19 12:00:00-05,0.2034,1.3965666666666667,-1.1931
2017-03-19 13:00:00-05,0.2249,1.9623833333333331,-1.7376333333333331
2017-03-19 14:00:00-05,0.20565,2.281833333333333,-2.07615
2017-03-19 15:00:00-05,0.21791666666666665,2.373616666666667,-2.155666666666667
2017-03-19 16:00:00-05,1.7551,2.2895333333333334,-0.5343666666666665
2017-03-19 17:00:00-05,1.7988,2.0087333333333333,-0.2098333333333333
2017-03-19 18:00:00-05,1.6809333333333332,1.0736,0.6074166666666666
2017-03-19 19:00:00-05,1.7926166666666667,0.02223333333333333,1.7666166666666667
2017-03-19 20:00:00-05,1.9923,0.0,1.9923
2017-03-19 21:00:00-05,1.6548,0.0,1.6548
2017-03-19 22:00:00-05,1.2647,0.0,1.2647
2017-03-19 23:00:00-05,1.0615333333333332,0.0,1.0615333333333332
2017-03-20 00:00:00-05,0.5565166666666665,0.0,0.5565166666666665
2017-03-20 01:00:00-05,0.60695,0.0,0.60695
2017-03-20 02:00:00-05,0.6258,0.0,0.6258
2017-03-20 03:00:00-05,1.6932666666666667,0.0,1.6932666666666667
2017-03-20 04:00:00-05,1.2067166666666669,0.0,1.2067166666666669
2017-03-20 05:00:00-05,0.9545666666666665,0.0,0.9545666666666665
2017-03-20 06:00:00-05,0.7057166666666665,0.0,0.7057166666666665
2017-03-20 07:00:00-05,2.3767666666666667,0.0,2.375983333333333
2017-03-20 08:00:00-05,3.07,0.1268,2.943233333333333
2017-03-20 09:00:00-05,2.441316666666667,0.18761666666666665,2.2536666666666667
2017-03-20 10:00:00-05,1.0152,0.3057666666666666,0.7094833333333332
2017-03-20 11:00:00-05,2.4130166666666666,0.8574833333333332,1.555316666666667
2017-03-20 12:00:00-05,2.8248333333333333,1.48685,1.3379333333333332
2017-03-20 13:00:00-05,3.07885,1.9897833333333332,1.089
2017-03-20 14:00:00-05,0.6962166666666666,2.2849666666666666,-1.5887166666666668
2017-03-20 15:00:00-05,1.1013666666666668,2.4132333333333333,-1.3117833333333333
2017-03-20 16:00:00-05,1.1154166666666667,2.360783333333333,-1.2452333333333332
2017-03-20 17:00:00-05,1.52325,2.0721,-0.5488166666666666
2017-03-20 18:00:00-05,1.5845833333333332,1.1378666666666668,0.4466
2017-03-20 19:00:00-05,1.5956,0.01995,1.5719166666666669
2017-03-20 20:00:00-05,1.7332,0.0,1.7332
2017-03-20 21:00:00-05,1.3921333333333332,0.0,1.3921333333333332
2017-03-20 22:00:00-05,7.143533333333333,0.0,7.143533333333333
2017-03-20 23:00:00-05,6.9804,0.0,6.9804
2017-03-21 00:00:00-05,2.448983333333333,0.0,2.448983333333333
2017-03-21 01:00:00-05,0.2513666666666666,0.0,0.2513666666666666
2017-03-21 02:00:00-05,0.4084833333333333,0.0,0.4084833333333333
2017-03-21 03:00:00-05,0.24965,0.0,0.24965
2017-03-21 04:00:00-05,0.2453,0.0,0.2453
2017-03-21 05:00:00-05,0.21836666666666665,0.0,0.21836666666666665
2017-03-21 06:00:00-05,0.5816333333333332,0.0,0.5816333333333332
2017-03-21 07:00:00-05,0.75645,0.0,0.7559833333333331
2017-03-21 08:00:00-05,0.7073666666666666,0.10065,0.6067833333333332
2017-03-21 09:00:00-05,0.2259333333333333,0.3285,-0.10253333333333332
2017-03-21 10:00:00-05,0.19503333333333328,0.5062666666666666,-0.3111833333333333
2017-03-21 11:00:00-05,0.2232,0.7548166666666666,-0.5316333333333332
2017-03-21 12:00:00-05,0.23615,1.4600666666666668,-1.223933333333333
2017-03-21 13:00:00-05,0.2735,1.9897833333333332,-1.71635
2017-03-21 14:00:00-05,0.3798333333333333,2.2766333333333333,-1.89685
2017-03-21 15:00:00-05,0.8876,2.39525,-1.5076833333333333
2017-03-21 16:00:00-05,1.39055,2.2221,-0.8315666666666666
2017-03-21 17:00:00-05,1.6146166666666668,1.9432333333333331,-0.3285666666666666
2017-03-21 18:00:00-05,2.9936166666666666,1.06995,1.9236166666666668
2017-03-21 19:00:00-05,2.561366666666667,0.02875,2.52895
2017-03-21 20:00:00-05,1.9406666666666668,0.0,1.9406666666666668
2017-03-21 21:00:00-05,1.7442333333333333,0.0,1.7442333333333333
2017-03-21 22:00:00-05,1.2506666666666668,0.0,1.2506666666666668
2017-03-21 23:00:00-05,1.3291666666666668,0.0,1.3291666666666668
2017-03-22 00:00:00-05,1.0864833333333332,0.0,1.0864833333333332
2017-03-22 01:00:00-05,0.7809,0.0,0.7809
2017-03-22 02:00:00-05,0.8361166666666666,0.0,0.8361166666666666
2017-03-22 03:00:00-05,0.8397166666666666,0.0,0.8397166666666666
2017-03-22 04:00:00-05,0.873,0.0,0.873
2017-03-22 05:00:00-05,0.49715,0.0,0.49715
2017-03-22 06:00:00-05,0.5106,0.0,0.5106
2017-03-22 07:00:00-05,0.6979333333333332,0.0,0.6973
2017-03-22 08:00:00-05,0.2700833333333333,0.07095,0.1991
2017-03-22 09:00:00-05,0.2426,0.2893333333333333,-0.04668333333333332
2017-03-22 10:00:00-05,0.5214166666666666,0.5004666666666666,0.02088333333333333
2017-03-22 11:00:00-05,0.4756166666666666,0.8672333333333331,-0.39161666666666656
2017-03-22 12:00:00-05,0.3426666666666666,1.2316166666666668,-0.8888833333333331
2017-03-22 13:00:00-05,0.6632,1.7441,-1.081
2017-03-22 14:00:00-05,0.63045,1.8226,-1.1922833333333331
2017-03-22 15:00:00-05,0.9546166666666664,1.9227333333333332,-0.9682166666666664
2017-03-22 16:00:00-05,1.13495,2.1455,-1.0105
2017-03-22 17:00:00-05,1.3909166666666668,1.9236833333333332,-0.5328333333333332
2017-03-22 18:00:00-05,1.2790833333333331,1.0519833333333333,0.22705
2017-03-22 19:00:00-05,1.328,0.0404,1.2841833333333332
2017-03-22 20:00:00-05,1.67235,0.0,1.67235
2017-03-22 21:00:00-05,1.3122833333333332,0.0,1.3122833333333332
2017-03-22 22:00:00-05,7.14805,0.0,7.14805
2017-03-22 23:00:00-05,6.763233333333333,0.0,6.763233333333333
2017-03-23 00:00:00-05,6.432966666666666,0.0,6.432966666666666
2017-03-23 01:00:00-05,4.699866666666666,0.0,4.699866666666666
2017-03-23 02:00:00-05,0.2668,0.0,0.2668
2017-03-23 03:00:00-05,0.2658833333333333,0.0,0.2658833333333333
2017-03-23 04:00:00-05,0.2927166666666666,0.0,0.2927166666666666
2017-03-23 05:00:00-05,0.2954833333333333,0.0,0.2954833333333333
2017-03-23 06:00:00-05,0.5785166666666666,0.0,0.5785166666666666
2017-03-23 07:00:00-05,0.4015833333333333,0.0,0.39716666666666656
2017-03-23 08:00:00-05,0.4855166666666666,0.13591666666666666,0.34955
2017-03-23 09:00:00-05,1.8152666666666668,0.3364666666666666,1.4788333333333332
2017-03-23 10:00:00-05,1.194516666666667,0.3606166666666666,0.8340166666666666
2017-03-23 11:00:00-05,0.52,0.8570166666666666,-0.3369666666666666
2017-03-23 12:00:00-05,0.7259666666666665,1.5220833333333332,-0.7960833333333331
2017-03-23 13:00:00-05,0.74135,2.02425,-1.2829333333333333
2017-03-23 14:00:00-05,0.9679833333333332,2.3448333333333333,-1.3768166666666668
2017-03-23 15:00:00-05,0.8684333333333331,2.42075,-1.5524
2017-03-23 16:00:00-05,1.2865166666666668,2.337066666666667,-1.0505833333333332
2017-03-23 17:00:00-05,1.62015,2.107,-0.4869166666666666
2017-03-23 18:00:00-05,1.46615,0.9584333333333332,0.5077
2017-03-23 19:00:00-05,1.2065666666666668,0.0494,1.1538666666666668
2017-03-23 20:00:00-05,1.060466666666667,0.0,1.060466666666667
2017-03-23 21:00:00-05,0.82335,0.0,0.82335
2017-03-23 22:00:00-05,6.892816666666667,0.0,6.892816666666667
2017-03-23 23:00:00-05,6.708633333333333,0.0,6.708633333333333
2017-03-24 00:00:00-05,6.451883333333333,0.0,6.451883333333333
2017-03-24 01:00:00-05,1.1405,0.0,1.1405
2017-03-24 02:00:00-05,0.4750166666666666,0.0,0.4750166666666666
2017-03-24 03:00:00-05,0.2908333333333333,0.0,0.2908333333333333
2017-03-24 04:00:00-05,0.2765,0.0,0.2765
2017-03-24 05:00:00-05,0.2544166666666666,0.0,0.2544166666666666
2017-03-24 06:00:00-05,0.4758666666666666,0.0,0.4758666666666666
2017-03-24 07:00:00-05,1.3461666666666667,0.0,1.3461333333333332
2017-03-24 08:00:00-05,0.5184,0.0,0.5181166666666666
2017-03-24 09:00:00-05,0.2470333333333333,0.00355,0.2393666666666666
2017-03-24 10:00:00-05,0.20143333333333327,0.10643333333333332,0.09491666666666664
2017-03-24 11:00:00-05,0.19028333333333328,0.3975333333333333,-0.2072
2017-03-24 12:00:00-05,0.21933333333333327,0.44296666666666656,-0.22355
2017-03-24 13:00:00-05,0.20993333333333328,0.62365,-0.41381666666666655
2017-03-24 14:00:00-05,0.18808333333333327,1.361983333333333,-1.1739166666666667
2017-03-24 15:00:00-05,0.21278333333333327,2.280683333333333,-2.06785
2017-03-24 16:00:00-05,0.4305833333333333,2.29605,-1.8654833333333332
2017-03-24 17:00:00-05,0.70115,2.03645,-1.3353166666666667
2017-03-24 18:00:00-05,1.3474833333333331,0.8315333333333331,0.5159333333333332
2017-03-24 19:00:00-05,0.7024666666666666,0.06778333333333332,0.6318166666666666
2017-03-24 20:00:00-05,0.8055166666666665,0.0,0.8055166666666665
2017-03-24 21:00:00-05,0.7375333333333332,0.0,0.7375333333333332
2017-03-24 22:00:00-05,1.9195833333333332,0.0,1.9195833333333332
2017-03-24 23:00:00-05,6.8219666666666665,0.0,6.8219666666666665
2017-03-25 00:00:00-05,7.06335,0.0,7.06335
2017-03-25 01:00:00-05,7.027416666666666,0.0,7.027416666666666
2017-03-25 02:00:00-05,6.777716666666667,0.0,6.777716666666667
2017-03-25 03:00:00-05,4.8200666666666665,0.0,4.8200666666666665
2017-03-25 04:00:00-05,0.3061833333333333,0.0,0.3061833333333333
2017-03-25 05:00:00-05,0.1903,0.0,0.1903
2017-03-25 06:00:00-05,0.20921666666666666,0.0,0.20921666666666666
2017-03-25 07:00:00-05,0.6439,0.0,0.64125
2017-03-25 08:00:00-05,0.3831333333333333,0.0529,0.3302833333333333
2017-03-25 09:00:00-05,0.3142333333333333,0.09995,0.21441666666666664
2017-03-25 10:00:00-05,0.18261666666666662,0.2619,-0.07913333333333332
2017-03-25 11:00:00-05,0.22286666666666666,0.9051666666666666,-0.6823666666666666
2017-03-25 12:00:00-05,0.1832333333333333,1.5613333333333332,-1.3781666666666668
2017-03-25 13:00:00-05,0.41795,2.04205,-1.6242333333333332
2017-03-25 14:00:00-05,0.6705666666666666,2.2954166666666667,-1.62485
2017-03-25 15:00:00-05,0.8929166666666666,2.373216666666667,-1.4803666666666668
2017-03-25 16:00:00-05,1.25895,2.293566666666667,-1.0345333333333333
2017-03-25 17:00:00-05,1.43785,2.061866666666667,-0.62395
2017-03-25 18:00:00-05,1.32285,1.2127,0.11015
2017-03-25 19:00:00-05,1.5888666666666669,0.04608333333333332,1.5392
2017-03-25 20:00:00-05,1.6977833333333332,0.0,1.6977833333333332
2017-03-25 21:00:00-05,1.3618,0.0,1.3618
2017-03-25 22:00:00-05,7.040566666666666,0.0,7.040566666666666
2017-03-25 23:00:00-05,6.4115,0.0,6.4115
2017-03-26 00:00:00-05,6.505583333333333,0.0,6.505583333333333
2017-03-26 01:00:00-05,6.381016666666667,0.0,6.381016666666667
2017-03-26 02:00:00-05,6.385683333333333,0.0,6.385683333333333
2017-03-26 03:00:00-05,6.364566666666667,0.0,6.364566666666667
2017-03-26 04:00:00-05,6.416483333333333,0.0,6.416483333333333
2017-03-26 05:00:00-05,6.492033333333333,0.0,6.492033333333333
2017-03-26 06:00:00-05,2.355566666666667,0.0,2.355566666666667
2017-03-26 07:00:00-05,0.5212,0.0,0.5207166666666666
2017-03-26 08:00:00-05,0.6782,0.10758333333333332,0.5705833333333332
2017-03-26 09:00:00-05,0.7732833333333331,0.31295,0.4603666666666666
2017-03-26 10:00:00-05,0.5152833333333332,0.4755666666666666,0.0397
2017-03-26 11:00:00-05,0.4226833333333333,0.9069166666666666,-0.4843333333333332
2017-03-26 12:00:00-05,0.6024333333333332,1.5631333333333333,-0.96085
2017-03-26 13:00:00-05,0.7748333333333332,2.0147,-1.2398333333333331
2017-03-26 14:00:00-05,1.07005,2.2597,-1.1895833333333332
2017-03-26 15:00:00-05,1.1004833333333333,2.191866666666667,-1.0914
2017-03-26 16:00:00-05,1.8189666666666668,2.1643166666666667,-0.3453666666666666
2017-03-26 17:00:00-05,2.290216666666667,1.893,0.39725
2017-03-26 18:00:00-05,1.6628166666666668,0.83095,0.8318
2017-03-26 19:00:00-05,1.4629,0.03608333333333333,1.42505
2017-03-26 20:00:00-05,1.9296,0.0,1.9296
2017-03-26 21:00:00-05,1.69415,0.0,1.69415
2017-03-26 22:00:00-05,7.41875,0.0,7.41875
2017-03-26 23:00:00-05,4.3134,0.0,4.3134
2017-03-27 00:00:00-05,0.8411166666666666,0.0,0.8411166666666666
2017-03-27 01:00:00-05,0.8306333333333331,0.0,0.8306333333333331
2017-03-27 02:00:00-05,0.5052166666666666,0.0,0.5052166666666666
2017-03-27 03:00:00-05,0.5678833333333332,0.0,0.5678833333333332
2017-03-27 04:00:00-05,0.5998166666666666,0.0,0.5998166666666666
2017-03-27 05:00:00-05,0.4774833333333332,0.0,0.4774833333333332
2017-03-27 06:00:00-05,0.7058333333333332,0.0,0.7058333333333332
2017-03-27 07:00:00-05,0.5263833333333332,0.0,0.526
2017-03-27 08:00:00-05,0.44701666666666656,0.10798333333333332,0.3389833333333333
2017-03-27 09:00:00-05,0.6148,0.2509166666666666,0.3641166666666666
2017-03-27 10:00:00-05,0.3942833333333333,0.5255,-0.13126666666666664
2017-03-27 11:00:00-05,0.43301666666666655,0.9288,-0.4957833333333332
2017-03-27 12:00:00-05,0.6827666666666666,1.3068,-0.6240333333333332
2017-03-27 13:00:00-05,1.0518166666666668,2.003883333333333,-0.95205
2017-03-27 14:00:00-05,0.98025,2.1523833333333333,-1.1721166666666667
2017-03-27 15:00:00-05,1.53225,2.1759833333333334,-0.6438833333333333
2017-03-27 16:00:00-05,1.8396,2.1394,-0.2998833333333333
2017-03-27 17:00:00-05,2.0080666666666667,1.6215166666666667,0.3866
2017-03-27 18:00:00-05,1.7768666666666668,0.9149,0.8620333333333331
2017-03-27 19:00:00-05,1.9502833333333331,0.02421666666666666,1.9192833333333332
2017-03-27 20:00:00-05,1.8943833333333333,0.0,1.8943833333333333
2017-03-27 21:00:00-05,1.755,0.0,1.755
2017-03-27 22:00:00-05,7.355833333333333,0.0,7.355833333333333
2017-03-27 23:00:00-05,7.2576,0.0,7.2576
2017-03-28 00:00:00-05,6.8521,0.0,6.8521
2017-03-28 01:00:00-05,0.72705,0.0,0.72705
2017-03-28 02:00:00-05,0.3259666666666666,0.0,0.3259666666666666
2017-03-28 03:00:00-05,0.4907333333333332,0.0,0.4907333333333332
2017-03-28 04:00:00-05,0.5322666666666666,0.0,0.5322666666666666
2017-03-28 05:00:00-05,0.47405,0.0,0.47405
2017-03-28 06:00:00-05,0.8136166666666667,0.0,0.8136166666666667
2017-03-28 07:00:00-05,0.8652833333333331,0.0,0.8652333333333331
2017-03-28 08:00:00-05,0.6134333333333332,0.06966666666666667,0.5406166666666666
2017-03-28 09:00:00-05,0.37961666666666655,0.2610333333333333,0.1187
2017-03-28 10:00:00-05,0.2719333333333333,0.5454666666666667,-0.2735333333333333
2017-03-28 11:00:00-05,0.4570166666666666,0.7487,-0.2917333333333333
2017-03-28 12:00:00-05,0.6789666666666666,1.1085833333333333,-0.4295333333333333
2017-03-28 13:00:00-05,0.71855,1.4138666666666668,-0.6953
2017-03-28 14:00:00-05,0.9361166666666664,1.2870166666666667,-0.3509833333333333
2017-03-28 15:00:00-05,1.1261,2.186466666666667,-1.0604833333333332
2017-03-28 16:00:00-05,1.2940166666666668,1.4860166666666668,-0.19205
2017-03-28 17:00:00-05,1.5931666666666668,1.3873833333333332,0.20581666666666665
2017-03-28 18:00:00-05,1.4813833333333333,0.4555166666666666,1.0258666666666667
2017-03-28 19:00:00-05,1.3593333333333333,0.059433333333333324,1.2955833333333333
2017-03-28 20:00:00-05,1.6022166666666668,0.0,1.6022166666666668
2017-03-28 21:00:00-05,1.9455166666666668,0.0,1.9455166666666668
2017-03-28 22:00:00-05,2.1035,0.0,2.1035
2017-03-28 23:00:00-05,7.149333333333333,0.0,7.149333333333333
2017-03-29 00:00:00-05,7.147366666666667,0.0,7.147366666666667
2017-03-29 01:00:00-05,2.002416666666667,0.0,2.002416666666667
2017-03-29 02:00:00-05,1.105,0.0,1.105
2017-03-29 03:00:00-05,0.5547833333333332,0.0,0.5547833333333332
2017-03-29 04:00:00-05,0.3813666666666666,0.0,0.3813666666666666
2017-03-29 05:00:00-05,0.2386666666666666,0.0,0.2386666666666666
2017-03-29 06:00:00-05,0.4422,0.0,0.4422
2017-03-29 07:00:00-05,0.2511666666666666,0.0,0.2511166666666666
2017-03-29 08:00:00-05,0.23135,0.1225833333333333,0.10668333333333332
2017-03-29 09:00:00-05,0.22861666666666666,0.42881666666666657,-0.20011666666666664
2017-03-29 10:00:00-05,0.2541333333333333,0.43416666666666653,-0.1799333333333333
2017-03-29 11:00:00-05,0.22665,0.944,-0.7174833333333333
2017-03-29 12:00:00-05,0.3586666666666666,1.5710166666666667,-1.2123833333333331
2017-03-29 13:00:00-05,0.6489333333333333,2.021,-1.37215
2017-03-29 14:00:00-05,0.8556333333333331,2.3161666666666667,-1.4605833333333331
2017-03-29 15:00:00-05,1.20315,2.4476166666666668,-1.2444166666666667
2017-03-29 16:00:00-05,1.3381333333333332,2.3821833333333333,-1.0441
2017-03-29 17:00:00-05,1.8252,2.09875,-0.2735
2017-03-29 18:00:00-05,1.6000666666666667,1.2641166666666668,0.33595
2017-03-29 19:00:00-05,1.60925,0.08226666666666665,1.5241333333333331
2017-03-29 20:00:00-05,2.1777,0.0,2.1777
2017-03-29 21:00:00-05,1.5180333333333331,0.0,1.5180333333333331
2017-03-29 22:00:00-05,6.84585,0.0,6.84585
2017-03-29 23:00:00-05,5.601033333333333,0.0,5.601033333333333
2017-03-30 00:00:00-05,0.8381333333333331,0.0,0.8381333333333331
2017-03-30 01:00:00-05,0.6241,0.0,0.6241
2017-03-30 02:00:00-05,0.3934166666666665,0.0,0.3934166666666665
2017-03-30 03:00:00-05,0.2643333333333333,0.0,0.2643333333333333
2017-03-30 04:00:00-05,0.2175,0.0,0.2175
2017-03-30 05:00:00-05,0.2552166666666666,0.0,0.2552166666666666
2017-03-30 06:00:00-05,0.6323833333333332,0.0,0.6323833333333332
2017-03-30 07:00:00-05,0.4684166666666666,0.0,0.46525
2017-03-30 08:00:00-05,0.20311666666666664,0.051366666666666665,0.15166666666666664
2017-03-30 09:00:00-05,0.40531666666666655,0.10258333333333333,0.3027166666666666
2017-03-30 10:00:00-05,0.36198333333333327,0.3164333333333333,0.04571666666666666
2017-03-30 11:00:00-05,0.2323,0.9636666666666664,-0.73135
2017-03-30 12:00:00-05,0.22423333333333328,1.6126,-1.3884333333333332
2017-03-30 13:00:00-05,0.2269,2.081183333333333,-1.8541666666666667
2017-03-30 14:00:00-05,0.3718,2.344383333333333,-1.97265
2017-03-30 15:00:00-05,0.6276,2.448916666666667,-1.82135
2017-03-30 16:00:00-05,1.8601,2.4016,-0.5415333333333332
2017-03-30 17:00:00-05,2.11535,2.1424833333333333,-0.02716666666666666
2017-03-30 18:00:00-05,1.9079833333333331,1.32645,0.5814833333333332
2017-03-30 19:00:00-05,1.639233333333333,0.0776,1.5585666666666669
2017-03-30 20:00:00-05,1.5911166666666667,0.0,1.5911166666666667
2017-03-30 21:00:00-05,0.9545333333333332,0.0,0.9545333333333332
2017-03-30 22:00:00-05,1.3193,0.0,1.3193
2017-03-30 23:00:00-05,1.0074666666666665,0.0,1.0074666666666665
2017-03-31 00:00:00-05,0.7021833333333332,0.0,0.7021833333333332
2017-03-31 01:00:00-05,0.36265,0.0,0.36265
2017-03-31 02:00:00-05,0.2381166666666666,0.0,0.2381166666666666
2017-03-31 03:00:00-05,0.2335333333333333,0.0,0.2335333333333333
2017-03-31 04:00:00-05,0.26015,0.0,0.26015
2017-03-31 05:00:00-05,0.22076666666666664,0.0,0.22076666666666664
2017-03-31 06:00:00-05,0.5585,0.0,0.5585
2017-03-31 07:00:00-05,0.34055,0.0003333333333333333,0.33625
2017-03-31 08:00:00-05,0.22995,0.05183333333333332,0.17811666666666665
2017-03-31 09:00:00-05,0.2665,0.09313333333333333,0.1732833333333333
2017-03-31 10:00:00-05,0.24015,0.3113,-0.0712
2017-03-31 11:00:00-05,0.22251666666666664,0.9643333333333332,-0.7418
2017-03-31 12:00:00-05,0.22371666666666665,1.61565,-1.3921
2017-03-31 13:00:00-05,0.24585,2.078883333333333,-1.8329833333333332
2017-03-31 14:00:00-05,0.3907,2.358716666666667,-1.9680166666666667
2017-03-31 15:00:00-05,0.6994333333333332,2.4638666666666666,-1.7644
2017-03-31 16:00:00-05,1.46215,2.411016666666667,-0.9488666666666664
2017-03-31 17:00:00-05,1.3076166666666669,2.149166666666667,-0.8415333333333331
2017-03-31 18:00:00-05,1.5326333333333333,1.294533333333333,0.23805
2017-03-31 19:00:00-05,1.2980333333333332,0.08488333333333332,1.21035
2017-03-31 20:00:00-05,1.2817333333333332,0.0,1.2817333333333332
2017-03-31 21:00:00-05,0.9981333333333332,0.0,0.9981333333333332
2017-03-31 22:00:00-05,6.981683333333333,0.0,6.981683333333333
2017-03-31 23:00:00-05,6.976766666666666,0.0,6.976766666666666
2017-04-01 00:00:00-05,7.0467,0.0,7.0467
2017-04-01 01:00:00-05,6.880183333333333,0.0,6.880183333333333
2017-04-01 02:00:00-05,6.929666666666666,0.0,6.929666666666666
2017-04-01 03:00:00-05,6.7515,0.0,6.7515
2017-04-01 04:00:00-05,0.6557666666666666,0.0,0.6557666666666666
2017-04-01 05:00:00-05,0.3122,0.0,0.3122
