localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-02-23 14:00:00-06,0.4609333333333333,1.9198166666666667,-1.4589166666666669,2,23,14,63,658,254,63,658,254,14,73.09,1.924
2016-02-23 15:00:00-06,0.455,0.87635,-0.42136666666666656,2,23,15,129,0,129,78,828,471,15,61.63,1.584
2016-02-23 16:00:00-06,4.19645,0.36155,3.8349166666666665,2,23,16,279,68,322,89,905,651,16,51.59,1.362
2016-02-23 17:00:00-06,4.8415833333333325,0.053316666666666665,4.781866666666667,2,23,17,69,0,69,102,930,771,15,44.02,1.2670000000000001
2016-02-23 18:00:00-06,1.0883833333333333,0.0,1.087883333333333,2,23,18,384,173,516,112,931,822,14,40.35,1.26
2016-02-23 19:00:00-06,1.29525,0.0,1.29525,2,23,19,238,637,715,112,926,804,13,41.65,1.256
2016-02-23 20:00:00-06,2.710916666666667,0.0,2.710916666666667,2,23,20,163,1,164,106,904,716,12,47.5,1.243
2016-02-23 21:00:00-06,3.9322666666666666,0.0,3.9322666666666666,2,23,21,85,0,85,102,833,562,11,56.5,1.243
2016-02-23 22:00:00-06,2.757016666666667,0.0,2.757016666666667,2,23,22,95,686,359,95,686,359,10,67.36,1.258
2016-02-23 23:00:00-06,0.65205,0.0,0.65205,2,23,23,62,431,142,62,431,142,9,79.3,1.263
2016-02-24 00:00:00-06,1.5250333333333332,0.0,1.5250333333333332,2,24,0,0,0,0,0,0,0,8,91.83,1.252
2016-02-24 01:00:00-06,4.255133333333333,0.0,4.255133333333333,2,24,1,0,0,0,0,0,0,7,104.68,1.229
2016-02-24 02:00:00-06,0.69015,0.0,0.69015,2,24,2,0,0,0,0,0,0,7,117.6,1.197
2016-02-24 03:00:00-06,1.3112166666666667,0.0,1.3112166666666667,2,24,3,0,0,0,0,0,0,7,130.35,1.168
2016-02-24 04:00:00-06,2.119,0.0,2.119,2,24,4,0,0,0,0,0,0,7,142.5,1.145
2016-02-24 05:00:00-06,2.121316666666667,0.0,2.121316666666667,2,24,5,0,0,0,0,0,0,7,152.99,1.124
2016-02-24 06:00:00-06,2.6456666666666666,0.0,2.6456666666666666,2,24,6,0,0,0,0,0,0,6,159.01,1.078
2016-02-24 07:00:00-06,5.8312,0.04115,5.7839,2,24,7,0,0,0,0,0,0,6,156.70000000000005,0.945
2016-02-24 08:00:00-06,2.5135,0.16826666666666665,2.3452333333333333,2,24,8,0,0,0,0,0,0,5,147.82,0.7390000000000001
2016-02-24 09:00:00-06,6.5702333333333325,0.54205,6.02815,2,24,9,0,0,0,0,0,0,4,136.25,0.5680000000000001
2016-02-24 10:00:00-06,0.5364833333333332,1.9606333333333332,-1.4242,2,24,10,0,0,0,0,0,0,4,123.7,0.483
2016-02-24 11:00:00-06,0.5129166666666666,3.618283333333333,-3.105383333333333,2,24,11,0,0,0,0,0,0,3,110.81,0.453
2016-02-24 12:00:00-06,0.3538833333333333,4.716666666666667,-4.362816666666666,2,24,12,0,0,0,0,0,0,3,97.88,0.447
2016-02-24 13:00:00-06,0.5337333333333332,5.0582666666666665,-4.524516666666666,2,24,13,26,430,62,26,430,62,5,85.15,0.456
2016-02-24 14:00:00-06,0.2738333333333333,5.009733333333333,-4.735816666666667,2,24,14,56,776,284,56,776,284,8,72.85000000000002,0.479
2016-02-24 15:00:00-06,0.3109833333333333,4.623216666666666,-4.31215,2,24,15,67,917,507,67,917,507,10,61.35,0.494
2016-02-24 16:00:00-06,0.3034166666666666,3.121583333333333,-2.818216666666667,2,24,16,68,994,690,68,994,690,13,51.28,0.4920000000000001
2016-02-24 17:00:00-06,0.6610666666666666,0.79875,-0.1378333333333333,2,24,17,67,1031,813,67,1031,813,14,43.67,0.49
2016-02-24 18:00:00-06,1.1704333333333332,0.0034166666666666664,1.1518166666666667,2,24,18,79,1029,868,79,1029,868,15,39.98,0.491
2016-02-24 19:00:00-06,2.47735,0.0,2.47735,2,24,19,77,1028,849,77,1028,849,16,41.3,0.489
2016-02-24 20:00:00-06,4.296733333333333,0.0,4.296733333333333,2,24,20,73,1009,759,73,1009,759,17,47.21,0.481
2016-02-24 21:00:00-06,4.1026333333333325,0.0,4.1026333333333325,2,24,21,66,967,604,66,967,604,16,56.25,0.47100000000000003
2016-02-24 22:00:00-06,3.547333333333333,0.0,3.547333333333333,2,24,22,56,884,399,56,884,399,14,67.16,0.459
2016-02-24 23:00:00-06,3.5082166666666668,0.0,3.5082166666666668,2,24,23,39,690,169,39,690,169,11,79.12,0.441
2016-02-25 00:00:00-06,0.6739333333333332,0.0,0.6739333333333332,2,25,0,0,0,0,0,0,0,8,91.68,0.42
2016-02-25 01:00:00-06,0.40366666666666656,0.0,0.40366666666666656,2,25,1,0,0,0,0,0,0,8,104.53,0.401
2016-02-25 02:00:00-06,2.9703666666666666,0.0,2.9703666666666666,2,25,2,0,0,0,0,0,0,8,117.45,0.387
2016-02-25 03:00:00-06,2.8993,0.0,2.8993,2,25,3,0,0,0,0,0,0,8,130.19,0.376
2016-02-25 04:00:00-06,0.3515,0.0,0.3515,2,25,4,0,0,0,0,0,0,7,142.3,0.364
2016-02-25 05:00:00-06,4.354183333333332,0.0,4.354183333333332,2,25,5,0,0,0,0,0,0,7,152.72,0.35200000000000004
2016-02-25 06:00:00-06,3.6063666666666663,0.0,3.6063666666666663,2,25,6,0,0,0,0,0,0,6,158.65,0.34400000000000003
2016-02-25 07:00:00-06,2.30605,0.05221666666666666,2.2506166666666667,2,25,7,0,0,0,0,0,0,4,156.35,0.34600000000000003
2016-02-25 08:00:00-06,5.0532,0.17435,4.87895,2,25,8,0,0,0,0,0,0,4,147.53,0.36
2016-02-25 09:00:00-06,4.3872,0.43046666666666655,3.9567166666666664,2,25,9,0,0,0,0,0,0,3,136.01,0.384
2016-02-25 10:00:00-06,1.0943833333333333,1.81925,-0.7248833333333332,2,25,10,0,0,0,0,0,0,3,123.48,0.417
2016-02-25 11:00:00-06,2.27625,3.4441,-1.1678333333333333,2,25,11,0,0,0,0,0,0,3,110.6,0.455
2016-02-25 12:00:00-06,0.9304,4.44725,-3.516916666666667,2,25,12,0,0,0,0,0,0,4,97.67,0.494
2016-02-25 13:00:00-06,2.285216666666667,4.74115,-2.4559333333333333,2,25,13,26,428,64,26,428,64,7,84.92,0.53
2016-02-25 14:00:00-06,3.930383333333333,4.7153,-0.7849666666666666,2,25,14,56,767,286,56,767,286,11,72.60000000000002,0.5700000000000001
2016-02-25 15:00:00-06,3.00805,4.3545,-1.3463666666666667,2,25,15,72,894,505,72,894,505,14,61.08,0.614
2016-02-25 16:00:00-06,1.3471666666666668,2.8923,-1.5451833333333331,2,25,16,81,956,684,81,956,684,16,50.96,0.66
2016-02-25 17:00:00-06,3.630483333333333,0.67725,2.9532333333333334,2,25,17,87,986,804,87,986,804,17,43.31,0.706
2016-02-25 18:00:00-06,3.8207,0.008666666666666666,3.7946166666666663,2,25,18,90,994,856,90,994,856,18,39.61,0.754
2016-02-25 19:00:00-06,0.8368833333333331,0.0,0.8368833333333331,2,25,19,90,985,834,90,985,834,19,40.95,0.8059999999999999
2016-02-25 20:00:00-06,2.97825,0.0,2.97825,2,25,20,87,957,741,87,957,741,18,46.91,0.855
2016-02-25 21:00:00-06,2.378366666666667,0.0,2.378366666666667,2,25,21,85,890,583,85,890,583,17,56.01,0.894
2016-02-25 22:00:00-06,2.177166666666667,0.0,2.177166666666667,2,25,22,72,787,381,72,787,381,15,66.96000000000001,0.914
2016-02-25 23:00:00-06,2.761233333333333,0.0,2.761233333333333,2,25,23,48,567,157,48,567,157,12,78.95,0.911
2016-02-26 00:00:00-06,1.8351666666666668,0.0,1.8351666666666668,2,26,0,0,0,0,0,0,0,9,91.52,0.894
2016-02-26 01:00:00-06,1.89575,0.0,1.89575,2,26,1,0,0,0,0,0,0,8,104.38,0.877
2016-02-26 02:00:00-06,1.186416666666667,0.0,1.186416666666667,2,26,2,0,0,0,0,0,0,7,117.3,0.8640000000000001
2016-02-26 03:00:00-06,2.640633333333333,0.0,2.640633333333333,2,26,3,0,0,0,0,0,0,6,130.02,0.8540000000000001
2016-02-26 04:00:00-06,3.1584,0.0,3.1584,2,26,4,0,0,0,0,0,0,5,142.09,0.845
2016-02-26 05:00:00-06,1.41165,0.0,1.41165,2,26,5,0,0,0,0,0,0,5,152.45000000000005,0.833
2016-02-26 06:00:00-06,3.4329666666666667,0.0,3.4329666666666667,2,26,6,0,0,0,0,0,0,4,158.28,0.8200000000000001
2016-02-26 07:00:00-06,2.6525166666666666,0.0625,2.586316666666667,2,26,7,0,0,0,0,0,0,3,155.99,0.807
2016-02-26 08:00:00-06,2.476366666666667,0.21598333333333328,2.2603666666666666,2,26,8,0,0,0,0,0,0,2,147.25,0.8
2016-02-26 09:00:00-06,3.5871166666666667,0.4876666666666666,3.0994,2,26,9,0,0,0,0,0,0,2,135.77,0.8029999999999999
2016-02-26 10:00:00-06,2.5408666666666666,1.8662666666666667,0.6746833333333332,2,26,10,0,0,0,0,0,0,1,123.26,0.8130000000000001
2016-02-26 11:00:00-06,2.233633333333333,3.325616666666667,-1.0919833333333333,2,26,11,0,0,0,0,0,0,1,110.38,0.8230000000000001
2016-02-26 12:00:00-06,3.594,4.4634,-0.8694166666666666,2,26,12,0,0,0,0,0,0,2,97.45,0.835
2016-02-26 13:00:00-06,3.780633333333333,4.734533333333332,-0.95385,2,26,13,29,361,63,29,361,63,4,84.69,0.848
2016-02-26 14:00:00-06,1.2606666666666668,4.725033333333333,-3.46435,2,26,14,64,711,280,64,711,280,8,72.35000000000002,0.862
2016-02-26 15:00:00-06,0.4347833333333333,4.3589,-3.9241,2,26,15,81,852,497,81,852,497,11,60.8,0.8809999999999999
2016-02-26 16:00:00-06,2.2071666666666667,2.8249666666666666,-0.6176833333333333,2,26,16,92,919,675,92,919,675,13,50.64,0.908
2016-02-26 17:00:00-06,4.170533333333333,0.6713666666666666,3.499233333333333,2,26,17,99,952,796,99,952,796,14,42.95,0.9420000000000001
2016-02-26 18:00:00-06,4.7187,0.0101,4.690333333333333,2,26,18,101,964,848,101,964,848,15,39.23,0.976
2016-02-26 19:00:00-06,4.7668,0.0,4.7667,2,26,19,100,959,828,100,959,828,16,40.6,1.006
2016-02-26 20:00:00-06,1.4059666666666668,0.0016166666666666666,1.40415,2,26,20,95,935,738,95,935,738,17,46.61,1.029
2016-02-26 21:00:00-06,0.7328,0.0,0.7324833333333332,2,26,21,86,885,584,86,885,584,17,55.77,1.045
2016-02-26 22:00:00-06,0.9721,0.0,0.9721,2,26,22,73,786,383,73,786,383,16,66.76,1.056
2016-02-26 23:00:00-06,0.4040666666666666,0.0,0.4040666666666666,2,26,23,49,570,160,49,570,160,13,78.77,1.064
2016-02-27 00:00:00-06,0.4703833333333332,0.0,0.4703833333333332,2,27,0,0,0,0,0,0,0,10,91.36,1.07
2016-02-27 01:00:00-06,1.19565,0.0,1.19565,2,27,1,0,0,0,0,0,0,9,104.23,1.078
2016-02-27 02:00:00-06,2.1155833333333334,0.0,2.1155833333333334,2,27,2,0,0,0,0,0,0,8,117.15,1.084
2016-02-27 03:00:00-06,2.2993333333333332,0.0,2.2993333333333332,2,27,3,0,0,0,0,0,0,7,129.85,1.088
2016-02-27 04:00:00-06,0.4279833333333333,0.0,0.4279833333333333,2,27,4,0,0,0,0,0,0,7,141.89,1.089
2016-02-27 05:00:00-06,1.7500166666666668,0.0,1.7500166666666668,2,27,5,0,0,0,0,0,0,6,152.17000000000004,1.087
2016-02-27 06:00:00-06,3.996,0.0,3.996,2,27,6,0,0,0,0,0,0,6,157.92000000000004,1.083
2016-02-27 07:00:00-06,0.9295666666666664,0.06611666666666666,0.86025,2,27,7,0,0,0,0,0,0,5,155.64,1.085
2016-02-27 08:00:00-06,1.6973,0.2856166666666666,1.4117833333333332,2,27,8,0,0,0,0,0,0,5,146.95000000000005,1.099
2016-02-27 09:00:00-06,2.391716666666667,0.5302833333333332,1.8613666666666668,2,27,9,0,0,0,0,0,0,4,135.52,1.122
2016-02-27 10:00:00-06,1.3907833333333333,1.894116666666667,-0.5034166666666666,2,27,10,0,0,0,0,0,0,4,123.03,1.145
2016-02-27 11:00:00-06,0.94175,3.284533333333333,-2.3428666666666667,2,27,11,0,0,0,0,0,0,4,110.16,1.165
2016-02-27 12:00:00-06,0.9482666666666664,4.379983333333333,-3.431633333333333,2,27,12,0,0,0,0,0,0,5,97.23,1.19
2016-02-27 13:00:00-06,0.2846833333333333,4.719733333333333,-4.434983333333332,2,27,13,32,328,63,32,328,63,8,84.46000000000002,1.22
2016-02-27 14:00:00-06,0.8156333333333331,4.7126166666666665,-3.8971,2,27,14,70,667,275,70,667,275,12,72.10000000000002,1.256
2016-02-27 15:00:00-06,3.85925,4.317466666666666,-0.4580833333333333,2,27,15,91,806,488,91,806,488,15,60.51,1.2990000000000002
2016-02-27 16:00:00-06,4.00465,2.734383333333333,1.2702666666666669,2,27,16,105,873,663,105,873,663,18,50.32,1.351
2016-02-27 17:00:00-06,3.7625666666666664,0.7536833333333331,3.0088166666666667,2,27,17,114,905,781,114,905,781,19,42.59,1.406
2016-02-27 18:00:00-06,0.813083333333333,0.021966666666666662,0.7784166666666666,2,27,18,119,915,832,119,915,832,20,38.86,1.455
2016-02-27 19:00:00-06,2.856533333333333,0.0,2.8565,2,27,19,119,906,811,119,906,811,21,40.25,1.496
2016-02-27 20:00:00-06,5.770116666666667,0.0,5.770116666666667,2,27,20,115,876,720,115,876,720,21,46.32,1.5230000000000001
2016-02-27 21:00:00-06,2.478616666666667,0.0,2.47795,2,27,21,106,817,569,106,817,569,20,55.53,1.528
2016-02-27 22:00:00-06,1.6932166666666668,0.0,1.69265,2,27,22,89,709,371,89,709,371,19,66.56,1.5130000000000001
2016-02-27 23:00:00-06,0.5525333333333332,0.0,0.5525333333333332,2,27,23,58,483,153,58,483,153,16,78.60000000000002,1.4880000000000002
2016-02-28 00:00:00-06,0.5009833333333332,0.0,0.5009833333333332,2,28,0,0,0,0,0,0,0,13,91.21,1.464
2016-02-28 01:00:00-06,0.2572666666666666,0.0,0.2572666666666666,2,28,1,0,0,0,0,0,0,13,104.09,1.4509999999999998
2016-02-28 02:00:00-06,0.2563333333333333,0.0,0.2563333333333333,2,28,2,0,0,0,0,0,0,12,117.0,1.452
2016-02-28 03:00:00-06,0.25635,0.0,0.25635,2,28,3,0,0,0,0,0,0,11,129.69,1.467
2016-02-28 04:00:00-06,0.25615,0.0,0.25615,2,28,4,0,0,0,0,0,0,10,141.68,1.469
2016-02-28 05:00:00-06,0.9281666666666664,0.0,0.9281666666666664,2,28,5,0,0,0,0,0,0,10,151.89,1.4380000000000002
2016-02-28 06:00:00-06,1.32125,0.0,1.32125,2,28,6,0,0,0,0,0,0,10,157.55,1.402
2016-02-28 07:00:00-06,0.6291833333333332,0.05076666666666666,0.5728166666666666,2,28,7,0,0,0,0,0,0,9,155.28,1.408
2016-02-28 08:00:00-06,0.6241666666666666,0.2546333333333333,0.3694333333333333,2,28,8,0,0,0,0,0,0,9,146.66,1.4680000000000002
2016-02-28 09:00:00-06,0.4493,0.5228,-0.07348333333333333,2,28,9,0,0,0,0,0,0,9,135.26,1.557
2016-02-28 10:00:00-06,0.8353833333333331,0.8753666666666666,-0.04016666666666666,2,28,10,0,0,0,0,0,0,9,122.8,1.636
2016-02-28 11:00:00-06,2.362816666666667,1.1092,1.25365,2,28,11,0,0,0,0,0,0,9,109.94,1.69
2016-02-28 12:00:00-06,0.55995,1.9348666666666667,-1.37495,2,28,12,0,0,0,0,0,0,10,97.0,1.724
2016-02-28 13:00:00-06,0.44976666666666654,3.319383333333333,-2.869483333333333,2,28,13,39,220,61,39,220,61,12,84.22,1.75
2016-02-28 14:00:00-06,1.77495,3.13785,-1.362933333333333,2,28,14,27,0,27,87,574,267,15,71.84,1.781
2016-02-28 15:00:00-06,3.89335,3.543133333333333,0.3501666666666666,2,28,15,103,0,103,114,729,476,18,60.23,1.82
2016-02-28 16:00:00-06,4.005366666666666,2.429383333333333,1.57595,2,28,16,263,35,286,134,798,647,20,50.0,1.869
2016-02-28 17:00:00-06,1.91245,0.684,1.2284666666666668,2,28,17,228,10,235,144,837,764,22,42.23,1.934
2016-02-28 18:00:00-06,0.5857333333333332,0.02646666666666666,0.5428,2,28,18,394,150,512,146,854,815,23,38.48,2.013
2016-02-28 19:00:00-06,1.1274,0.0,1.1274,2,28,19,376,255,573,147,842,793,23,39.9,2.0980000000000003
2016-02-28 20:00:00-06,1.622083333333333,0.0,1.622083333333333,2,28,20,301,46,334,140,810,703,24,46.02,2.1630000000000003
2016-02-28 21:00:00-06,4.345483333333333,0.0,4.345483333333333,2,28,21,129,743,552,129,743,552,23,55.29,2.199
2016-02-28 22:00:00-06,1.1151666666666669,0.0,1.1151666666666669,2,28,22,108,623,358,108,623,358,22,66.36,2.219
2016-02-28 23:00:00-06,2.261216666666667,0.0,2.261216666666667,2,28,23,69,388,146,69,388,146,19,78.43,2.23
2016-02-29 00:00:00-06,0.9222833333333332,0.0,0.9222833333333332,3,1,0,0,0,0,0,0,0,18,90.9,2.397
2016-02-29 01:00:00-06,0.5301833333333332,0.0,0.5301833333333332,3,1,1,0,0,0,0,0,0,18,103.79,2.41
2016-02-29 02:00:00-06,0.8434333333333331,0.0,0.8434333333333331,3,1,2,0,0,0,0,0,0,17,116.7,2.444
2016-02-29 03:00:00-06,0.4983,0.0,0.4983,3,1,3,0,0,0,0,0,0,16,129.35,2.504
2016-02-29 04:00:00-06,0.4747333333333332,0.0,0.4747333333333332,3,1,4,0,0,0,0,0,0,16,141.26,2.5610000000000004
2016-02-29 05:00:00-06,0.4736166666666666,0.0,0.4736166666666666,3,1,5,0,0,0,0,0,0,16,151.32,2.589
2016-02-29 06:00:00-06,1.0760833333333333,0.0,1.0760833333333333,3,1,6,0,0,0,0,0,0,15,156.81,2.569
2016-02-29 07:00:00-06,1.4672333333333332,0.08171666666666665,1.3824166666666668,3,1,7,0,0,0,0,0,0,15,154.55,2.499
2016-02-29 08:00:00-06,3.4137666666666666,0.45955,2.9541833333333334,3,1,8,0,0,0,0,0,0,16,146.05,2.414
2016-02-29 09:00:00-06,4.718566666666667,0.79755,3.9209666666666663,3,1,9,0,0,0,0,0,0,16,134.74,2.334
2016-02-29 10:00:00-06,1.7330333333333332,1.3941,0.3388833333333333,3,1,10,0,0,0,0,0,0,16,122.33,2.246
2016-02-29 11:00:00-06,0.65275,2.94245,-2.289633333333333,3,1,11,0,0,0,0,0,0,15,109.48,2.146
2016-02-29 12:00:00-06,0.5945833333333332,4.329916666666667,-3.7353666666666663,3,1,12,0,0,0,0,0,0,15,96.54,2.053
2016-02-29 13:00:00-06,0.9066666666666666,3.491016666666667,-2.5843833333333333,3,1,13,42,103,53,43,208,66,17,83.74,1.976
2016-02-29 14:00:00-06,0.6483333333333332,3.440983333333333,-2.7925666666666666,3,1,14,127,294,221,93,560,273,20,71.32000000000002,1.91
2016-02-29 15:00:00-06,0.64755,3.328316666666667,-2.6807333333333334,3,1,15,111,743,487,111,743,487,22,59.65,1.831
2016-02-29 16:00:00-06,0.7453666666666666,2.7316833333333332,-1.9864333333333333,3,1,16,115,848,667,115,848,667,23,49.35,1.725
2016-02-29 17:00:00-06,0.58245,0.7394,-0.15691666666666665,3,1,17,333,391,627,113,907,792,24,41.5,1.6130000000000002
2016-02-29 18:00:00-06,3.07365,0.02386666666666666,3.0337666666666667,3,1,18,107,937,849,107,937,849,24,37.71,1.53
2016-02-29 19:00:00-06,4.82725,0.0,4.82725,3,1,19,101,942,832,101,942,832,24,39.2,1.487
2016-02-29 20:00:00-06,5.675433333333332,0.0,5.675433333333332,3,1,20,94,924,743,94,924,743,24,45.44,1.47
2016-02-29 21:00:00-06,4.465916666666667,0.0,4.465916666666667,3,1,21,94,857,587,94,857,587,23,54.81,1.443
2016-02-29 22:00:00-06,2.148083333333333,0.0,2.148083333333333,3,1,22,78,762,389,78,762,389,21,65.96000000000001,1.369
2016-02-29 23:00:00-06,0.7440166666666665,0.0,0.7440166666666665,3,1,23,52,563,168,52,563,168,18,78.10000000000002,1.242
2016-03-01 00:00:00-06,0.5420166666666666,0.0,0.5420166666666666,3,2,0,0,0,0,0,0,0,16,90.75,1.104
2016-03-01 01:00:00-06,0.6456166666666666,0.0,0.6456166666666666,3,2,1,0,0,0,0,0,0,14,103.65,1.004
2016-03-01 02:00:00-06,0.3310833333333333,0.0,0.3310833333333333,3,2,2,0,0,0,0,0,0,12,116.55,0.94
2016-03-01 03:00:00-06,0.3138666666666666,0.0,0.3138666666666666,3,2,3,0,0,0,0,0,0,11,129.18,0.892
2016-03-01 04:00:00-06,0.3102666666666666,0.0,0.3102666666666666,3,2,4,0,0,0,0,0,0,10,141.05,0.8540000000000001
2016-03-01 05:00:00-06,0.3271666666666666,0.0,0.3271666666666666,3,2,5,0,0,0,0,0,0,10,151.03,0.8240000000000001
2016-03-01 06:00:00-06,0.94725,0.0,0.94725,3,2,6,0,0,0,0,0,0,9,156.44,0.799
2016-03-01 07:00:00-06,0.49285,0.01223333333333333,0.4756333333333332,3,2,7,0,0,0,0,0,0,8,154.18,0.782
2016-03-01 08:00:00-06,3.4765,0.3914833333333333,3.08495,3,2,8,0,0,0,0,0,0,7,145.74,0.773
2016-03-01 09:00:00-06,2.138916666666667,0.9001166666666666,1.2388666666666668,3,2,9,0,0,0,0,0,0,7,134.48,0.779
2016-03-01 10:00:00-06,0.53115,1.85475,-1.32355,3,2,10,0,0,0,0,0,0,6,122.09,0.81
2016-03-01 11:00:00-06,0.5224333333333332,3.2471666666666668,-2.724733333333333,3,2,11,0,0,0,0,0,0,5,109.25,0.87
2016-03-01 12:00:00-06,0.5188333333333331,4.29715,-3.7784333333333326,3,2,12,0,0,0,0,0,0,6,96.31,0.9490000000000001
2016-03-01 13:00:00-06,1.7969833333333332,4.601433333333333,-2.8044333333333333,3,2,13,34,408,80,34,408,80,9,83.5,1.041
2016-03-01 14:00:00-06,0.8456333333333331,4.35625,-3.510866666666667,3,2,14,68,709,299,68,709,299,13,71.06,1.153
2016-03-01 15:00:00-06,0.5377,3.86765,-3.3299,3,2,15,89,827,511,89,827,511,16,59.36,1.295
2016-03-01 16:00:00-06,0.5694833333333332,3.13285,-2.5633166666666667,3,2,16,106,877,681,106,877,681,18,49.02,1.464
2016-03-01 17:00:00-06,3.110583333333333,0.7926,2.318,3,2,17,120,895,794,120,895,794,20,41.13,1.6369999999999998
2016-03-01 18:00:00-06,1.8281166666666668,0.01778333333333333,1.7956166666666669,3,2,18,130,891,840,130,891,840,22,37.33,1.812
2016-03-01 19:00:00-06,1.6251833333333332,0.0,1.6251833333333332,3,2,19,141,860,811,141,860,811,23,38.84,2.0
2016-03-01 20:00:00-06,1.1600666666666668,0.0,1.1600666666666668,3,2,20,149,798,713,149,798,713,24,45.14,2.184
2016-03-01 21:00:00-06,1.8873,0.0,1.8869166666666668,3,2,21,130,748,563,130,748,563,23,54.57,2.312
2016-03-01 22:00:00-06,0.84375,0.0,0.8436333333333331,3,2,22,118,598,363,118,598,363,22,65.77,2.357
2016-03-01 23:00:00-06,0.2634333333333333,0.0,0.2634333333333333,3,2,23,78,350,151,78,350,151,20,77.93,2.331
2016-03-02 00:00:00-06,0.2607166666666666,0.0,0.2607166666666666,3,3,0,0,0,0,0,0,0,19,90.6,2.271
2016-03-02 01:00:00-06,0.5272166666666666,0.0,0.5272166666666666,3,3,1,0,0,0,0,0,0,18,103.5,2.214
2016-03-02 02:00:00-06,0.2854333333333333,0.0,0.2854333333333333,3,3,2,0,0,0,0,0,0,17,116.4,2.194
2016-03-02 03:00:00-06,0.397,0.0,0.397,3,3,3,0,0,0,0,0,0,16,129.01,2.235
2016-03-02 04:00:00-06,0.3946833333333333,0.0,0.3946833333333333,3,3,4,0,0,0,0,0,0,16,140.84,2.3000000000000003
2016-03-02 05:00:00-06,0.3914666666666666,0.0,0.3914666666666666,3,3,5,0,0,0,0,0,0,16,150.74,2.333
2016-03-02 06:00:00-06,1.77865,0.0,1.77865,3,3,6,0,0,0,0,0,0,17,156.07,2.307
2016-03-02 07:00:00-06,1.773116666666667,0.06441666666666666,1.7072333333333332,3,3,7,0,0,0,0,0,0,17,153.8,2.235
2016-03-02 08:00:00-06,2.3381333333333334,0.19168333333333326,2.146533333333333,3,3,8,0,0,0,0,0,0,17,145.42000000000004,2.193
2016-03-02 09:00:00-06,4.58085,0.6184333333333332,3.96255,3,3,9,0,0,0,0,0,0,16,134.21,2.22
2016-03-02 10:00:00-06,0.39465,1.984716666666667,-1.59005,3,3,10,0,0,0,0,0,0,16,121.84,2.274
2016-03-02 11:00:00-06,0.7141666666666666,3.369933333333333,-2.6557666666666666,3,3,11,0,0,0,0,0,0,15,109.01,2.294
2016-03-02 12:00:00-06,0.4004833333333333,4.361266666666666,-3.9607666666666663,3,3,12,0,0,0,0,0,0,16,96.07,2.222
2016-03-02 13:00:00-06,0.39625,4.6551,-4.258916666666666,3,3,13,48,180,70,48,180,70,18,83.25,2.005
2016-03-02 14:00:00-06,3.4881,4.5793833333333325,-1.0912,3,3,14,96,569,283,96,569,283,20,70.79,1.6909999999999998
2016-03-02 15:00:00-06,0.8189,3.3400333333333334,-2.521233333333333,3,3,15,96,804,509,96,804,509,23,59.07,1.416
2016-03-02 16:00:00-06,2.190166666666667,1.7615666666666667,0.4286833333333333,3,3,16,93,914,697,93,914,697,24,48.68,1.247
2016-03-02 17:00:00-06,3.6456166666666663,0.8167166666666666,2.828933333333333,3,3,17,93,963,822,93,963,822,25,40.76,1.1520000000000001
2016-03-02 18:00:00-06,1.2088833333333333,0.04661666666666666,1.1467,3,3,18,91,984,878,91,984,878,25,36.94,1.095
2016-03-02 19:00:00-06,2.574383333333333,0.0,2.574383333333333,3,3,19,87,987,860,87,987,860,25,38.49,1.06
2016-03-02 20:00:00-06,0.8328833333333331,0.0,0.8328833333333331,3,3,20,81,972,770,81,972,770,25,44.85,1.033
2016-03-02 21:00:00-06,0.9689333333333332,0.0,0.9689333333333332,3,3,21,78,920,614,78,920,614,24,54.34,1.0
2016-03-02 22:00:00-06,2.45785,0.0,2.45785,3,3,22,65,837,411,65,837,411,22,65.58,0.9540000000000001
2016-03-02 23:00:00-06,0.7625666666666666,0.0,0.7625666666666666,3,3,23,46,647,183,46,647,183,19,77.77,0.898
2016-03-03 00:00:00-06,0.5987166666666666,0.0,0.5987166666666666,3,4,0,0,0,0,0,0,0,16,90.45,0.845
2016-03-03 01:00:00-06,0.289,0.0,0.289,3,4,1,0,0,0,0,0,0,14,103.36,0.807
2016-03-03 02:00:00-06,0.29055,0.0,0.29055,3,4,2,0,0,0,0,0,0,13,116.25,0.79
2016-03-03 03:00:00-06,0.5527833333333332,0.0,0.5527833333333332,3,4,3,0,0,0,0,0,0,12,128.83,0.7859999999999999
2016-03-03 04:00:00-06,0.2905333333333333,0.0,0.2905333333333333,3,4,4,0,0,0,0,0,0,11,140.62,0.785
2016-03-03 05:00:00-06,0.2883,0.0,0.2883,3,4,5,0,0,0,0,0,0,10,150.45000000000005,0.779
2016-03-03 06:00:00-06,0.2919833333333333,0.0,0.2919833333333333,3,4,6,0,0,0,0,0,0,9,155.69,0.7659999999999999
2016-03-03 07:00:00-06,0.2911,0.11391666666666665,0.17581666666666665,3,4,7,0,0,0,0,0,0,8,153.43,0.746
2016-03-03 08:00:00-06,0.8777833333333331,0.4556,0.4222166666666666,3,4,8,0,0,0,0,0,0,7,145.1,0.7170000000000001
2016-03-03 09:00:00-06,1.13855,0.6805166666666665,0.4580166666666666,3,4,9,0,0,0,0,0,0,7,133.93,0.6809999999999999
