localminute,use,gen,grid
2017-01-08 01:00:00-06,0.18465,0.0,0.18465
2017-01-08 02:00:00-06,0.3287,0.0,0.3287
2017-01-08 03:00:00-06,0.3686166666666666,0.0,0.3686166666666666
2017-01-08 04:00:00-06,0.3532,0.0,0.3532
2017-01-08 05:00:00-06,0.3006166666666666,0.0,0.3006166666666666
2017-01-08 06:00:00-06,0.37261666666666654,0.0,0.37261666666666654
2017-01-08 07:00:00-06,0.6052666666666666,0.0,0.6052666666666666
2017-01-08 08:00:00-06,0.5952833333333332,0.0,0.5952833333333332
2017-01-08 09:00:00-06,0.3116166666666666,0.0,0.31155
2017-01-08 10:00:00-06,0.19365,0.0,0.19365
2017-01-08 11:00:00-06,1.8614333333333333,0.0,1.8608333333333331
2017-01-08 12:00:00-06,0.9331666666666664,0.0,0.93295
2017-01-08 13:00:00-06,0.20015,0.3219,-0.1228
2017-01-08 14:00:00-06,0.20198333333333326,0.4329333333333333,-0.2310666666666666
2017-01-08 15:00:00-06,0.1807333333333333,0.2597166666666666,-0.07891666666666665
2017-01-08 16:00:00-06,0.3358833333333333,0.1959,0.1400333333333333
2017-01-08 17:00:00-06,0.3294,0.0238,0.3012666666666666
2017-01-08 18:00:00-06,0.37636666666666657,0.0,0.37636666666666657
2017-01-08 19:00:00-06,0.33505,0.0,0.33505
2017-01-08 20:00:00-06,0.3122666666666666,0.0,0.3122666666666666
2017-01-08 21:00:00-06,0.5197166666666666,0.0,0.5195333333333332
2017-01-08 22:00:00-06,0.3102166666666666,0.0,0.3102166666666666
2017-01-08 23:00:00-06,0.2161333333333333,0.0,0.2161333333333333
2017-01-09 00:00:00-06,0.20218333333333327,0.0,0.20218333333333327
2017-01-09 01:00:00-06,0.17771666666666666,0.0,0.17771666666666666
2017-01-09 02:00:00-06,0.20396666666666666,0.0,0.20396666666666666
2017-01-09 03:00:00-06,0.20468333333333327,0.0,0.20468333333333327
2017-01-09 04:00:00-06,0.20476666666666665,0.0,0.20476666666666665
2017-01-09 05:00:00-06,0.1814833333333333,0.0,0.1814833333333333
2017-01-09 06:00:00-06,0.2718,0.0,0.2718
2017-01-09 07:00:00-06,0.6397166666666666,0.0,0.6397166666666666
2017-01-09 08:00:00-06,0.5183,0.014066666666666665,0.5031833333333332
2017-01-09 09:00:00-06,0.8628166666666666,0.2724,0.5904666666666666
2017-01-09 10:00:00-06,0.3794833333333333,0.37315,0.006216666666666666
2017-01-09 11:00:00-06,0.1975,1.166383333333333,-0.9689333333333332
2017-01-09 12:00:00-06,0.20121666666666665,1.5577333333333332,-1.3564166666666668
2017-01-09 13:00:00-06,0.20121666666666665,1.11535,-0.9142
2017-01-09 14:00:00-06,0.19436666666666666,0.7905833333333331,-0.5962
2017-01-09 15:00:00-06,0.17276666666666665,0.4972166666666666,-0.3243833333333333
2017-01-09 16:00:00-06,0.19978333333333329,0.1811833333333333,0.018566666666666662
2017-01-09 17:00:00-06,0.20456666666666665,0.03565,0.16575
2017-01-09 18:00:00-06,0.52595,0.0,0.52595
2017-01-09 19:00:00-06,0.36098333333333327,0.0,0.36098333333333327
2017-01-09 20:00:00-06,0.29745,0.0,0.29745
2017-01-09 21:00:00-06,1.2037666666666669,0.006333333333333333,1.197
2017-01-09 22:00:00-06,1.8086166666666668,0.00988333333333333,1.7985
2017-01-09 23:00:00-06,1.6647,0.010883333333333332,1.6539
2017-01-10 00:00:00-06,1.6638166666666667,0.011,1.6529
2017-01-10 01:00:00-06,1.66375,0.011,1.6526666666666667
2017-01-10 02:00:00-06,1.6670166666666668,0.011,1.6558
2017-01-10 03:00:00-06,0.96245,0.0054,0.9564166666666664
2017-01-10 04:00:00-06,0.2805833333333333,0.0,0.2805833333333333
2017-01-10 05:00:00-06,0.2914333333333333,0.0,0.2914333333333333
2017-01-10 06:00:00-06,0.3432166666666666,0.0,0.3432166666666666
2017-01-10 07:00:00-06,0.9689666666666664,0.0,0.9689166666666664
2017-01-10 08:00:00-06,0.3578,0.0551,0.302
2017-01-10 09:00:00-06,0.19923333333333326,0.6082666666666666,-0.4091333333333333
2017-01-10 10:00:00-06,0.20136666666666664,0.8243833333333331,-0.6230333333333332
2017-01-10 11:00:00-06,0.19973333333333326,1.3350666666666668,-1.1352666666666669
2017-01-10 12:00:00-06,0.19176666666666664,1.4957166666666668,-1.3040166666666668
2017-01-10 13:00:00-06,0.3233333333333333,1.3447166666666668,-1.0213666666666668
2017-01-10 14:00:00-06,0.44351666666666656,0.8629333333333331,-0.4193833333333333
2017-01-10 15:00:00-06,0.2671333333333333,0.3054166666666666,-0.03835
2017-01-10 16:00:00-06,0.2397833333333333,0.09933333333333333,0.14046666666666666
2017-01-10 17:00:00-06,0.2368,0.021916666666666664,0.21278333333333327
2017-01-10 18:00:00-06,1.9785333333333333,0.0,1.9783333333333333
2017-01-10 19:00:00-06,0.4012,0.0,0.4012
2017-01-10 20:00:00-06,0.3212333333333333,0.0,0.3212333333333333
2017-01-10 21:00:00-06,1.3862666666666668,0.0075,1.3786666666666667
2017-01-10 22:00:00-06,1.8522333333333332,0.011066666666666666,1.8412333333333333
2017-01-10 23:00:00-06,1.7091333333333332,0.01108333333333333,1.6983666666666668
2017-01-11 00:00:00-06,1.6773833333333332,0.011,1.6666833333333333
2017-01-11 01:00:00-06,1.6928666666666667,0.011,1.6821666666666668
2017-01-11 02:00:00-06,1.6923333333333332,0.011,1.6815166666666668
2017-01-11 03:00:00-06,0.4110666666666665,0.0005666666666666666,0.40965
2017-01-11 04:00:00-06,0.2116,0.0,0.2116
2017-01-11 05:00:00-06,0.2974,0.0,0.2974
2017-01-11 06:00:00-06,0.42441666666666655,0.0,0.42441666666666655
2017-01-11 07:00:00-06,0.5804166666666666,0.0,0.5804166666666666
2017-01-11 08:00:00-06,0.7487666666666666,0.07111666666666666,0.6771166666666666
2017-01-11 09:00:00-06,0.3198666666666666,0.39376666666666654,-0.0739
2017-01-11 10:00:00-06,0.19005,0.3790333333333333,-0.18903333333333328
2017-01-11 11:00:00-06,0.17255,0.5974666666666666,-0.42485
2017-01-11 12:00:00-06,0.19831666666666664,1.2339166666666668,-1.0355666666666667
2017-01-11 13:00:00-06,0.19891666666666666,0.93015,-0.7311833333333332
2017-01-11 14:00:00-06,0.19856666666666664,0.4145333333333333,-0.21598333333333328
2017-01-11 15:00:00-06,0.16655,0.40081666666666654,-0.23425
2017-01-11 16:00:00-06,0.19641666666666666,0.22145,-0.02503333333333333
2017-01-11 17:00:00-06,0.2808833333333333,0.01775,0.25555
2017-01-11 18:00:00-06,0.8314833333333331,0.0009333333333333332,0.8284666666666666
2017-01-11 19:00:00-06,3.1338833333333334,0.01195,3.121916666666667
2017-01-11 20:00:00-06,2.5716666666666668,0.011233333333333331,2.5603833333333332
2017-01-11 21:00:00-06,1.7984,0.01198333333333333,1.78665
2017-01-11 22:00:00-06,1.7144166666666667,0.011633333333333329,1.70285
2017-01-11 23:00:00-06,1.6772166666666668,0.011883333333333329,1.66565
2017-01-12 00:00:00-06,0.4154833333333333,0.0005,0.4141
2017-01-12 01:00:00-06,0.24345,0.0,0.24345
2017-01-12 02:00:00-06,0.3108666666666666,0.0,0.3108666666666666
2017-01-12 03:00:00-06,0.23545,0.0,0.23545
2017-01-12 04:00:00-06,0.3352833333333333,0.0,0.3352833333333333
2017-01-12 05:00:00-06,0.3674,0.0,0.3674
2017-01-12 06:00:00-06,0.3435833333333333,0.0,0.3435833333333333
2017-01-12 07:00:00-06,0.7188,0.0,0.7188
2017-01-12 08:00:00-06,0.5414666666666667,0.014366666666666666,0.5260666666666666
2017-01-12 09:00:00-06,0.5002333333333332,0.3455333333333333,0.1547
2017-01-12 10:00:00-06,1.6740666666666668,1.0165833333333332,0.6575333333333332
2017-01-12 11:00:00-06,1.6736,0.8707,0.8028833333333331
2017-01-12 12:00:00-06,1.6526333333333332,0.7941666666666666,0.8585333333333331
2017-01-12 13:00:00-06,1.6680833333333331,0.9783833333333332,0.6898
2017-01-12 14:00:00-06,0.3256,0.6098666666666666,-0.2842833333333333
2017-01-12 15:00:00-06,0.3093166666666666,0.3910833333333333,-0.0817
2017-01-12 16:00:00-06,0.2774333333333333,0.14105,0.13631666666666664
2017-01-12 17:00:00-06,0.3178666666666666,0.01048333333333333,0.3014333333333333
2017-01-12 18:00:00-06,0.53385,0.0,0.53385
2017-01-12 19:00:00-06,0.9236666666666664,0.0,0.9236666666666664
2017-01-12 20:00:00-06,1.1519166666666667,0.0,1.1519166666666667
2017-01-12 21:00:00-06,0.21505,0.0,0.21505
2017-01-12 22:00:00-06,0.2320166666666666,0.0,0.2320166666666666
2017-01-12 23:00:00-06,0.2284833333333333,0.0,0.2284833333333333
2017-01-13 00:00:00-06,0.324,0.0,0.324
2017-01-13 01:00:00-06,0.29575,0.0,0.29575
2017-01-13 02:00:00-06,0.3977,0.0,0.3977
2017-01-13 03:00:00-06,0.3169166666666666,0.0,0.3169166666666666
2017-01-13 04:00:00-06,0.4134,0.0,0.4134
2017-01-13 05:00:00-06,0.294,0.0,0.294
2017-01-13 06:00:00-06,0.9202833333333332,0.0,0.9202
2017-01-13 07:00:00-06,0.3313833333333333,0.0,0.3313833333333333
2017-01-13 08:00:00-06,0.20126666666666665,0.00908333333333333,0.19126666666666664
2017-01-13 09:00:00-06,0.2843,0.21023333333333327,0.07408333333333332
2017-01-13 10:00:00-06,0.1792833333333333,1.22535,-1.0460166666666668
2017-01-13 11:00:00-06,0.2805666666666666,1.8485333333333331,-1.5681166666666668
2017-01-13 12:00:00-06,0.19921666666666665,1.5741833333333333,-1.3750666666666669
2017-01-13 13:00:00-06,0.2708833333333333,1.053316666666667,-0.7824166666666666
2017-01-13 14:00:00-06,0.1732833333333333,0.79995,-0.62675
2017-01-13 15:00:00-06,0.3647666666666666,0.41546666666666654,-0.050666666666666665
2017-01-13 16:00:00-06,0.19268333333333326,0.1457333333333333,0.04706666666666666
2017-01-13 17:00:00-06,0.23285,0.013716666666666665,0.21693333333333328
2017-01-13 18:00:00-06,0.3485,0.0,0.3485
2017-01-13 19:00:00-06,1.2141166666666667,0.0,1.2141
2017-01-13 20:00:00-06,1.1110166666666668,0.0,1.1110166666666668
2017-01-13 21:00:00-06,0.5501,0.0,0.5501
2017-01-13 22:00:00-06,0.2313166666666666,0.0,0.2313166666666666
2017-01-13 23:00:00-06,0.2303833333333333,0.0,0.2303833333333333
2017-01-14 00:00:00-06,0.22821666666666665,0.0,0.22821666666666665
2017-01-14 01:00:00-06,0.21223333333333327,0.0,0.21223333333333327
2017-01-14 02:00:00-06,0.3640166666666666,0.0,0.3640166666666666
2017-01-14 03:00:00-06,0.38015,0.0,0.38015
2017-01-14 04:00:00-06,0.32605,0.0,0.32605
2017-01-14 05:00:00-06,0.41755,0.0,0.41755
2017-01-14 06:00:00-06,0.29575,0.0,0.29575
2017-01-14 07:00:00-06,0.50015,0.0,0.50015
2017-01-14 08:00:00-06,0.7718833333333331,0.00835,0.76225
2017-01-14 09:00:00-06,2.0319166666666666,0.4258,1.60625
2017-01-14 10:00:00-06,1.8046833333333332,1.1640333333333333,0.6405666666666666
2017-01-14 11:00:00-06,0.4106833333333333,0.5731,-0.1623833333333333
2017-01-14 12:00:00-06,0.7646,0.5479333333333332,0.21663333333333326
2017-01-14 13:00:00-06,2.4051,0.6145833333333331,1.7905666666666669
2017-01-14 14:00:00-06,0.6468333333333331,0.6266166666666666,0.020233333333333332
2017-01-14 15:00:00-06,0.2047,0.4331333333333333,-0.2285333333333333
2017-01-14 16:00:00-06,0.2032,0.21205,-0.008816666666666665
2017-01-14 17:00:00-06,2.754583333333333,0.04271666666666666,2.709683333333333
2017-01-14 18:00:00-06,1.6583,0.0,1.65795
2017-01-14 19:00:00-06,0.4096333333333333,0.0,0.4095666666666665
2017-01-14 20:00:00-06,1.2659166666666668,0.0,1.26585
2017-01-14 21:00:00-06,0.6765166666666667,0.0,0.6765166666666667
2017-01-14 22:00:00-06,0.33905,0.0,0.3389333333333333
2017-01-14 23:00:00-06,0.22721666666666665,0.0,0.22721666666666665
2017-01-15 00:00:00-06,0.1972,0.0,0.1972
2017-01-15 01:00:00-06,0.21286666666666665,0.0,0.21286666666666665
2017-01-15 02:00:00-06,0.25735,0.0,0.25735
2017-01-15 03:00:00-06,0.37071666666666653,0.0,0.37071666666666653
2017-01-15 04:00:00-06,0.3006166666666666,0.0,0.3006166666666666
2017-01-15 05:00:00-06,0.3353,0.0,0.3353
2017-01-15 06:00:00-06,0.3635666666666666,0.0,0.3635666666666666
2017-01-15 07:00:00-06,0.6268666666666666,0.0,0.6268666666666666
2017-01-15 08:00:00-06,0.5099166666666666,0.01813333333333333,0.4906833333333332
2017-01-15 09:00:00-06,0.6597166666666666,0.2626,0.3971
2017-01-15 10:00:00-06,0.38655,1.0106833333333332,-0.6240833333333332
2017-01-15 11:00:00-06,0.2472333333333333,0.6556166666666666,-0.4084
2017-01-15 12:00:00-06,0.3936833333333333,0.3996,-0.006033333333333332
2017-01-15 13:00:00-06,0.3183833333333333,0.5609666666666666,-0.24255
2017-01-15 14:00:00-06,0.30095,0.55345,-0.2524833333333333
2017-01-15 15:00:00-06,0.3265833333333333,0.2910166666666666,0.0355
2017-01-15 16:00:00-06,0.3643833333333332,0.15151666666666666,0.21293333333333328
2017-01-15 17:00:00-06,0.3222833333333333,0.0,0.3146833333333333
2017-01-15 18:00:00-06,0.3907,0.0,0.3907
2017-01-15 19:00:00-06,0.33635,0.0,0.33635
2017-01-15 20:00:00-06,0.54995,0.0,0.5497666666666666
2017-01-15 21:00:00-06,0.3237833333333333,0.0,0.3237833333333333
2017-01-15 22:00:00-06,0.2567833333333333,0.0,0.2567833333333333
2017-01-15 23:00:00-06,0.23805,0.0,0.23805
2017-01-16 00:00:00-06,0.2352666666666666,0.0,0.2352666666666666
2017-01-16 01:00:00-06,0.22338333333333327,0.0,0.22338333333333327
2017-01-16 02:00:00-06,0.20911666666666665,0.0,0.20911666666666665
2017-01-16 03:00:00-06,0.3270833333333333,0.0,0.3270833333333333
2017-01-16 04:00:00-06,0.3282833333333333,0.0,0.3282833333333333
2017-01-16 05:00:00-06,0.32835,0.0,0.32835
2017-01-16 06:00:00-06,0.6317166666666666,0.0,0.6317166666666666
2017-01-16 07:00:00-06,0.6296166666666666,0.0,0.6293333333333332
2017-01-16 08:00:00-06,0.5377833333333332,0.0,0.5377833333333332
2017-01-16 09:00:00-06,0.8873833333333331,0.0,0.8873833333333331
2017-01-16 10:00:00-06,0.4282,0.0,0.4282
2017-01-16 11:00:00-06,0.9233166666666665,0.0,0.9233166666666665
2017-01-16 12:00:00-06,0.2559833333333333,0.0,0.2559833333333333
2017-01-16 13:00:00-06,0.21821666666666664,0.0,0.21821666666666664
2017-01-16 14:00:00-06,0.3259166666666666,0.0,0.3259
2017-01-16 15:00:00-06,0.3192,0.0,0.3191833333333333
2017-01-16 16:00:00-06,0.349,0.0,0.3489833333333333
2017-01-16 17:00:00-06,1.0799666666666667,0.0,1.0799666666666667
2017-01-16 18:00:00-06,2.0379666666666667,0.0,2.03745
2017-01-16 19:00:00-06,0.6822333333333332,0.0,0.6822333333333332
2017-01-16 20:00:00-06,0.5377333333333332,0.0,0.5377333333333332
2017-01-16 21:00:00-06,0.45985,0.0,0.4595666666666666
2017-01-16 22:00:00-06,0.2855166666666666,0.0,0.2855166666666666
2017-01-16 23:00:00-06,0.2426,0.0,0.2426
2017-01-17 00:00:00-06,0.2327666666666666,0.0,0.2327666666666666
2017-01-17 01:00:00-06,0.20433333333333328,0.0,0.20433333333333328
2017-01-17 02:00:00-06,0.21846666666666664,0.0,0.21846666666666664
2017-01-17 03:00:00-06,0.2581333333333333,0.0,0.2581333333333333
2017-01-17 04:00:00-06,0.39325,0.0,0.39325
2017-01-17 05:00:00-06,0.3343666666666666,0.0,0.3343666666666666
