localminute,use,gen,grid,Month,Day,Hour,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water
2016-03-24 22:00:00-05,3.5676666666666668,0.0,3.5676666666666668,3,25,21,112,837,654,112,837,654,21,49.65,1.616
2016-03-24 23:00:00-05,1.2937166666666668,0.0,1.2937166666666668,3,25,22,97,741,448,97,741,448,20,61.76,1.625
2016-03-25 00:00:00-05,1.0263666666666669,0.0,1.0263666666666669,3,25,23,70,559,220,70,559,220,17,74.46000000000002,1.5930000000000002
2016-03-25 01:00:00-05,0.6198333333333332,0.0,0.6198333333333332,3,26,0,17,125,23,17,125,23,14,87.37,1.539
2016-03-25 02:00:00-05,0.6478833333333331,0.0,0.6478833333333331,3,26,1,0,0,0,0,0,0,12,100.25,1.475
2016-03-25 03:00:00-05,1.074633333333333,0.0,1.074633333333333,3,26,2,0,0,0,0,0,0,12,112.84,1.4169999999999998
2016-03-25 04:00:00-05,1.040333333333333,0.0,1.040333333333333,3,26,3,0,0,0,0,0,0,11,124.79,1.375
2016-03-25 05:00:00-05,0.3963333333333333,0.0,0.3963333333333333,3,26,4,0,0,0,0,0,0,10,135.45,1.3430000000000002
2016-03-25 06:00:00-05,1.1131833333333332,0.0,1.1131833333333332,3,26,5,0,0,0,0,0,0,10,143.58,1.317
2016-03-25 07:00:00-05,1.2478333333333331,0.01976666666666666,1.2222833333333332,3,26,6,0,0,0,0,0,0,9,147.19,1.285
2016-03-25 08:00:00-05,0.97155,0.2302,0.7413666666666666,3,26,7,0,0,0,0,0,0,8,144.83,1.258
2016-03-25 09:00:00-05,0.5447,1.1631833333333332,-0.6184833333333332,3,26,8,0,0,0,0,0,0,8,137.5,1.248
2016-03-25 10:00:00-05,0.6991833333333332,2.548233333333333,-1.8490833333333332,3,26,9,0,0,0,0,0,0,8,127.26,1.262
2016-03-25 11:00:00-05,1.0058833333333332,3.60605,-2.600233333333333,3,26,10,0,0,0,0,0,0,8,115.51,1.3090000000000002
2016-03-25 12:00:00-05,0.3043833333333333,4.1822833333333325,-3.87795,3,26,11,0,0,0,0,0,0,8,103.02,1.3880000000000001
2016-03-25 13:00:00-05,0.9800166666666664,4.46955,-3.48955,3,26,12,0,0,0,0,0,0,9,90.16,1.487
2016-03-25 14:00:00-05,0.2877166666666666,4.459183333333333,-4.17145,3,26,13,79,378,163,79,378,163,12,77.22,1.587
2016-03-25 15:00:00-05,1.0046333333333333,4.2688,-3.264216666666667,3,26,14,182,91,222,117,625,388,15,64.43,1.682
2016-03-25 16:00:00-05,0.41556666666666653,3.759233333333333,-3.3436833333333333,3,26,15,134,760,601,134,760,601,18,52.11,1.77
2016-03-25 17:00:00-05,1.084666666666667,2.5387166666666667,-1.4542166666666667,3,26,16,340,57,383,144,828,771,20,40.85,1.843
2016-03-25 18:00:00-05,1.1777333333333333,0.9950833333333332,0.1825833333333333,3,26,17,153,858,881,153,858,881,21,31.95,1.905
2016-03-25 19:00:00-05,0.6354166666666666,0.05323333333333332,0.5744333333333332,3,26,18,158,865,923,158,865,923,22,27.82,1.97
2016-03-25 20:00:00-05,2.738383333333333,0.0,2.738383333333333,3,26,19,157,853,893,157,853,893,23,30.5,2.035
2016-03-25 21:00:00-05,1.835,0.0,1.835,3,26,20,335,409,655,149,826,795,23,38.59,2.083
2016-03-25 22:00:00-05,1.8397166666666669,0.0,1.8397166666666669,3,26,21,207,563,573,132,781,639,22,49.47,2.1
2016-03-25 23:00:00-05,1.2773166666666669,0.0,1.2773166666666669,3,26,22,185,343,348,109,692,438,21,61.61,2.0980000000000003
2016-03-26 00:00:00-05,1.3534166666666667,0.0,1.3534166666666667,3,26,23,104,246,170,78,504,215,19,74.32000000000002,2.083
2016-03-26 01:00:00-05,0.5619166666666666,0.0,0.5619166666666666,3,27,0,18,0,18,18,92,23,17,87.23,2.059
2016-03-26 02:00:00-05,1.1515333333333333,0.0,1.1515333333333333,3,27,1,0,0,0,0,0,0,15,100.11,2.048
2016-03-26 03:00:00-05,0.29705,0.0,0.29705,3,27,2,0,0,0,0,0,0,15,112.68,2.075
2016-03-26 04:00:00-05,0.9380333333333332,0.0,0.9380333333333332,3,27,3,0,0,0,0,0,0,14,124.59,2.14
2016-03-26 05:00:00-05,1.4657833333333332,0.0,1.4657833333333332,3,27,4,0,0,0,0,0,0,14,135.2,2.224
2016-03-26 06:00:00-05,1.1649666666666667,0.0,1.1649666666666667,3,27,5,0,0,0,0,0,0,14,143.26,2.298
2016-03-26 07:00:00-05,1.4664166666666667,0.007866666666666666,1.4530666666666667,3,27,6,0,0,0,0,0,0,13,146.8,2.336
2016-03-26 08:00:00-05,1.1310666666666669,0.2715833333333333,0.859433333333333,3,27,7,0,0,0,0,0,0,13,144.44,2.314
2016-03-26 09:00:00-05,0.5745333333333332,0.7819166666666666,-0.20736666666666664,3,27,8,0,0,0,0,0,0,13,137.15,2.242
2016-03-26 10:00:00-05,1.046533333333333,2.023366666666667,-0.9768666666666664,3,27,9,0,0,0,0,0,0,12,126.94,2.15
2016-03-26 11:00:00-05,0.8776833333333331,2.0578333333333334,-1.1801833333333331,3,27,10,0,0,0,0,0,0,12,115.23,2.065
2016-03-26 12:00:00-05,1.4344666666666668,4.0690833333333325,-2.6346166666666666,3,27,11,0,0,0,0,0,0,12,102.75,2.059
2016-03-26 13:00:00-05,1.3194833333333331,4.165233333333333,-2.845766666666667,3,27,12,0,0,0,0,0,0,14,89.9,2.137
2016-03-26 14:00:00-05,0.97405,4.2967,-3.3226666666666667,3,27,13,86,337,162,86,337,162,16,76.96000000000002,2.15
2016-03-26 15:00:00-05,0.9315666666666664,3.6789333333333327,-2.7474,3,27,14,165,339,313,136,562,381,17,64.16,2.053
2016-03-26 16:00:00-05,2.6586,2.705566666666667,-0.047,3,27,15,273,69,316,161,698,592,18,51.81,1.936
2016-03-26 17:00:00-05,1.0964,1.2982333333333331,-0.20176666666666665,3,27,16,290,24,308,170,784,766,19,40.52,1.83
2016-03-26 18:00:00-05,0.97885,0.39726666666666655,0.5815833333333332,3,27,17,164,844,883,164,844,883,19,31.56,1.74
2016-03-26 19:00:00-05,1.23265,0.0384,1.1875833333333332,3,27,18,138,903,940,138,903,940,20,27.42,1.675
2016-03-26 20:00:00-05,1.2270333333333332,0.0,1.2270333333333332,3,27,19,130,908,915,130,908,915,21,30.17,1.6369999999999998
2016-03-26 21:00:00-05,0.4658,0.0,0.4658,3,27,20,119,892,819,119,892,819,21,38.35,1.604
2016-03-26 22:00:00-05,2.592233333333333,0.0,2.592233333333333,3,27,21,107,851,662,107,851,662,21,49.28,1.558
2016-03-26 23:00:00-05,5.955083333333333,0.0,5.955083333333333,3,27,22,90,771,458,90,771,458,20,61.46,1.505
2016-03-27 00:00:00-05,0.95015,0.0,0.95015,3,27,23,65,604,230,65,604,230,17,74.18,1.45
2016-03-27 01:00:00-05,1.0146333333333333,0.0,1.0146333333333333,3,28,0,27,0,27,19,175,27,15,87.10000000000002,1.3880000000000001
2016-03-27 02:00:00-05,1.22895,0.0,1.22895,3,28,1,0,0,0,0,0,0,13,99.97,1.3230000000000002
2016-03-27 03:00:00-05,0.4746,0.0,0.4746,3,28,2,0,0,0,0,0,0,12,112.52,1.27
2016-03-27 04:00:00-05,1.13505,0.0,1.13505,3,28,3,0,0,0,0,0,0,11,124.4,1.237
2016-03-27 05:00:00-05,1.0367833333333332,0.0,1.0367833333333332,3,28,4,0,0,0,0,0,0,10,134.95,1.212
2016-03-27 06:00:00-05,0.9900166666666664,0.0,0.9900166666666664,3,28,5,0,0,0,0,0,0,9,142.93,1.185
2016-03-27 07:00:00-05,0.6062666666666666,0.0,0.6017166666666666,3,28,6,0,0,0,0,0,0,8,146.42000000000004,1.156
2016-03-27 08:00:00-05,1.3095166666666669,0.21726666666666666,1.0922166666666668,3,28,7,0,0,0,0,0,0,8,144.05,1.1320000000000001
2016-03-27 09:00:00-05,0.3797833333333333,0.871,-0.4911666666666666,3,28,8,0,0,0,0,0,0,7,136.79,1.113
2016-03-27 10:00:00-05,1.0734666666666668,1.3085166666666668,-0.2351,3,28,9,0,0,0,0,0,0,7,126.62,1.103
2016-03-27 11:00:00-05,0.9901333333333332,2.0442,-1.0540166666666668,3,28,10,0,0,0,0,0,0,6,114.94,1.116
2016-03-27 12:00:00-05,0.29565,3.524116666666667,-3.2285833333333334,3,28,11,0,0,0,0,0,0,6,102.47,1.156
2016-03-27 13:00:00-05,1.0376833333333333,4.401583333333333,-3.363933333333333,3,28,12,0,0,0,0,0,0,7,89.64,1.215
2016-03-27 14:00:00-05,0.9899166666666664,4.443933333333333,-3.454,3,28,13,58,567,188,58,567,188,10,76.7,1.278
2016-03-27 15:00:00-05,1.0205333333333333,4.242983333333333,-3.2224166666666667,3,28,14,84,763,420,84,763,420,13,63.88,1.339
2016-03-27 16:00:00-05,0.9687166666666664,3.6897833333333327,-2.7211166666666666,3,28,15,100,855,633,100,855,633,16,51.52,1.405
2016-03-27 17:00:00-05,3.152633333333333,2.481466666666667,0.6711833333333332,3,28,16,112,902,802,112,902,802,18,40.19,1.482
2016-03-27 18:00:00-05,1.70905,1.0110833333333331,0.6979666666666666,3,28,17,120,924,911,120,924,911,20,31.18,1.571
2016-03-27 19:00:00-05,1.2391666666666667,0.04571666666666666,1.1879666666666668,3,28,18,124,927,950,124,927,950,21,27.03,1.675
2016-03-27 20:00:00-05,1.1048666666666669,0.0,1.1048666666666669,3,28,19,127,911,917,127,911,917,22,29.85,1.79
2016-03-27 21:00:00-05,1.0459166666666668,0.0,1.0459166666666668,3,28,20,125,877,815,125,877,815,22,38.11,1.892
2016-03-27 22:00:00-05,2.4047,0.0,2.4047,3,28,21,116,823,655,116,823,655,22,49.1,1.954
2016-03-27 23:00:00-05,0.8494,0.0,0.8494,3,28,22,100,728,450,100,728,450,21,61.31,1.986
2016-03-28 00:00:00-05,1.3037333333333332,0.0,1.3037333333333332,3,28,23,74,545,224,74,545,224,19,74.05,2.004
2016-03-28 01:00:00-05,1.3892,0.0,1.3892,3,29,0,20,133,27,20,133,27,16,86.97,2.011
2016-03-28 02:00:00-05,0.4946,0.0,0.4946,3,29,1,0,0,0,0,0,0,14,99.83,2.009
2016-03-28 03:00:00-05,0.9495833333333332,0.0,0.9495833333333332,3,29,2,0,0,0,0,0,0,13,112.36,2.035
2016-03-28 04:00:00-05,0.6857166666666666,0.0,0.6857166666666666,3,29,3,0,0,0,0,0,0,13,124.2,2.1180000000000003
2016-03-28 05:00:00-05,0.53005,0.0,0.53005,3,29,4,0,0,0,0,0,0,13,134.69,2.226
2016-03-28 06:00:00-05,0.9577333333333332,0.0,0.9577333333333332,3,29,5,0,0,0,0,0,0,12,142.61,2.325
2016-03-28 07:00:00-05,0.96505,0.026883333333333332,0.93325,3,29,6,0,0,0,0,0,0,12,146.03,2.387
2016-03-28 08:00:00-05,0.7645833333333331,0.2265,0.5380166666666666,3,29,7,0,0,0,0,0,0,12,143.66,2.394
2016-03-28 09:00:00-05,0.8053333333333331,1.11795,-0.31255,3,29,8,0,0,0,0,0,0,11,136.43,2.351
2016-03-28 10:00:00-05,0.9995166666666664,2.49915,-1.4996166666666668,3,29,9,0,0,0,0,0,0,11,126.3,2.285
2016-03-28 11:00:00-05,0.9630166666666664,3.50655,-2.543533333333333,3,29,10,0,0,0,0,0,0,11,114.65,2.248
2016-03-28 12:00:00-05,0.34995,4.096233333333333,-3.74625,3,29,11,0,0,0,0,0,0,11,102.2,2.245
2016-03-28 13:00:00-05,0.9580333333333332,4.4333,-3.475166666666667,3,29,12,0,0,0,0,0,0,13,89.37,2.267
2016-03-28 14:00:00-05,0.3241,4.428483333333332,-4.104466666666666,3,29,13,55,0,55,79,409,175,16,76.44,2.319
2016-03-28 15:00:00-05,0.9809,4.194016666666666,-3.213083333333333,3,29,14,119,0,119,117,630,397,19,63.61,2.378
2016-03-28 16:00:00-05,0.3217166666666666,3.626016666666666,-3.3042833333333332,3,29,15,126,0,126,140,740,604,20,51.22,2.4290000000000003
2016-03-28 17:00:00-05,0.9894833333333332,2.4023166666666667,-1.4128,3,29,16,111,0,111,154,801,770,21,39.86,2.488
2016-03-28 18:00:00-05,0.2712,0.9456333333333332,-0.6745333333333332,3,29,17,157,3,160,157,841,880,23,30.81,2.5610000000000004
2016-03-28 19:00:00-05,0.82365,0.04403333333333333,0.7739666666666666,3,29,18,132,0,132,151,865,924,24,26.64,2.634
2016-03-28 20:00:00-05,2.47205,0.0,2.47205,3,29,19,167,5,172,145,862,896,25,29.52,2.7030000000000003
2016-03-28 21:00:00-05,1.2655333333333332,0.0,1.2655333333333332,3,29,20,140,0,140,130,850,801,25,37.87,2.7910000000000004
2016-03-28 22:00:00-05,1.9856333333333331,0.0,1.9856333333333331,3,29,21,69,0,69,114,809,646,25,48.92,2.899
2016-03-28 23:00:00-05,1.5773833333333331,0.0,1.5773833333333331,3,29,22,33,0,33,97,719,444,24,61.16,2.987
2016-03-29 00:00:00-05,0.87685,0.0,0.87685,3,29,23,16,0,16,73,534,221,23,73.92,3.035
2016-03-29 01:00:00-05,1.4094666666666669,0.0,1.4094666666666669,3,30,0,2,0,2,21,103,27,21,86.84,3.053
2016-03-29 02:00:00-05,1.50815,0.0,1.50815,3,30,1,0,0,0,0,0,0,20,99.69,3.029
2016-03-29 03:00:00-05,0.5940166666666666,0.0,0.5940166666666666,3,30,2,0,0,0,0,0,0,20,112.2,2.987
2016-03-29 04:00:00-05,1.1135333333333333,0.0,1.1135333333333333,3,30,3,0,0,0,0,0,0,19,124.0,2.985
2016-03-29 05:00:00-05,1.1857166666666668,0.0,1.1857166666666668,3,30,4,0,0,0,0,0,0,19,134.44,3.0340000000000003
2016-03-29 06:00:00-05,0.4620166666666666,0.0,0.4620166666666666,3,30,5,0,0,0,0,0,0,19,142.28,3.102
2016-03-29 07:00:00-05,1.2181833333333332,0.0,1.2124833333333331,3,30,6,0,0,0,0,0,0,19,145.64,3.158
2016-03-29 08:00:00-05,1.40195,0.2319,1.17015,3,30,7,0,0,0,0,0,0,19,143.27,3.202
2016-03-29 09:00:00-05,0.8176833333333331,0.3946,0.42301666666666654,3,30,8,0,0,0,0,0,0,19,136.08,3.227
2016-03-29 10:00:00-05,0.9812833333333332,0.5766666666666665,0.4044833333333333,3,30,9,0,0,0,0,0,0,19,125.99,3.232
2016-03-29 11:00:00-05,2.160333333333333,0.62665,1.5336666666666667,3,30,10,0,0,0,0,0,0,19,114.36,3.247
2016-03-29 12:00:00-05,1.0485166666666668,0.9568166666666664,0.09165,3,30,11,0,0,0,0,0,0,19,101.93,3.265
2016-03-29 13:00:00-05,0.9476333333333332,0.6359833333333332,0.3116,3,30,12,0,0,0,0,0,0,19,89.11,3.2680000000000002
2016-03-29 14:00:00-05,0.37801666666666656,0.6069166666666665,-0.2288833333333333,3,30,13,21,0,21,92,320,168,19,76.17,3.272
2016-03-29 15:00:00-05,0.8637666666666666,0.3514833333333333,0.5123166666666666,3,30,14,50,0,50,142,535,382,20,63.34,3.2960000000000003
2016-03-29 16:00:00-05,0.6445833333333332,0.1757833333333333,0.4688666666666666,3,30,15,62,0,62,174,650,584,21,50.93,3.3240000000000003
2016-03-29 17:00:00-05,0.5878,0.0974,0.4903166666666666,3,30,16,163,3,166,189,724,748,22,39.53,3.349
2016-03-29 18:00:00-05,0.44505,0.014066666666666665,0.43006666666666654,3,30,17,266,14,279,189,776,858,22,30.43,3.397
2016-03-29 19:00:00-05,1.3525333333333331,0.0,1.3525333333333331,3,30,18,249,12,261,172,819,907,24,26.25,3.405
2016-03-29 20:00:00-05,1.334833333333333,0.0,1.334833333333333,3,30,19,369,35,400,151,842,886,25,29.2,3.3200000000000003
2016-03-29 21:00:00-05,1.8862166666666669,0.0,1.8862166666666669,3,30,20,395,160,522,131,840,797,26,37.63,3.192
2016-03-29 22:00:00-05,1.22335,0.0,1.22335,3,30,21,304,90,363,119,795,644,25,48.74,3.029
2016-03-29 23:00:00-05,1.3246,0.0,1.3246,3,30,22,205,247,325,99,718,447,24,61.01,2.8360000000000003
2016-03-30 00:00:00-05,0.54645,0.0,0.54645,3,30,23,109,199,164,71,557,226,22,73.78,2.645
2016-03-30 01:00:00-05,1.2073,0.0,1.2073,3,31,0,21,162,31,21,162,31,20,86.71000000000002,2.44
2016-03-30 02:00:00-05,0.5321166666666666,0.0,0.5321166666666666,3,31,1,0,0,0,0,0,0,19,99.54,2.218
2016-03-30 03:00:00-05,1.1957666666666669,0.0,1.1957666666666669,3,31,2,0,0,0,0,0,0,18,112.03,2.033
2016-03-30 04:00:00-05,1.2391166666666669,0.0,1.2391166666666669,3,31,3,0,0,0,0,0,0,17,123.8,1.922
2016-03-30 05:00:00-05,1.1195166666666667,0.0,1.1195166666666667,3,31,4,0,0,0,0,0,0,17,134.18,1.847
2016-03-30 06:00:00-05,0.3157333333333333,0.0,0.3157333333333333,3,31,5,0,0,0,0,0,0,16,141.95000000000005,1.788
2016-03-30 07:00:00-05,1.0522,0.0,1.0522,3,31,6,0,0,0,0,0,0,16,145.26,1.7830000000000001
2016-03-30 08:00:00-05,0.5057333333333331,0.03093333333333333,0.4746333333333332,3,31,7,0,0,0,0,0,0,16,142.88,1.879
2016-03-30 09:00:00-05,0.90555,0.17355,0.732,3,31,8,0,0,0,0,0,0,16,135.72,2.106
2016-03-30 10:00:00-05,1.0600333333333332,0.1339333333333333,0.9260666666666664,3,31,9,0,0,0,0,0,0,15,125.67,2.4210000000000003
2016-03-30 11:00:00-05,1.004133333333333,0.20171666666666666,0.8023166666666666,3,31,10,0,0,0,0,0,0,15,114.07,2.6750000000000003
2016-03-30 12:00:00-05,0.44211666666666655,0.3337833333333333,0.10825,3,31,11,0,0,0,0,0,0,15,101.66,2.755
2016-03-30 13:00:00-05,1.0680166666666668,0.4755666666666666,0.5924,3,31,12,9,26,9,9,26,9,16,88.85000000000002,2.623
2016-03-30 14:00:00-05,0.6066333333333332,0.9865333333333332,-0.37996666666666656,3,31,13,73,469,187,73,469,187,18,75.92,2.33
2016-03-30 15:00:00-05,0.60255,0.7657166666666666,-0.16321666666666665,3,31,14,96,713,419,96,713,419,20,63.07,1.987
2016-03-30 16:00:00-05,0.3365333333333333,1.19655,-0.8600166666666667,3,31,15,102,848,640,102,848,640,23,50.64,1.6840000000000002
2016-03-30 17:00:00-05,0.97795,0.6371,0.3408166666666666,3,31,16,103,924,819,103,924,819,25,39.2,1.482
2016-03-30 18:00:00-05,0.38701666666666656,0.33665,0.050433333333333316,3,31,17,104,960,935,104,960,935,26,30.06,1.383
2016-03-30 19:00:00-05,1.1971166666666668,0.0142,1.174583333333333,3,31,18,105,969,978,105,969,978,27,25.86,1.355
2016-03-30 20:00:00-05,2.214166666666667,0.0,2.214166666666667,3,31,19,103,964,948,103,964,948,27,28.88,1.3630000000000002
2016-03-30 21:00:00-05,1.4118666666666668,0.0,1.4118666666666668,3,31,20,98,944,849,98,944,849,27,37.4,1.354
2016-03-30 22:00:00-05,1.7395,0.0,1.7395,3,31,21,93,896,687,93,896,687,26,48.56,1.304
2016-03-30 23:00:00-05,1.50575,0.0,1.50575,3,31,22,80,820,479,80,820,479,25,60.87000000000001,1.253
2016-03-31 00:00:00-05,0.6509166666666666,0.0,0.6509166666666666,3,31,23,60,659,246,60,659,246,22,73.65,1.241
2016-03-31 01:00:00-05,1.2647333333333333,0.0,1.2647333333333333,4,1,0,21,222,34,21,222,34,19,86.58,1.281
2016-03-31 02:00:00-05,0.6672666666666666,0.0,0.6672666666666666,4,1,1,0,0,0,0,0,0,17,99.4,1.358
2016-03-31 03:00:00-05,1.3550166666666668,0.0,1.3550166666666668,4,1,2,0,0,0,0,0,0,16,111.87,1.4480000000000002
2016-03-31 04:00:00-05,0.68145,0.0,0.68145,4,1,3,0,0,0,0,0,0,15,123.6,1.541
2016-03-31 05:00:00-05,1.1951666666666667,0.0,1.1951666666666667,4,1,4,0,0,0,0,0,0,14,133.93,1.6380000000000001
2016-03-31 06:00:00-05,1.0735,0.0,1.0735,4,1,5,0,0,0,0,0,0,14,141.63,1.739
2016-03-31 07:00:00-05,1.43195,0.04791666666666666,1.37935,4,1,6,0,0,0,0,0,0,13,144.88,1.833
2016-03-31 08:00:00-05,0.9667166666666664,0.36648333333333327,0.6003166666666666,4,1,7,0,0,0,0,0,0,13,142.49,1.912
2016-03-31 09:00:00-05,0.29315,1.0696666666666668,-0.7765166666666666,4,1,8,0,0,0,0,0,0,12,135.36,1.952
2016-03-31 10:00:00-05,0.9548166666666664,2.33,-1.3751833333333332,4,1,9,0,0,0,0,0,0,12,125.35,1.947
2016-03-31 11:00:00-05,0.3513666666666666,3.3292333333333333,-2.977866666666667,4,1,10,0,0,0,0,0,0,12,113.78,1.928
2016-03-31 12:00:00-05,0.9895666666666664,3.977983333333333,-2.9884,4,1,11,0,0,0,0,0,0,12,101.4,1.897
2016-03-31 13:00:00-05,0.3201833333333333,4.3195,-3.999333333333333,4,1,12,0,0,0,11,34,11,12,88.60000000000002,1.874
2016-03-31 14:00:00-05,0.3336833333333333,4.346166666666666,-4.012533333333333,4,1,13,3,0,3,78,462,192,14,75.66,1.895
2016-03-31 15:00:00-05,1.04725,4.10375,-3.056483333333333,4,1,14,168,378,341,119,650,416,15,62.81,1.936
2016-03-31 16:00:00-05,0.3327333333333333,3.6030666666666664,-3.270366666666667,4,1,15,13,0,13,153,732,620,16,50.36,1.968
2016-03-31 17:00:00-05,0.5768166666666666,2.3925666666666667,-1.8157333333333332,4,1,16,27,0,27,165,799,788,17,38.88,1.992
2016-03-31 18:00:00-05,1.48,0.9939166666666664,0.48595,4,1,17,171,836,897,171,836,897,17,29.68,2.017
2016-03-31 19:00:00-05,1.6350333333333331,0.04233333333333333,1.58765,4,1,18,436,73,503,170,852,940,18,25.47,2.028
2016-03-31 20:00:00-05,4.015483333333333,0.0,4.015483333333333,4,1,19,157,3,160,162,853,911,19,28.56,2.039
2016-03-31 21:00:00-05,1.2586166666666667,0.0,1.2586166666666667,4,1,20,325,32,351,151,831,814,18,37.17,2.047
2016-03-31 22:00:00-05,2.6136666666666666,0.0,2.6136666666666666,4,1,21,176,700,641,176,700,641,17,48.39,2.025
2016-03-31 23:00:00-05,1.7139833333333332,0.0,1.7139833333333332,4,1,22,190,348,360,148,599,441,16,60.72,1.95
2016-04-01 00:00:00-05,1.3150666666666668,0.0,1.3150666666666668,4,1,23,99,433,222,99,433,222,14,73.52,1.823
2016-04-01 01:00:00-05,1.64525,0.0,1.64525,4,2,0,24,97,30,24,97,30,12,86.45,1.676
2016-04-01 02:00:00-05,0.74255,0.0,0.74255,4,2,1,0,0,0,0,0,0,10,99.26,1.539
2016-04-01 03:00:00-05,1.3709833333333332,0.0,1.3709833333333332,4,2,2,0,0,0,0,0,0,10,111.71,1.419
2016-04-01 04:00:00-05,0.6726333333333332,0.0,0.6726333333333332,4,2,3,0,0,0,0,0,0,9,123.4,1.317
2016-04-01 05:00:00-05,1.3147833333333332,0.0,1.3147833333333332,4,2,4,0,0,0,0,0,0,9,133.67000000000002,1.222
2016-04-01 06:00:00-05,1.0686,0.0,1.0686,4,2,5,0,0,0,0,0,0,8,141.3,1.131
2016-04-01 07:00:00-05,0.3911,0.10798333333333332,0.2779166666666666,4,2,6,0,0,0,0,0,0,7,144.49,1.048
2016-04-01 08:00:00-05,1.0725833333333332,0.22831666666666664,0.8441833333333331,4,2,7,0,0,0,0,0,0,7,142.1,0.97
2016-04-01 09:00:00-05,1.1445166666666668,0.76745,0.3771,4,2,8,0,0,0,0,0,0,6,135.01,0.911
2016-04-01 10:00:00-05,1.04465,1.1789666666666667,-0.1343833333333333,4,2,9,0,0,0,0,0,0,5,125.04,0.89
2016-04-01 11:00:00-05,0.3556166666666666,0.1780333333333333,0.17761666666666664,4,2,10,0,0,0,0,0,0,5,113.5,0.901
2016-04-01 12:00:00-05,0.9626666666666664,1.2018,-0.2391833333333333,4,2,11,0,0,0,0,0,0,5,101.13,0.922
2016-04-01 13:00:00-05,0.32115,2.073866666666667,-1.7527333333333333,4,2,12,13,136,17,13,136,17,6,88.34,0.936
2016-04-01 14:00:00-05,1.0434166666666669,0.84965,0.19376666666666664,4,2,13,56,638,217,56,638,217,9,75.4,0.941
2016-04-01 15:00:00-05,0.33475,1.0968166666666668,-0.7620833333333331,4,2,14,77,819,455,77,819,455,13,62.54,0.948
2016-04-01 16:00:00-05,0.9916833333333333,2.02615,-1.0344666666666669,4,2,15,89,906,671,89,906,671,17,50.07,0.962
2016-04-01 17:00:00-05,0.33435,1.2567,-0.92235,4,2,16,97,952,842,97,952,842,19,38.56,0.985
2016-04-01 18:00:00-05,1.3282333333333332,0.4781666666666666,0.85015,4,2,17,102,976,953,102,976,953,20,29.31,1.012
2016-04-01 19:00:00-05,1.077,0.0431,1.0282,4,2,18,104,982,993,104,982,993,21,25.08,1.042
2016-04-01 20:00:00-05,1.1195833333333332,0.0,1.1195833333333332,4,2,19,103,974,961,103,974,961,21,28.25,1.071
2016-04-01 21:00:00-05,0.7184,0.0,0.7184,4,2,20,99,951,859,99,951,859,22,36.94,1.093
2016-04-01 22:00:00-05,0.8116833333333331,0.0,0.8116833333333331,4,2,21,97,894,693,97,894,693,21,48.22,1.103
2016-04-01 23:00:00-05,1.06935,0.0,1.06935,4,2,22,84,814,484,84,814,484,20,60.58,1.1
2016-04-02 00:00:00-05,0.9379833333333332,0.0,0.9379833333333332,4,2,23,63,652,249,63,652,249,17,73.39,1.084
2016-04-02 01:00:00-05,0.2878833333333333,0.0,0.2878833333333333,4,3,0,22,237,37,22,237,37,14,86.32000000000002,1.058
2016-04-02 02:00:00-05,1.0255,0.0,1.0255,4,3,1,0,0,0,0,0,0,12,99.12,1.03
2016-04-02 03:00:00-05,0.9326166666666664,0.0,0.9326166666666664,4,3,2,0,0,0,0,0,0,12,111.54,1.006
2016-04-02 04:00:00-05,0.32995,0.0,0.32995,4,3,3,0,0,0,0,0,0,11,123.2,0.992
2016-04-02 05:00:00-05,0.9797,0.0,0.9797,4,3,4,0,0,0,0,0,0,11,133.41,0.982
2016-04-02 06:00:00-05,0.36935,0.0,0.36935,4,3,5,0,0,0,0,0,0,10,140.97,0.975
2016-04-02 07:00:00-05,1.188683333333333,0.041416666666666664,1.1435333333333333,4,3,6,0,0,0,0,0,0,10,144.11,0.973
2016-04-02 08:00:00-05,0.9047666666666666,0.29055,0.61425,4,3,7,0,0,0,0,0,0,9,141.72,0.975
2016-04-02 09:00:00-05,0.9169,1.2313333333333332,-0.3145666666666666,4,3,8,0,0,0,0,0,0,8,134.66,0.981
2016-04-02 10:00:00-05,0.7246333333333332,2.60225,-1.8776333333333333,4,3,9,0,0,0,0,0,0,7,124.72,0.99
2016-04-02 11:00:00-05,1.84845,3.583016666666667,-1.7346166666666667,4,3,10,0,0,0,0,0,0,7,113.21,1.0
2016-04-02 12:00:00-05,1.0671,4.185,-3.117866666666667,4,3,11,0,0,0,0,0,0,7,100.86,1.012
2016-04-02 13:00:00-05,0.9597333333333332,4.502483333333333,-3.542816666666667,4,3,12,14,135,18,14,135,18,9,88.08,1.014
2016-04-02 14:00:00-05,0.2892,4.5340333333333325,-4.244833333333333,4,3,13,59,619,218,59,619,218,13,75.15,1.008
2016-04-02 15:00:00-05,0.9492166666666664,4.3557,-3.4065,4,3,14,82,802,455,82,802,455,17,62.28,1.002
2016-04-02 16:00:00-05,1.0680666666666667,3.8353166666666665,-2.767316666666667,4,3,15,95,892,671,95,892,671,21,49.79,0.994
2016-04-02 17:00:00-05,0.9152833333333332,2.5253,-1.6101,4,3,16,103,940,842,103,940,842,22,38.24,0.992
